step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
10,13,1,0.10351632,,0.36637794971466064,0.5035242438316345,1.0,"[[219, "" In"", 0.014890193939208984], [146, "" kn"", 0.005897983908653259], [335, "" t"", 0.005666680634021759]]"
11,13,1,0.0742613,,0.36884135007858276,0.5192323923110962,1.0,"[[219, "" In"", 0.009031593799591064], [373, "" t"", 0.00417780876159668], [119, ""."", 0.0038124769926071167]]"
12,13,1,0.15397358,,0.33147409558296204,0.45986971259117126,1.0,"[[219, "" In"", 0.0362086296081543], [146, "" kn"", 0.0078029632568359375], [335, "" t"", 0.007136046886444092]]"
13,13,1,0.2116601,,0.2999630868434906,0.40364816784858704,1.0,"[[219, "" In"", 0.037200927734375], [335, "" t"", 0.011148929595947266], [146, "" kn"", 0.007345378398895264]]"
14,13,1,0.27477854,,0.3745611310005188,0.4184136390686035,1.0,"[[219, "" In"", 0.021270751953125], [87, ""lo"", 0.012155413627624512], [274, "" Clothing"", 0.010787352919578552]]"
15,13,1,0.3673722,,0.29508620500564575,0.3457765281200409,1.0,"[[219, "" In"", 0.028500080108642578], [335, "" t"", 0.01745140552520752], [354, "" Sk"", 0.00974196195602417]]"
16,13,1,0.19572544,,0.3048103451728821,0.4187619984149933,1.0,"[[219, "" In"", 0.01687335968017578], [213, "" lots"", 0.013444304466247559], [354, "" Sk"", 0.010699242353439331]]"
17,13,1,0.38382578,,0.34425076842308044,0.4127078652381897,1.0,"[[219, "" In"", 0.020743131637573242], [213, "" lots"", 0.016798734664916992], [335, "" t"", 0.016151905059814453]]"
18,13,1,0.43755,,0.40518873929977417,0.42790353298187256,1.0,"[[291, "" wore"", 0.012734536081552505], [325, "" men"", 0.009492553770542145], [330, ""."", 0.009335458278656006]]"
19,13,1,0.53544945,,0.4013553559780121,0.425717294216156,1.0,"[[300, ""."", 0.015958696603775024], [335, "" t"", 0.013830184936523438], [182, ""."", 0.011084496974945068]]"
20,13,1,0.4828175,,0.3675372302532196,0.4069089889526367,1.0,"[[171, "" The"", 0.01909354329109192], [182, ""."", 0.01766347885131836], [354, "" Sk"", 0.013399124145507812]]"
21,13,1,0.619789,,0.40023136138916016,0.40207576751708984,1.0,"[[353, ""."", 0.023571699857711792], [328, "" tun"", 0.021691203117370605], [144, "" woven"", 0.019157275557518005]]"
22,13,1,0.5859696,,0.281348317861557,0.27813851833343506,1.0,"[[147, ""itted"", 0.05806521326303482], [148, "" textiles"", 0.038722652941942215], [144, "" woven"", 0.0370696485042572]]"
23,13,1,0.5021804,,0.31106656789779663,0.3208295702934265,1.0,"[[171, "" The"", 0.03816014528274536], [145, "" or"", 0.02801641635596752], [182, ""."", 0.026003330945968628]]"
24,13,1,0.45182082,,0.3100239932537079,0.3514288067817688,1.0,"[[266, "".\n\n"", 0.020916283130645752], [171, "" The"", 0.01840531826019287], [133, "" […]\n\n"", 0.01688322424888611]]"
25,13,1,0.49380577,,0.32745060324668884,0.3394956886768341,1.0,"[[148, "" textiles"", 0.08714098483324051], [145, "" or"", 0.029000872746109962], [144, "" woven"", 0.022546693682670593]]"
26,13,1,0.54190046,,0.34223097562789917,0.34771135449409485,1.0,"[[170, ""."", 0.040044188499450684], [148, "" textiles"", 0.026703443378210068], [161, "";"", 0.02474837750196457]]"
27,13,1,0.44508302,,0.3977503776550293,0.41620516777038574,1.0,"[[171, "" The"", 0.02398926019668579], [182, ""."", 0.018221408128738403], [170, ""."", 0.015965163707733154]]"
28,13,1,0.6070168,,0.35747313499450684,0.36244234442710876,1.0,"[[170, ""."", 0.034904301166534424], [161, "";"", 0.030867427587509155], [156, "","", 0.020309358835220337]]"
29,13,1,0.6658711,,0.3741458058357239,0.37867045402526855,1.0,"[[170, ""."", 0.0409204363822937], [161, "";"", 0.028030380606651306], [165, "" together"", 0.02397897094488144]]"
30,13,1,0.6244673,,0.301760733127594,0.30526718497276306,1.0,"[[165, "" together"", 0.032982975244522095], [155, "" whole"", 0.030534528195858], [161, "";"", 0.028227657079696655]]"
31,13,1,0.59087616,,0.31642958521842957,0.3144783079624176,1.0,"[[157, "" never"", 0.05605631321668625], [160, "" tailored"", 0.04050276800990105], [170, ""."", 0.037761807441711426]]"
32,13,1,0.6192646,,0.3784554898738861,0.38236352801322937,1.0,"[[170, ""."", 0.06474117934703827], [166, "" by"", 0.04195536673069], [165, "" together"", 0.035228431224823]]"
33,13,1,0.5135547,,0.28143709897994995,0.2881188988685608,1.0,"[[170, ""."", 0.080140620470047], [169, "" pins"", 0.056005530059337616], [166, "" by"", 0.036372385919094086]]"
34,13,1,0.51754683,,0.2884282171726227,0.2969590723514557,1.0,"[[170, ""."", 0.09684406220912933], [169, "" pins"", 0.08403005450963974], [165, "" together"", 0.028477512300014496]]"
35,13,1,0.53522587,,0.30861997604370117,0.30669745802879333,1.0,"[[169, "" pins"", 0.10772604495286942], [170, ""."", 0.07234829664230347], [168, "" metal"", 0.042203545570373535]]"
36,13,1,0.5210228,,0.26312699913978577,0.2578001916408539,1.0,"[[169, "" pins"", 0.1333066076040268], [170, ""."", 0.06729274988174438], [168, "" metal"", 0.06175559014081955]]"
37,13,1,0.5205169,,0.28596535325050354,0.29147088527679443,1.0,"[[170, ""."", 0.055280014872550964], [182, ""."", 0.028810113668441772], [266, "".\n\n"", 0.020090267062187195]]"
38,13,1,0.4526105,,0.38667652010917664,0.4065602123737335,1.0,"[[354, "" Sk"", 0.017165333032608032], [182, ""."", 0.01673424243927002], [266, "".\n\n"", 0.011818647384643555]]"
39,13,1,0.5665688,,0.3478326201438904,0.3570610582828522,1.0,"[[170, ""."", 0.016908079385757446], [266, "".\n\n"", 0.014155983924865723], [197, ""."", 0.013345569372177124]]"
40,13,1,0.600259,,0.35868993401527405,0.3672695755958557,1.0,"[[330, ""."", 0.014769822359085083], [296, "" position"", 0.014017336070537567], [257, ""address"", 0.013731420040130615]]"
41,13,1,0.57821393,,0.32638394832611084,0.3360019326210022,1.0,"[[330, ""."", 0.04587920010089874], [329, ""ics"", 0.028305768966674805], [328, "" tun"", 0.02380654215812683]]"
42,13,1,0.44245863,,0.35142645239830017,0.3724803924560547,1.0,"[[354, "" Sk"", 0.03624293953180313], [353, ""."", 0.02674233913421631], [350, "" women"", 0.017385125160217285]]"
43,13,1,0.6672621,,0.2664092183113098,0.28571563959121704,1.0,"[[353, ""."", 0.07776695489883423], [330, ""."", 0.038036733865737915], [374, ""unic"", 0.036119088530540466]]"
44,13,1,0.5424409,,0.30639249086380005,0.3267901837825775,1.0,"[[353, ""."", 0.06543317437171936], [350, "" women"", 0.023077726364135742], [352, "" skirt"", 0.021594680845737457]]"
45,13,1,0.45570782,,0.16312910616397858,0.20189642906188965,1.0,"[[353, ""."", 0.04936438798904419], [367, "" Men"", 0.032574333250522614], [350, "" women"", 0.025697514414787292]]"
46,13,1,0.48149574,,0.22428275644779205,0.26574835181236267,1.0,"[[353, ""."", 0.07999314367771149], [350, "" women"", 0.03140546381473541], [351, "" wore"", 0.026309072971343994]]"
47,13,1,0.5482563,,0.1910242885351181,0.23988674581050873,1.0,"[[353, ""."", 0.11833801865577698], [350, "" women"", 0.05245417356491089], [352, "" skirt"", 0.04952061176300049]]"
48,13,1,0.62751895,,0.20502415299415588,0.2193717211484909,1.0,"[[359, "" length"", 0.11751163005828857], [365, "" ankle"", 0.06552207469940186], [360, "","", 0.05296929180622101]]"
49,13,1,0.5875048,,0.2170001119375229,0.2449565827846527,1.0,"[[359, "" length"", 0.10942783951759338], [365, "" ankle"", 0.06597712635993958], [360, "","", 0.04828310012817383]]"
50,13,1,0.4786233,,0.18856750428676605,0.23241621255874634,1.0,"[[353, ""."", 0.06380563229322433], [352, "" skirt"", 0.032954707741737366], [350, "" women"", 0.02796383947134018]]"
51,13,1,0.46977428,,0.20015154778957367,0.24673858284950256,1.0,"[[353, ""."", 0.05986523628234863], [350, "" women"", 0.0522441565990448], [351, "" wore"", 0.039755549281835556]]"
52,13,1,0.4524615,,0.22846576571464539,0.2633110284805298,1.0,"[[353, ""."", 0.035983774811029434], [375, ""."", 0.03457772359251976], [382, ""."", 0.031478151679039]]"
53,13,1,0.3988104,,0.35424715280532837,0.3694455921649933,1.0,"[[266, "".\n\n"", 0.02835869789123535], [264, "" and"", 0.018104102462530136], [382, ""."", 0.01688361167907715]]"
54,13,1,0.50946033,,0.24211379885673523,0.26010119915008545,1.0,"[[312, ""."", 0.04521825164556503], [300, ""."", 0.027183890342712402], [266, "".\n\n"", 0.024177834391593933]]"
55,13,1,0.5761223,,0.2396601289510727,0.2579159140586853,1.0,"[[306, "" better"", 0.041871070861816406], [312, ""."", 0.03916554152965546], [308, "" than"", 0.02479204162955284]]"
56,13,1,0.6073416,,0.30640894174575806,0.3270822763442993,1.0,"[[306, "" better"", 0.06946602463722229], [307, "" quality"", 0.05970276892185211], [308, "" than"", 0.04724631458520889]]"
57,13,1,0.5015846,,0.24670906364917755,0.26754626631736755,1.0,"[[307, "" quality"", 0.0851694643497467], [306, "" better"", 0.0584537535905838], [308, "" than"", 0.031131349503993988]]"
58,13,1,0.49924162,,0.24913230538368225,0.26828885078430176,1.0,"[[307, "" quality"", 0.05521149933338165], [306, "" better"", 0.03229817748069763], [308, "" than"", 0.027655594050884247]]"
59,13,1,0.5361071,,0.2967948615550995,0.32230645418167114,1.0,"[[306, "" better"", 0.03409238159656525], [312, ""."", 0.03245536610484123], [266, "".\n\n"", 0.03117920458316803]]"
60,13,1,0.4939995,,0.3364003598690033,0.3582240343093872,1.0,"[[266, "".\n\n"", 0.04301230609416962], [264, "" and"", 0.022275540977716446], [197, ""."", 0.017840087413787842]]"
61,13,1,0.5290232,,0.28203797340393066,0.2944638729095459,1.0,"[[264, "" and"", 0.018269110471010208], [306, "" better"", 0.01780860126018524], [263, "" gold"", 0.016535025089979172]]"
62,13,1,0.566732,,0.3159550428390503,0.32712602615356445,1.0,"[[265, "" feathers"", 0.04179580509662628], [264, "" and"", 0.039011888206005096], [263, "" gold"", 0.038154393434524536]]"
63,13,1,0.6119422,,0.24573387205600739,0.25631678104400635,1.0,"[[265, "" feathers"", 0.1260281503200531], [263, "" gold"", 0.09584289789199829], [104, "" gold"", 0.057290516793727875]]"
64,13,1,0.4969526,,0.30171722173690796,0.31203049421310425,1.0,"[[104, "" gold"", 0.04136832058429718], [106, "" silver"", 0.0355663076043129], [265, "" feathers"", 0.02689877152442932]]"
65,13,1,0.5319294,,0.25979429483413696,0.2917211055755615,1.0,"[[107, "" thread"", 0.08607762306928635], [104, "" gold"", 0.07536451518535614], [263, "" gold"", 0.06773409992456436]]"
66,13,1,0.4980619,,0.29091280698776245,0.3119995892047882,1.0,"[[104, "" gold"", 0.07110171765089035], [107, "" thread"", 0.060406751930713654], [102, "" embroidered"", 0.03766147792339325]]"
67,13,1,0.45679528,,0.3027362525463104,0.31865930557250977,1.0,"[[104, "" gold"", 0.06257916241884232], [102, "" embroidered"", 0.03361664339900017], [107, "" thread"", 0.027943706139922142]]"
68,13,1,0.34751573,,0.3415096402168274,0.3603554964065552,1.0,"[[266, "".\n\n"", 0.030046463012695312], [204, ""."", 0.01874871551990509], [197, ""."", 0.01815885305404663]]"
69,13,1,0.5689149,,0.2756534814834595,0.2908661663532257,1.0,"[[204, ""."", 0.033338338136672974], [197, ""."", 0.032562047243118286], [266, "".\n\n"", 0.021771490573883057]]"
70,13,1,0.2488578,,0.3277735114097595,0.3483659327030182,1.0,"[[266, "".\n\n"", 0.021054372191429138], [204, ""."", 0.0165899395942688], [197, ""."", 0.013584062457084656]]"
71,13,1,0.5190505,,0.2626771628856659,0.2790559232234955,1.0,"[[266, "".\n\n"", 0.03811332583427429], [191, "" wore"", 0.023878417909145355], [259, "" his"", 0.022547274827957153]]"
72,13,1,0.58030367,,0.257528692483902,0.27950453758239746,1.0,"[[191, "" wore"", 0.05368436127901077], [197, ""."", 0.038726598024368286], [186, ""."", 0.031148359179496765]]"
73,13,1,0.6156772,,0.29606741666793823,0.315290629863739,1.0,"[[197, ""."", 0.034916505217552185], [204, ""."", 0.0305020809173584], [194, "" for"", 0.028413161635398865]]"
74,13,1,0.56336695,,0.21685928106307983,0.23594103753566742,1.0,"[[194, "" for"", 0.055828627198934555], [197, ""."", 0.04514005780220032], [196, "" once"", 0.03578534349799156]]"
75,13,1,0.5976645,,0.2779588997364044,0.292566180229187,1.0,"[[196, "" once"", 0.06144462525844574], [194, "" for"", 0.055550191551446915], [203, "" burnt"", 0.04356437548995018]]"
76,13,1,0.5806384,,0.27925214171409607,0.29686880111694336,1.0,"[[197, ""."", 0.06412380933761597], [196, "" once"", 0.06222792714834213], [204, ""."", 0.05371055006980896]]"
77,13,1,0.59793293,,0.267310231924057,0.2872418761253357,1.0,"[[204, ""."", 0.09627990424633026], [203, "" burnt"", 0.06812874972820282], [202, "" were"", 0.04953679442405701]]"
78,13,1,0.51331997,,0.2552430331707001,0.27688151597976685,1.0,"[[203, "" burnt"", 0.07608076184988022], [204, ""."", 0.06256504356861115], [202, "" were"", 0.04257472977042198]]"
79,13,1,0.40838212,,0.24332058429718018,0.263627290725708,1.0,"[[203, "" burnt"", 0.07733621448278427], [204, ""."", 0.046082548797130585], [202, "" were"", 0.03600151836872101]]"
80,13,1,0.47561005,,0.2741604149341583,0.2919858396053314,1.0,"[[203, "" burnt"", 0.108348548412323], [204, ""."", 0.05117732286453247], [202, "" were"", 0.035148683935403824]]"
81,13,1,0.5072667,,0.2498110979795456,0.2729491591453552,1.0,"[[204, ""."", 0.06589064747095108], [203, "" burnt"", 0.04916997253894806], [216, "" for"", 0.034345146268606186]]"
82,13,1,0.4831777,,0.2869652807712555,0.313569039106369,1.0,"[[221, ""."", 0.03509780764579773], [266, "".\n\n"", 0.03047698736190796], [238, ""."", 0.02553391456604004]]"
83,13,1,0.51203656,,0.28900402784347534,0.3105780780315399,1.0,"[[266, "".\n\n"", 0.06758704781532288], [264, "" and"", 0.036822643131017685], [238, ""."", 0.033941760659217834]]"
84,13,1,0.54915535,,0.2694978713989258,0.2939772605895996,1.0,"[[238, ""."", 0.04038384556770325], [221, ""."", 0.02870619297027588], [216, "" for"", 0.017235293984413147]]"
85,13,1,0.5716805,,0.1942322850227356,0.22071164846420288,1.0,"[[238, ""."", 0.10399127006530762], [226, "" women"", 0.043355293571949005], [240, "" they"", 0.03952301666140556]]"
86,13,1,0.51335967,,0.23987632989883423,0.26453346014022827,1.0,"[[238, ""."", 0.07298755645751953], [237, ""ca"", 0.031093761324882507], [233, "" for"", 0.028113260865211487]]"
87,13,1,0.51369333,,0.2592564523220062,0.2821308970451355,1.0,"[[237, ""ca"", 0.047381818294525146], [238, ""."", 0.04217265546321869], [232, "" clothes"", 0.0365193635225296]]"
88,13,1,0.4328007,,0.24783743917942047,0.2750551402568817,1.0,"[[237, ""ca"", 0.05100298672914505], [235, ""apa"", 0.025976039469242096], [238, ""."", 0.022329986095428467]]"
89,13,1,0.4309879,,0.29389676451683044,0.3221604526042938,1.0,"[[238, ""."", 0.043736159801483154], [237, ""ca"", 0.03047306276857853], [221, ""."", 0.023347213864326477]]"
90,13,1,0.33584717,,0.3374878466129303,0.35825708508491516,1.0,"[[266, "".\n\n"", 0.037512198090553284], [382, ""."", 0.026826031506061554], [257, ""address"", 0.01663115993142128]]"
0,14,1,0.14780474,,,,0.0,"[[219, "" In"", 0.014066867530345917], [119, ""."", 0.007537497207522392], [373, "" t"", 0.0070753637701272964]]"
1,14,1,0.05918387,,,,0.0,"[[373, "" t"", 0.015113884583115578], [109, "" according"", 0.005278283730149269], [119, ""."", 0.0032048895955085754]]"
2,14,1,0.12567583,,0.4047629237174988,0.5733808279037476,1.0,"[[373, "" t"", 0.01956387236714363], [109, "" according"", 0.008117267861962318], [213, "" lots"", 0.007595770061016083]]"
3,14,1,0.112207875,,0.4553906321525574,0.5848190188407898,1.0,"[[373, "" t"", 0.012458428740501404], [293, "" according"", 0.007171351462602615], [109, "" according"", 0.005287162959575653]]"
4,14,1,0.08124001,,0.42437806725502014,0.5650807023048401,1.0,"[[373, "" t"", 0.011073589324951172], [109, "" according"", 0.007148383185267448], [92, "" "", 0.005234936252236366]]"
5,14,1,0.1874107,,0.2913554310798645,0.4214271903038025,1.0,"[[109, "" according"", 0.008711086586117744], [119, ""."", 0.00862814299762249], [373, "" t"", 0.007764089852571487]]"
6,14,1,0.13503598,,0.38002893328666687,0.48630353808403015,1.0,"[[219, "" In"", 0.019289255142211914], [354, "" Sk"", 0.006180314347147942], [146, "" kn"", 0.005371926352381706]]"
7,14,1,0.076129794,,0.3522227704524994,0.44932422041893005,1.0,"[[219, "" In"", 0.009135168045759201], [373, "" t"", 0.004120983183383942], [354, "" Sk"", 0.002686144784092903]]"
8,14,1,0.07110834,,0.4575483798980713,0.5621334314346313,1.0,"[[219, "" In"", 0.011608272790908813], [373, "" t"", 0.004072275012731552], [146, "" kn"", 0.0034558214247226715]]"
9,14,1,0.106144115,,0.44769740104675293,0.5578962564468384,1.0,"[[219, "" In"", 0.012895971536636353], [146, "" kn"", 0.006619662046432495], [373, "" t"", 0.0060366056859493256]]"
10,14,1,0.1186638,,0.39011284708976746,0.4979607164859772,1.0,"[[219, "" In"", 0.02598714828491211], [146, "" kn"", 0.009612083435058594], [335, "" t"", 0.00510539673268795]]"
11,14,1,0.05082185,,0.36473414301872253,0.47786954045295715,1.0,"[[219, "" In"", 0.010929107666015625], [373, "" t"", 0.0035142283886671066], [146, "" kn"", 0.0022051334381103516]]"
12,14,1,0.16330624,,0.35504743456840515,0.4436679184436798,1.0,"[[219, "" In"", 0.0376264750957489], [146, "" kn"", 0.010902829468250275], [335, "" t"", 0.008220463991165161]]"
13,14,1,0.26128793,,0.35041430592536926,0.41015201807022095,1.0,"[[219, "" In"", 0.030805952847003937], [114, "" In"", 0.027082471176981926], [251, "" In"", 0.01391364261507988]]"
14,14,1,0.32172525,,0.4221894443035126,0.45571237802505493,1.0,"[[219, "" In"", 0.03569895029067993], [87, ""lo"", 0.01735917665064335], [335, "" t"", 0.014309756457805634]]"
15,14,1,0.28382975,,0.27405181527137756,0.3086298108100891,1.0,"[[219, "" In"", 0.0236550010740757], [335, "" t"", 0.009661704301834106], [132, "" clothing"", 0.009480088949203491]]"
16,14,1,0.15459098,,0.3246820867061615,0.4022209048271179,1.0,"[[219, "" In"", 0.014014841988682747], [146, "" kn"", 0.007309965789318085], [119, ""."", 0.005643801763653755]]"
17,14,1,0.3097506,,0.3519974946975708,0.39952173829078674,1.0,"[[219, "" In"", 0.024493932723999023], [146, "" kn"", 0.014585303142666817], [335, "" t"", 0.012101572006940842]]"
18,14,1,0.39594555,,0.4068218767642975,0.4270690083503723,1.0,"[[149, "","", 0.020770957693457603], [219, "" In"", 0.018849099054932594], [335, "" t"", 0.009626248851418495]]"
19,14,1,0.48985985,,0.3982366621494293,0.41600027680397034,1.0,"[[132, "" clothing"", 0.027895478531718254], [149, "","", 0.02279496006667614], [219, "" In"", 0.016019068658351898]]"
20,14,1,0.4304263,,0.37955689430236816,0.4012909531593323,1.0,"[[142, "" consisted"", 0.031617991626262665], [149, "","", 0.025860454887151718], [219, "" In"", 0.017907924950122833]]"
21,14,1,0.5172249,,0.4267256259918213,0.4367232322692871,1.0,"[[149, "","", 0.0288760494440794], [148, "" textiles"", 0.02624676004052162], [144, "" woven"", 0.024338163435459137]]"
