step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
13,26,2,0.0019576536,0.06085681915283203,0.3486544191837311,0.3673088550567627,1.0,"[[333, ""he"", 7.68865502323024e-05], [417, "" don"", 7.143175025703385e-05], [143, ""s"", 5.697389497072436e-05]]"
14,26,2,0.003072632,0.0877680778503418,0.3576713800430298,0.37495294213294983,1.0,"[[333, ""he"", 0.00011698588787112385], [417, "" don"", 8.668673399370164e-05], [131, "" Serve"", 8.447694563074037e-05]]"
15,26,2,0.0024782983,0.05886363983154297,0.19725841283798218,0.21127058565616608,1.0,"[[447, "" brat"", 0.00012967777729500085], [84, "" brat"", 0.00010367491631768644], [85, ""w"", 9.109859820455313e-05]]"
16,26,2,0.0018060404,0.03729724884033203,0.1563134789466858,0.1831335723400116,1.0,"[[84, "" brat"", 0.00010933526209555566], [85, ""w"", 0.00010024727089330554], [447, "" brat"", 7.710397039772943e-05]]"
17,26,2,0.0046522315,0.1025390625,0.28741294145584106,0.30201682448387146,1.0,"[[417, "" don"", 0.00013631131150759757], [333, ""he"", 0.0001016537135001272], [138, "" topping"", 0.00010065601236419752]]"
18,26,2,0.008514771,0.12713098526000977,0.21606215834617615,0.22635821998119354,1.0,"[[65, "" Reduce"", 0.0006662433152087033], [145, "" Prep"", 0.0006114750867709517], [156, ""heat"", 0.000594109355006367]]"
19,26,2,0.0075539886,0.16703271865844727,0.24484750628471375,0.25283515453338623,1.0,"[[156, ""heat"", 0.0006597034516744316], [65, "" Reduce"", 0.0006342369597405195], [145, "" Prep"", 0.0006067780777812004]]"
20,26,2,0.013772624,0.1393442153930664,0.2591550350189209,0.2695046663284302,1.0,"[[156, ""heat"", 0.001239701872691512], [227, ""ick"", 0.0011698188027366996], [145, "" Prep"", 0.0010203823912888765]]"
21,26,2,0.0072297705,0.12022638320922852,0.09713468700647354,0.11113784462213516,1.0,"[[227, ""ick"", 0.0020980569534003735], [145, "" Prep"", 0.00039792543975636363], [156, ""heat"", 0.0003149095573462546]]"
22,26,2,0.0056896005,0.11250543594360352,0.10493158549070358,0.1243501678109169,1.0,"[[227, ""ick"", 0.0005846580606885254], [228, "" brat"", 0.00024846536689437926], [84, "" brat"", 0.00019504001829773188]]"
23,26,2,0.00581306,0.11353397369384766,0.36780640482902527,0.4004298448562622,1.0,"[[84, "" brat"", 0.00041330387466587126], [227, ""ick"", 0.00039500577258877456], [228, "" brat"", 0.00035808401298709214]]"
24,26,2,0.0063528614,0.13707733154296875,0.1755448430776596,0.21466396749019623,1.0,"[[86, ""urst"", 0.00042778081842698157], [227, ""ick"", 0.00040428616921417415], [230, ""urst"", 0.00032073725014925003]]"
25,26,2,0.0047881985,0.16842317581176758,0.08903387933969498,0.10691237449645996,1.0,"[[227, ""ick"", 0.0003318253729958087], [270, "" simmer"", 0.00023302786576095968], [86, ""urst"", 0.00021602740162052214]]"
26,26,2,0.011264617,0.16733312606811523,0.2255673110485077,0.2524678409099579,1.0,"[[227, ""ick"", 0.0006750670145265758], [231, "" with"", 0.0006428921478800476], [232, "" fork"", 0.0005797850317321718]]"
27,26,2,0.0062253475,0.12236213684082031,0.17953786253929138,0.1970692276954651,1.0,"[[232, "" fork"", 0.0008553918451070786], [227, ""ick"", 0.0003790122864302248], [231, "" with"", 0.00024088901409413666]]"
28,26,2,0.008817854,0.09913825988769531,0.3629924952983856,0.3803603947162628,1.0,"[[232, "" fork"", 0.0022390964441001415], [227, ""ick"", 0.0005011640605516732], [234, "" prevent"", 0.00035731791285797954]]"
29,26,2,0.014699097,0.13118314743041992,0.2562989294528961,0.27156829833984375,1.0,"[[232, "" fork"", 0.0010560911614447832], [234, "" prevent"", 0.0010459558106958866], [227, ""ick"", 0.0007582167745567858]]"
30,26,2,0.009002445,0.09609222412109375,0.17256179451942444,0.1869269609451294,1.0,"[[234, "" prevent"", 0.0021410903427749872], [227, ""ick"", 0.00046942345215938985], [232, "" fork"", 0.00037394912214949727]]"
31,26,2,0.007871342,0.06329584121704102,0.11657296121120453,0.12994469702243805,1.0,"[[237, "" exploding"", 0.0013828135561197996], [234, "" prevent"", 0.0007907612016424537], [227, ""ick"", 0.000258324813330546]]"
32,26,2,0.01025912,0.08350658416748047,0.28557083010673523,0.3000802993774414,1.0,"[[237, "" exploding"", 0.0016429406823590398], [234, "" prevent"", 0.0008814026368781924], [236, "" from"", 0.0005516582168638706]]"
33,26,2,0.008072563,0.0958395004272461,0.31882306933403015,0.3335506021976471,1.0,"[[237, "" exploding"", 0.0018537987489253283], [234, "" prevent"", 0.0006109068635851145], [240, "" cook"", 0.0004431442357599735]]"
34,26,2,0.0145368045,0.2341761589050293,0.1954227238893509,0.20568448305130005,1.0,"[[234, "" prevent"", 0.000943671737331897], [237, "" exploding"", 0.0006539468304254115], [227, ""ick"", 0.0005345584359019995]]"
35,26,2,0.007977797,0.1519031524658203,0.18615128099918365,0.19552047550678253,1.0,"[[240, "" cook"", 0.0005718904430978], [234, "" prevent"", 0.0004488445119932294], [237, "" exploding"", 0.0003303572884760797]]"
36,26,2,0.0106983455,0.1372675895690918,0.2139679491519928,0.22058497369289398,1.0,"[[240, "" cook"", 0.001780306687578559], [237, "" exploding"", 0.0005859951488673687], [234, "" prevent"", 0.000544911075849086]]"
37,26,2,0.014117136,0.16361570358276367,0.23323304951190948,0.24256005883216858,1.0,"[[65, "" Reduce"", 0.0006206946563906968], [145, "" Prep"", 0.0006104985368438065], [227, ""ick"", 0.000562889501452446]]"
38,26,2,0.01122802,0.1974964141845703,0.28690528869628906,0.2944205403327942,1.0,"[[145, "" Prep"", 0.0005679730675183237], [65, "" Reduce"", 0.0005571403307840228], [156, ""heat"", 0.0005560996360145509]]"
39,26,2,0.010221622,0.13530683517456055,0.38502365350723267,0.39144352078437805,1.0,"[[156, ""heat"", 0.0006001078872941434], [145, "" Prep"", 0.0005180809530429542], [178, "" Combine"", 0.0005038356757722795]]"
40,26,2,0.015349829,0.09761428833007812,0.2637324631214142,0.274100661277771,1.0,"[[197, ""merge"", 0.00113339489325881], [227, ""ick"", 0.0008106417371891439], [245, "" Place"", 0.000646722037345171]]"
41,26,2,0.0066321054,0.12699508666992188,0.10377819836139679,0.11773616075515747,1.0,"[[197, ""merge"", 0.0011593335075303912], [227, ""ick"", 0.00030341773526743054], [245, "" Place"", 0.00021798753004986793]]"
42,26,2,0.007625402,0.10114669799804688,0.16530627012252808,0.18806326389312744,1.0,"[[197, ""merge"", 0.0005116413813084364], [227, ""ick"", 0.0003418175911065191], [86, ""urst"", 0.00021630545961670578]]"
43,26,2,0.008205379,0.1257624626159668,0.307475745677948,0.3378179967403412,1.0,"[[227, ""ick"", 0.00046525392099283636], [86, ""urst"", 0.00043765443842858076], [197, ""merge"", 0.0003929444355890155]]"
44,26,2,0.0068946965,0.22205495834350586,0.2571510076522827,0.2916661202907562,1.0,"[[86, ""urst"", 0.00044974073534831405], [197, ""merge"", 0.0003426728362683207], [227, ""ick"", 0.00030104361940175295]]"
45,26,2,0.0055162744,0.20850133895874023,0.17414207756519318,0.18797867000102997,1.0,"[[86, ""urst"", 0.00025121946237049997], [227, ""ick"", 0.00019477366004139185], [197, ""merge"", 0.00016227184096351266]]"
46,26,2,0.011521256,0.16680145263671875,0.24848784506320953,0.2682933807373047,1.0,"[[197, ""merge"", 0.000723997422028333], [227, ""ick"", 0.0004781548632308841], [231, "" with"", 0.00037620950024574995]]"
47,26,2,0.00720984,0.1139378547668457,0.14137014746665955,0.15004175901412964,1.0,"[[89, "" beer"", 0.00034457407309673727], [197, ""merge"", 0.00029922230169177055], [186, "" pot"", 0.00025755996466614306]]"
48,26,2,0.010117063,0.09460973739624023,0.3196072280406952,0.32508420944213867,1.0,"[[186, "" pot"", 0.0009356984519399703], [89, "" beer"", 0.0007343548350036144], [204, "" beer"", 0.0003834387753158808]]"
49,26,2,0.011097611,0.12828922271728516,0.1952865719795227,0.20201526582241058,1.0,"[[90, "" mixture"", 0.000955138064455241], [186, "" pot"", 0.0006470352527685463], [89, "" beer"", 0.0005672030965797603]]"
50,26,2,0.013738293,0.10231208801269531,0.2047313153743744,0.21293789148330688,1.0,"[[186, "" pot"", 0.0007965261465869844], [197, ""merge"", 0.00044132082257419825], [89, "" beer"", 0.0004412151174619794]]"
51,26,2,0.011197008,0.12761306762695312,0.1734890341758728,0.17712818086147308,1.0,"[[182, "" onions"", 0.0003825216263066977], [255, "" butter"", 0.00038047347334213555], [208, "" red"", 0.0003653985040728003]]"
52,26,2,0.017752735,0.12775754928588867,0.26947084069252014,0.27329638600349426,1.0,"[[186, "" pot"", 0.00079412228660658], [255, "" butter"", 0.00049749476602301], [206, "" add"", 0.00047680846182629466]]"
53,26,2,0.015358337,0.16578149795532227,0.26385703682899475,0.26640766859054565,1.0,"[[255, "" butter"", 0.000917976547498256], [208, "" red"", 0.0007685080054216087], [227, ""ick"", 0.00043093605199828744]]"
54,26,2,0.013968808,0.14487934112548828,0.22423295676708221,0.22675193846225739,1.0,"[[255, "" butter"", 0.0007302729063667357], [208, "" red"", 0.0005056510563008487], [186, "" pot"", 0.0003277902433183044]]"
55,26,2,0.012722779,0.1933274269104004,0.34271472692489624,0.3397330343723297,1.0,"[[255, "" butter"", 0.0009334864444099367], [208, "" red"", 0.0008928400347940624], [258, "" beer"", 0.00045449446770362556]]"
56,26,2,0.011603743,0.1203317642211914,0.2517969310283661,0.25191134214401245,1.0,"[[208, "" red"", 0.000585107016377151], [255, "" butter"", 0.0005189500516280532], [258, "" beer"", 0.00034951165434904397]]"
57,26,2,0.0071690576,0.11636161804199219,0.16581964492797852,0.16939596831798553,1.0,"[[255, "" butter"", 0.00023421902733389288], [208, "" red"", 0.0002181558811571449], [227, ""ick"", 0.0001592725602677092]]"
58,26,2,0.015801495,0.09191751480102539,0.2659594416618347,0.2722194492816925,1.0,"[[186, "" pot"", 0.0005415556370280683], [270, "" simmer"", 0.0004904370289295912], [197, ""merge"", 0.0004049890558235347]]"
59,26,2,0.00894071,0.11011362075805664,0.17324082553386688,0.1783151477575302,1.0,"[[186, "" pot"", 0.00036928209010511637], [270, "" simmer"", 0.0002739934716373682], [264, "" pot"", 0.0002453046618029475]]"
60,26,2,0.0101962015,0.12259244918823242,0.2744653522968292,0.27731508016586304,1.0,"[[186, "" pot"", 0.0008542409050278366], [249, "" stock"", 0.0006208120612427592], [250, "" pot"", 0.0005393274477683008]]"
61,26,2,0.010744235,0.0875096321105957,0.34486234188079834,0.3459283411502838,1.0,"[[186, "" pot"", 0.0016907888930290937], [250, "" pot"", 0.0011619038414210081], [249, "" stock"", 0.0010279890848323703]]"
62,26,2,0.017343737,0.10934162139892578,0.2382737249135971,0.24655285477638245,1.0,"[[186, "" pot"", 0.0007613823399879038], [270, "" simmer"", 0.00075404008384794], [250, "" pot"", 0.0004847954260185361]]"
63,26,2,0.013394692,0.17235851287841797,0.4062817394733429,0.412464439868927,1.0,"[[156, ""heat"", 0.0004396340809762478], [145, "" Prep"", 0.00043164737871848047], [65, "" Reduce"", 0.0004176223592367023]]"
64,26,2,0.012396183,0.13224267959594727,0.4372848868370056,0.44208768010139465,1.0,"[[282, ""heat"", 0.0005349453422240913], [156, ""heat"", 0.00048498751129955053], [145, "" Prep"", 0.00039025527075864375]]"
65,26,2,0.014526509,0.09531879425048828,0.2091572880744934,0.21500886976718903,1.0,"[[270, "" simmer"", 0.0015345123829320073], [263, "" Place"", 0.0007344161276705563], [282, ""heat"", 0.000549456977751106]]"
66,26,2,0.0049341256,0.08315753936767578,0.10668440908193588,0.11092432588338852,1.0,"[[270, "" simmer"", 0.0007780904415994883], [263, "" Place"", 0.00016337609849870205], [296, "" simmer"", 0.00015847092436160892]]"
67,26,2,0.013070447,0.10065126419067383,0.15459269285202026,0.16076625883579254,1.0,"[[270, "" simmer"", 0.0007483978988602757], [266, "" medium"", 0.00033285454264841974], [264, "" pot"", 0.00031407983624376357]]"
68,26,2,0.012227066,0.1570119857788086,0.22743543982505798,0.23465430736541748,1.0,"[[186, "" pot"", 0.0004488820268306881], [270, "" simmer"", 0.0004040278145112097], [264, "" pot"", 0.0002970146597363055]]"
69,26,2,0.0072075147,0.26782989501953125,0.21220175921916962,0.2269505262374878,1.0,"[[86, ""urst"", 0.00035351121914573014], [230, ""urst"", 0.0002288819960085675], [270, "" simmer"", 0.00021303632820490748]]"
70,26,2,0.006175521,0.26033973693847656,0.18591967225074768,0.1951286345720291,1.0,"[[270, "" simmer"", 0.0002381107333349064], [86, ""urst"", 0.0001961427042260766], [227, ""ick"", 0.00017894331540446728]]"
71,26,2,0.016140666,0.1346273422241211,0.3205558955669403,0.32645151019096375,1.0,"[[270, "" simmer"", 0.0007132930913940072], [264, "" pot"", 0.00044215365778654814], [266, "" medium"", 0.0004334115074016154]]"
72,26,2,0.011770354,0.14151573181152344,0.14990311861038208,0.15423822402954102,1.0,"[[270, "" simmer"", 0.0005662839394062757], [266, "" medium"", 0.000387150386814028], [273, ""15"", 0.000262785964878276]]"
73,26,2,0.0084354235,0.1573033332824707,0.20967696607112885,0.2075580507516861,1.0,"[[273, ""15"", 0.001657959190197289], [73, ""10"", 0.0006725230487063527], [270, "" simmer"", 0.0002700501645449549]]"
74,26,2,0.007986147,0.16808223724365234,0.15295682847499847,0.15370726585388184,1.0,"[[273, ""15"", 0.0003819620469585061], [275, "" "", 0.00029198487754911184], [270, "" simmer"", 0.00024821952683851123]]"
75,26,2,0.015186355,0.15050315856933594,0.24419337511062622,0.2550940215587616,1.0,"[[273, ""15"", 0.0013395205605775118], [276, ""20"", 0.00100468541495502], [73, ""10"", 0.0006757660885341465]]"
76,26,2,0.011192935,0.1524801254272461,0.24071869254112244,0.27087706327438354,1.0,"[[276, ""20"", 0.002231443766504526], [273, ""15"", 0.0011714622378349304], [73, ""10"", 0.00062334886752069]]"
77,26,2,0.014316946,0.1345844268798828,0.19108480215072632,0.197177454829216,1.0,"[[276, ""20"", 0.0006221511284820735], [77, "" minutes"", 0.0005191718228161335], [277, "" minutes"", 0.00047701416769996285]]"
78,26,2,0.017339364,0.16152238845825195,0.2146752029657364,0.2180124968290329,1.0,"[[270, "" simmer"", 0.0008733469876460731], [266, "" medium"", 0.0004974111798219383], [263, "" Place"", 0.0003820624842774123]]"
79,26,2,0.012109251,0.1340651512145996,0.17999662458896637,0.1831396371126175,1.0,"[[266, "" medium"", 0.0009415920940227807], [270, "" simmer"", 0.0004974244511686265], [68, "" medium"", 0.00036048080073669553]]"
80,26,2,0.013401746,0.14043331146240234,0.20694568753242493,0.21194130182266235,1.0,"[[266, "" medium"", 0.0010982020758092403], [267, "" heat"", 0.0006329157040454447], [270, "" simmer"", 0.0006133763235993683]]"
81,26,2,0.020381298,0.17704486846923828,0.25983870029449463,0.2636023759841919,1.0,"[[270, "" simmer"", 0.0010282719740644097], [266, "" medium"", 0.0007055415189824998], [263, "" Place"", 0.0004494655295275152]]"
82,26,2,0.010828622,0.21622228622436523,0.39870601892471313,0.40308207273483276,1.0,"[[270, "" simmer"", 0.0003295141505077481], [282, ""heat"", 0.00029555856599472463], [156, ""heat"", 0.00028461433248594403]]"
83,26,2,0.012596336,0.18067359924316406,0.4524511396884918,0.4551764726638794,1.0,"[[282, ""heat"", 0.0006588746327906847], [156, ""heat"", 0.000450885301688686], [270, "" simmer"", 0.0003464390756562352]]"
84,26,2,0.014104672,0.13433408737182617,0.15369713306427002,0.15655915439128876,1.0,"[[282, ""heat"", 0.0010278290137648582], [270, "" simmer"", 0.0005067213205620646], [197, ""merge"", 0.00040007365169003606]]"
85,26,2,0.008582492,0.12648916244506836,0.1066674217581749,0.10921141505241394,1.0,"[[282, ""heat"", 0.0007920684292912483], [156, ""heat"", 0.0007046441896818578], [115, ""ated"", 0.0002396084601059556]]"
86,26,2,0.007003205,0.19198083877563477,0.10053123533725739,0.10571404546499252,1.0,"[[282, ""heat"", 0.00023420003708451986], [156, ""heat"", 0.00022659065143670887], [161, "" medium"", 0.00021128728985786438]]"
87,26,2,0.007531922,0.20218706130981445,0.29957762360572815,0.30855298042297363,1.0,"[[158, "" outdoor"", 0.0004252118815202266], [161, "" medium"", 0.000296056765364483], [159, "" grill"", 0.00027516367845237255]]"
88,26,2,0.013424931,0.17929697036743164,0.15297837555408478,0.15923187136650085,1.0,"[[161, "" medium"", 0.0005908455932512879], [156, ""heat"", 0.0003393039514776319], [285, "" medium"", 0.00032913850736804307]]"
89,26,2,0.010947089,0.14656925201416016,0.1730692982673645,0.17675170302391052,1.0,"[[161, "" medium"", 0.000793322513345629], [285, "" medium"", 0.0005830621230416], [270, "" simmer"", 0.0002313928707735613]]"
90,26,2,0.008175307,0.16620779037475586,0.14912095665931702,0.15388427674770355,1.0,"[[161, "" medium"", 0.000749292375985533], [163, "" heat"", 0.0005255237920209765], [285, "" medium"", 0.00040575533057563007]]"
91,26,2,0.013903244,0.11365413665771484,0.2017860859632492,0.2075025588274002,1.0,"[[163, "" heat"", 0.0013836802681908011], [161, "" medium"", 0.001047357334755361], [287, "" heat"", 0.0006631509168073535]]"
92,26,2,0.015953071,0.16450214385986328,0.18059006333351135,0.1837216019630432,1.0,"[[161, "" medium"", 0.0007251806673593819], [163, "" heat"", 0.0007035446469672024], [285, "" medium"", 0.00042488909093663096]]"
93,26,2,0.014172681,0.19884634017944336,0.2299671471118927,0.2325018048286438,1.0,"[[282, ""heat"", 0.0005813732859678566], [320, ""ly"", 0.0005334251909516752], [171, "" lightly"", 0.0005265813670121133]]"
94,26,2,0.008634051,0.2073349952697754,0.16980354487895966,0.17173989117145538,1.0,"[[172, "" oil"", 0.00036131590604782104], [171, "" lightly"", 0.00031531634158454835], [320, ""ly"", 0.00029773879214189947]]"
95,26,2,0.0074558808,0.1936478614807129,0.1613377034664154,0.16563980281352997,1.0,"[[173, "" grate"", 0.0005693577695637941], [172, "" oil"", 0.00022794584219809622], [171, "" lightly"", 0.00020198020501993597]]"
96,26,2,0.008789023,0.16823291778564453,0.3051528334617615,0.30933845043182373,1.0,"[[173, "" grate"", 0.0014975754311308265], [322, "" grate"", 0.0006177425384521484], [172, "" oil"", 0.00027113608666695654]]"
97,26,2,0.013978519,0.13004016876220703,0.19490675628185272,0.19921663403511047,1.0,"[[173, "" grate"", 0.0006744099664501846], [171, "" lightly"", 0.00041652683285064995], [320, ""ly"", 0.00031670465250499547]]"
