step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
69,17,2,0.06906596,0.07726907730102539,0.28215909004211426,0.31252801418304443,1.0,"[[374, ""unic"", 0.005167140159755945], [370, "" cloak"", 0.004834944382309914], [371, "" over"", 0.0047750710509717464]]"
70,17,2,0.072235934,0.0595393180847168,0.3387225866317749,0.3765954077243805,1.0,"[[374, ""unic"", 0.007531734183430672], [371, "" over"", 0.003975791856646538], [370, "" cloak"", 0.0038810467813163996]]"
71,17,2,0.015246397,0.35453176498413086,0.21307247877120972,0.22008277475833893,1.0,"[[336, ""unic"", 0.0005513487267307937], [374, ""unic"", 0.0004978888900950551], [329, ""ics"", 0.0003065526543650776]]"
72,17,2,0.07792395,0.17414617538452148,0.2901591956615448,0.3342176377773285,1.0,"[[370, "" cloak"", 0.005400894675403833], [374, ""unic"", 0.004942349158227444], [371, "" over"", 0.004486719146370888]]"
73,17,2,0.08779256,0.2720961570739746,0.26578769087791443,0.2922959625720978,1.0,"[[370, "" cloak"", 0.007695063948631287], [371, "" over"", 0.004498803056776524], [374, ""unic"", 0.00370412808842957]]"
74,17,2,0.0718549,0.1896662712097168,0.2519749701023102,0.2757965326309204,1.0,"[[370, "" cloak"", 0.003911424428224564], [350, "" women"", 0.0037025469355285168], [379, "" women"", 0.0032611312344670296]]"
75,17,2,0.07585451,0.1654520034790039,0.300802618265152,0.32614997029304504,1.0,"[[379, "" women"", 0.005694998428225517], [350, "" women"", 0.005164025351405144], [378, "" and"", 0.0047744326293468475]]"
76,17,2,0.05870084,0.08680152893066406,0.3041595220565796,0.32890161871910095,1.0,"[[379, "" women"", 0.007692588958889246], [378, "" and"", 0.005430244840681553], [350, "" women"", 0.004906082525849342]]"
77,17,2,0.08268666,0.2924966812133789,0.3043663501739502,0.3306187689304352,1.0,"[[370, "" cloak"", 0.005694980267435312], [379, "" women"", 0.0037454429548233747], [381, "" cap"", 0.003567099804058671]]"
78,17,2,0.07041937,0.13219976425170898,0.2947053015232086,0.3173431158065796,1.0,"[[381, "" cap"", 0.006769776344299316], [382, ""."", 0.004238522611558437], [385, "" cap"", 0.0024077696725726128]]"
79,17,2,0.07001502,0.09007072448730469,0.3804626166820526,0.40216273069381714,1.0,"[[381, "" cap"", 0.008957413956522942], [382, ""."", 0.005539684556424618], [385, "" cap"", 0.003266536630690098]]"
80,17,2,0.075605586,0.21909713745117188,0.2956671118736267,0.32137036323547363,1.0,"[[381, "" cap"", 0.008151711896061897], [382, ""."", 0.005089602433145046], [393, ""."", 0.0035691270604729652]]"
81,17,2,0.055869453,0.1746659278869629,0.33689936995506287,0.3585180640220642,1.0,"[[392, "" cloth"", 0.00436325604096055], [381, "" cap"", 0.0040267291478812695], [389, "" folded"", 0.0036617631558328867]]"
82,17,2,0.07019314,0.09730911254882812,0.40414056181907654,0.4259505271911621,1.0,"[[392, "" cloth"", 0.007482501212507486], [389, "" folded"", 0.006863861810415983], [381, "" cap"", 0.0038475270848721266]]"
83,17,2,0.0734157,0.07908344268798828,0.32305508852005005,0.3421056270599365,1.0,"[[392, "" cloth"", 0.010226798243820667], [391, "" of"", 0.0057840184308588505], [389, "" folded"", 0.0056386529467999935]]"
84,17,2,0.055449612,0.36048126220703125,0.28329700231552124,0.29332613945007324,1.0,"[[321, "" same"", 0.0012744052801281214], [350, "" women"", 0.0009743772097863257], [329, ""ics"", 0.0008657494327053428]]"
85,17,2,0.07768738,0.12060785293579102,0.33179670572280884,0.35894227027893066,1.0,"[[392, "" cloth"", 0.012908033095300198], [391, "" of"", 0.005636727903038263], [389, "" folded"", 0.005062408279627562]]"
86,17,2,0.0814007,0.19546270370483398,0.3306921422481537,0.35804417729377747,1.0,"[[392, "" cloth"", 0.010491004213690758], [389, "" folded"", 0.005842876620590687], [391, "" of"", 0.004601908847689629]]"
87,17,2,0.057033878,0.13616657257080078,0.285240113735199,0.31658536195755005,1.0,"[[392, "" cloth"", 0.005857988726347685], [385, "" cap"", 0.005140980705618858], [387, "" tied"", 0.004810853861272335]]"
88,17,2,0.06196756,0.07334566116333008,0.29242751002311707,0.3177585303783417,1.0,"[[385, "" cap"", 0.007166929077357054], [392, "" cloth"", 0.0041597564704716206], [387, "" tied"", 0.003955060616135597]]"
89,17,2,0.074692085,0.2740035057067871,0.2924414575099945,0.30496636033058167,1.0,"[[321, "" same"", 0.0019905539229512215], [329, ""ics"", 0.0015108592342585325], [350, "" women"", 0.001458957907743752]]"
90,17,2,0.064798854,0.19393062591552734,0.320106565952301,0.32918137311935425,1.0,"[[321, "" same"", 0.001623261719942093], [350, "" women"", 0.0011968363542109728], [329, ""ics"", 0.0010074300225824118]]"
0,18,2,0.0,,,,0.0,[]
1,18,2,0.0044710934,0.09786796569824219,,,0.0,"[[219, "" In"", 0.00028637528885155916], [115, ""ca"", 0.0002852129691746086], [98, "" and"", 0.00016390057862736285]]"
2,18,2,0.005737086,0.10642480850219727,0.39418426156044006,0.40873849391937256,1.0,"[[219, "" In"", 0.00034709987812675536], [131, "" the"", 0.00019560310465749353], [97, "" colors"", 0.0001877776230685413]]"
3,18,2,0.016340349,0.0908503532409668,0.37957775592803955,0.3909054398536682,1.0,"[[219, "" In"", 0.0013177798828110099], [335, "" t"", 0.0005634498666040599], [108, ""”,"", 0.0005376728950068355]]"
4,18,2,0.019158967,0.11537790298461914,0.42858269810676575,0.44039323925971985,1.0,"[[219, "" In"", 0.0012142480118200183], [108, ""”,"", 0.0007042810902930796], [97, "" colors"", 0.0006018135463818908]]"
5,18,2,0.017022513,0.12067985534667969,0.41733044385910034,0.42840835452079773,1.0,"[[144, "" woven"", 0.0007647156016901135], [219, "" In"", 0.000727002858184278], [108, ""”,"", 0.000666979409288615]]"
6,18,2,0.016789656,0.1351766586303711,0.42280450463294983,0.43438661098480225,1.0,"[[144, "" woven"", 0.0010925238020718098], [97, "" colors"", 0.0007353813853114843], [98, "" and"", 0.0006711733294650912]]"
7,18,2,0.021154813,0.14498138427734375,0.2934156060218811,0.3104131817817688,1.0,"[[144, "" woven"", 0.0020615688990801573], [148, "" textiles"", 0.0011698896996676922], [97, "" colors"", 0.0008271771366707981]]"
8,18,2,0.023665514,0.10465717315673828,0.30736929178237915,0.32921302318573,1.0,"[[144, "" woven"", 0.002643708838149905], [148, "" textiles"", 0.0015804982976987958], [147, ""itted"", 0.0007997527136467397]]"
9,18,2,0.010944546,0.13172054290771484,0.21978066861629486,0.23337531089782715,1.0,"[[144, "" woven"", 0.000700963253621012], [97, "" colors"", 0.0003682570531964302], [148, "" textiles"", 0.0003662251983769238]]"
10,18,2,0.028724348,0.13512229919433594,0.3245876133441925,0.3400850296020508,1.0,"[[144, "" woven"", 0.002111105713993311], [148, "" textiles"", 0.001180289196781814], [97, "" colors"", 0.0010591240134090185]]"
11,18,2,0.033844218,0.1313920021057129,0.3529799282550812,0.3704497814178467,1.0,"[[144, "" woven"", 0.002507924335077405], [148, "" textiles"", 0.0014603997115045786], [97, "" colors"", 0.001136121922172606]]"
12,18,2,0.040741462,0.10991859436035156,0.4259120523929596,0.439485102891922,1.0,"[[144, "" woven"", 0.002876473590731621], [148, "" textiles"", 0.0016240396071225405], [149, "","", 0.0012961099855601788]]"
13,18,2,0.032086965,0.10595512390136719,0.3907073438167572,0.4067777097225189,1.0,"[[144, "" woven"", 0.0022074601147323847], [148, "" textiles"", 0.001227324828505516], [102, "" embroidered"", 0.0011777901090681553]]"
14,18,2,0.033056248,0.09477710723876953,0.37256771326065063,0.38750022649765015,1.0,"[[144, "" woven"", 0.0018636495806276798], [97, "" colors"", 0.0015785633586347103], [102, "" embroidered"", 0.0013661548728123307]]"
15,18,2,0.03816851,0.1948246955871582,0.33946728706359863,0.35630640387535095,1.0,"[[97, "" colors"", 0.003206914057955146], [144, "" woven"", 0.0016891793347895145], [102, "" embroidered"", 0.0016438120510429144]]"
16,18,2,0.0436564,0.1329975128173828,0.3213746249675751,0.34009331464767456,1.0,"[[97, "" colors"", 0.003090059384703636], [102, "" embroidered"", 0.0030561555176973343], [98, "" and"", 0.0019539708737283945]]"
17,18,2,0.050966725,0.14119434356689453,0.39281317591667175,0.4076900780200958,1.0,"[[102, "" embroidered"", 0.004707847256213427], [97, "" colors"", 0.0032497504726052284], [98, "" and"", 0.0021410046610981226]]"
18,18,2,0.03662347,0.14292001724243164,0.37169259786605835,0.38925227522850037,1.0,"[[102, "" embroidered"", 0.004381753038614988], [97, "" colors"", 0.0019065395463258028], [104, "" gold"", 0.0013603972038254142]]"
19,18,2,0.038968515,0.13526296615600586,0.33354970812797546,0.34957802295684814,1.0,"[[102, "" embroidered"", 0.0037622309755533934], [97, "" colors"", 0.0018443329026922584], [104, "" gold"", 0.0017149876803159714]]"
20,18,2,0.033818197,0.13874149322509766,0.3689279854297638,0.3835514485836029,1.0,"[[102, "" embroidered"", 0.0031158868223428726], [104, "" gold"", 0.002011309377849102], [107, "" thread"", 0.00191715476103127]]"
21,18,2,0.029676761,0.08239412307739258,0.29361680150032043,0.31203851103782654,1.0,"[[107, "" thread"", 0.002971522742882371], [104, "" gold"", 0.0027864871080964804], [102, "" embroidered"", 0.0027254850137978792]]"
22,18,2,0.024698395,0.180633544921875,0.24147038161754608,0.2544158399105072,1.0,"[[107, "" thread"", 0.0027089808136224747], [104, "" gold"", 0.0022599450312554836], [102, "" embroidered"", 0.0019037286983802915]]"
23,18,2,0.041417863,0.1120147705078125,0.32203933596611023,0.3389248251914978,1.0,"[[107, "" thread"", 0.003275076160207391], [102, "" embroidered"", 0.0032051478046923876], [104, "" gold"", 0.0029324961360543966]]"
24,18,2,0.045181856,0.2590208053588867,0.2647782862186432,0.27647972106933594,1.0,"[[102, "" embroidered"", 0.002548794960603118], [97, "" colors"", 0.0019504467491060495], [144, "" woven"", 0.001628895290195942]]"
25,18,2,0.050569884,0.23923730850219727,0.32564395666122437,0.33420687913894653,1.0,"[[144, "" woven"", 0.0019802849274128675], [102, "" embroidered"", 0.001925890683196485], [97, "" colors"", 0.001764193526469171]]"
26,18,2,0.045051493,0.19268512725830078,0.351839154958725,0.361380934715271,1.0,"[[144, "" woven"", 0.0015549099771305919], [102, "" embroidered"", 0.001430931151844561], [97, "" colors"", 0.001286660903133452]]"
27,18,2,0.041931853,0.1143331527709961,0.4062493145465851,0.41538330912590027,1.0,"[[144, "" woven"", 0.001604759250767529], [161, "";"", 0.001454050070606172], [102, "" embroidered"", 0.001346713863313198]]"
28,18,2,0.035238713,0.1338796615600586,0.2648243010044098,0.27251705527305603,1.0,"[[165, "" together"", 0.001433663535863161], [161, "";"", 0.0012435046955943108], [144, "" woven"", 0.0011681285686790943]]"
29,18,2,0.03744399,0.15009498596191406,0.3197992146015167,0.32794156670570374,1.0,"[[169, "" pins"", 0.0014934628270566463], [144, "" woven"", 0.001172562944702804], [161, "";"", 0.0011385254329070449]]"
30,18,2,0.033971284,0.15444374084472656,0.3138718008995056,0.3211931586265564,1.0,"[[169, "" pins"", 0.001729200012050569], [170, ""."", 0.0010869273683056235], [144, "" woven"", 0.0010267671896144748]]"
31,18,2,0.028601354,0.10484170913696289,0.33792197704315186,0.3444104790687561,1.0,"[[169, "" pins"", 0.0020880799274891615], [168, "" metal"", 0.0017318592872470617], [170, ""."", 0.0011604949831962585]]"
32,18,2,0.029076707,0.08869647979736328,0.28677138686180115,0.29297876358032227,1.0,"[[169, "" pins"", 0.0025708230677992105], [168, "" metal"", 0.0016813045367598534], [170, ""."", 0.001380276051349938]]"
33,18,2,0.04518195,0.13569259643554688,0.30784863233566284,0.31446561217308044,1.0,"[[169, "" pins"", 0.002191846491768956], [170, ""."", 0.0015696221962571144], [161, "";"", 0.0015580222243443131]]"
34,18,2,0.04563178,0.19710779190063477,0.37712517380714417,0.3835694193840027,1.0,"[[161, "";"", 0.0017750498373061419], [169, "" pins"", 0.001683320035226643], [170, ""."", 0.0013448222307488322]]"
35,18,2,0.04174091,0.18352746963500977,0.2974778711795807,0.304349809885025,1.0,"[[161, "";"", 0.001550594693981111], [300, ""."", 0.0011684204218909144], [169, "" pins"", 0.0010200536344200373]]"
36,18,2,0.041559674,0.19393062591552734,0.35329368710517883,0.35952937602996826,1.0,"[[161, "";"", 0.0013749398058280349], [300, ""."", 0.0011948898900300264], [155, "" whole"", 0.0010018342873081565]]"
37,18,2,0.027387198,0.33669042587280273,0.19540387392044067,0.201597198843956,1.0,"[[300, ""."", 0.000767588266171515], [161, "";"", 0.000678504176903516], [321, "" same"", 0.0005914106732234359]]"
38,18,2,0.038684517,0.22255849838256836,0.24600058794021606,0.25178685784339905,1.0,"[[264, "" and"", 0.001280390308238566], [263, "" gold"", 0.0011454299092292786], [300, ""."", 0.0008813394815661013]]"
39,18,2,0.03799791,0.15042734146118164,0.36068615317344666,0.3647471070289612,1.0,"[[263, "" gold"", 0.0024355361238121986], [264, "" and"", 0.0018776628421619534], [261, "" fringe"", 0.0013101499062031507]]"
40,18,2,0.036096267,0.11621332168579102,0.414755254983902,0.41990312933921814,1.0,"[[263, "" gold"", 0.00350227695889771], [264, "" and"", 0.0020513918716460466], [261, "" fringe"", 0.0019593650940805674]]"
41,18,2,0.0449972,0.06908512115478516,0.4053736627101898,0.41146957874298096,1.0,"[[263, "" gold"", 0.005140854511409998], [261, "" fringe"", 0.003134752158075571], [264, "" and"", 0.002790072001516819]]"
42,18,2,0.041621093,0.11050796508789062,0.32047009468078613,0.32786229252815247,1.0,"[[263, "" gold"", 0.0033908537589013577], [261, "" fringe"", 0.0019064173102378845], [264, "" and"", 0.0017759595066308975]]"
43,18,2,0.03549977,0.1364145278930664,0.326863169670105,0.3335077464580536,1.0,"[[263, "" gold"", 0.0035115305799990892], [261, "" fringe"", 0.0018199761398136616], [265, "" feathers"", 0.001511076116003096]]"
44,18,2,0.03767691,0.09859418869018555,0.28202372789382935,0.29183077812194824,1.0,"[[263, "" gold"", 0.00472228555008769], [265, "" feathers"", 0.002907301066443324], [261, "" fringe"", 0.0022931057028472424]]"
45,18,2,0.05339283,0.0741434097290039,0.23555666208267212,0.24283455312252045,1.0,"[[263, "" gold"", 0.0070115020498633385], [265, "" feathers"", 0.006627450697124004], [261, "" fringe"", 0.0036708409897983074]]"
46,18,2,0.055941865,0.2808518409729004,0.2603214979171753,0.2662214934825897,1.0,"[[263, "" gold"", 0.0019044834189116955], [300, ""."", 0.00125633436255157], [161, "";"", 0.0011965177254751325]]"
47,18,2,0.047279194,0.23970937728881836,0.33708441257476807,0.34259647130966187,1.0,"[[219, "" In"", 0.0011566586326807737], [300, ""."", 0.0011325490195304155], [161, "";"", 0.0010157906217500567]]"
48,18,2,0.045165017,0.1690068244934082,0.3427032232284546,0.3496764302253723,1.0,"[[300, ""."", 0.0011370581341907382], [219, "" In"", 0.001017903909087181], [296, "" position"", 0.0008415387128479779]]"
49,18,2,0.047297675,0.1927633285522461,0.2788292467594147,0.2869410216808319,1.0,"[[318, "" clothes"", 0.0015040090074762702], [321, "" same"", 0.0011758393375203013], [300, ""."", 0.0011149654164910316]]"
50,18,2,0.04414543,0.16224098205566406,0.33868929743766785,0.35034236311912537,1.0,"[[318, "" clothes"", 0.001899456256069243], [321, "" same"", 0.0018429196206852794], [300, ""."", 0.0010857766028493643]]"
51,18,2,0.044263437,0.13259410858154297,0.40287548303604126,0.41711920499801636,1.0,"[[321, "" same"", 0.002674014773219824], [318, "" clothes"", 0.0023089279420673847], [330, ""."", 0.0013632604386657476]]"
52,18,2,0.044536956,0.18304204940795898,0.3210584223270416,0.33524689078330994,1.0,"[[321, "" same"", 0.002552612917497754], [330, ""."", 0.0015925071202218533], [318, "" clothes"", 0.0015905150212347507]]"
53,18,2,0.019079141,0.280731201171875,0.21775569021701813,0.2293763905763626,1.0,"[[321, "" same"", 0.0008302989881485701], [329, ""ics"", 0.0006649671704508364], [330, ""."", 0.0006047607166692615]]"
54,18,2,0.03553953,0.1666574478149414,0.2693197727203369,0.2823032736778259,1.0,"[[321, "" same"", 0.0012758884113281965], [330, ""."", 0.0011694116983562708], [329, ""ics"", 0.0009184505906887352]]"
55,18,2,0.03901168,0.28305816650390625,0.23871684074401855,0.24995839595794678,1.0,"[[325, "" men"", 0.0011490696342661977], [321, "" same"", 0.0010422712657600641], [330, ""."", 0.0010316018015146255]]"
56,18,2,0.060613897,0.1158914566040039,0.313056617975235,0.332528293132782,1.0,"[[347, "" knee"", 0.0023833063896745443], [330, ""."", 0.0020712881814688444], [348, ""."", 0.00200897385366261]]"
57,18,2,0.040962383,0.2702522277832031,0.27475249767303467,0.2909814417362213,1.0,"[[352, "" skirt"", 0.0016767375636845827], [359, "" length"", 0.0015631954884156585], [330, ""."", 0.001108614495024085]]"
58,18,2,0.027999893,0.16498279571533203,0.260893851518631,0.27691105008125305,1.0,"[[359, "" length"", 0.002181727671995759], [352, "" skirt"", 0.0017112978966906667], [353, ""."", 0.0009905373444780707]]"
59,18,2,0.04604628,0.23993396759033203,0.3182986378669739,0.3383850157260895,1.0,"[[352, "" skirt"", 0.003288333071395755], [359, "" length"", 0.0032182366121560335], [353, ""."", 0.0019201473332941532]]"
60,18,2,0.055191807,0.14046621322631836,0.2815137803554535,0.304869681596756,1.0,"[[352, "" skirt"", 0.004031521733850241], [359, "" length"", 0.003487871726974845], [353, ""."", 0.00222001108340919]]"
61,18,2,0.06231768,0.32851171493530273,0.23969486355781555,0.2611069977283478,1.0,"[[347, "" knee"", 0.0027088599745184183], [352, "" skirt"", 0.002348031150177121], [343, "" reached"", 0.002297055907547474]]"
62,18,2,0.06112779,0.10097885131835938,0.28719189763069153,0.30451154708862305,1.0,"[[352, "" skirt"", 0.0019844900816679], [371, "" over"", 0.0016883262433111668], [359, "" length"", 0.001480298233218491]]"
63,18,2,0.060240086,0.10624408721923828,0.37260329723358154,0.3886833190917969,1.0,"[[371, "" over"", 0.002946277381852269], [352, "" skirt"", 0.001635251333937049], [321, "" same"", 0.001366369309835136]]"
