step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
130,16,3,0.031592783,0.4378962516784668,0.28435608744621277,0.28806596994400024,1.0,"[[217, "" paths"", 0.0018094803672283888], [222, ""."", 0.0013229468604549766], [205, "" messages"", 0.0011572183575481176]]"
131,16,3,0.036731493,0.3312664031982422,0.2770918309688568,0.28109192848205566,1.0,"[[217, "" paths"", 0.001965251751244068], [222, ""."", 0.0013541870284825563], [205, "" messages"", 0.0012813196517527103]]"
132,16,3,0.037227362,0.1725010871887207,0.30956315994262695,0.31320253014564514,1.0,"[[217, "" paths"", 0.001838020165450871], [222, ""."", 0.0014565234305337071], [205, "" messages"", 0.0012453641975298524]]"
133,16,3,0.04943195,0.18581008911132812,0.3300715684890747,0.3346208930015564,1.0,"[[222, ""."", 0.0021168969105929136], [217, "" paths"", 0.002012090291827917], [205, "" messages"", 0.001443470362573862]]"
134,16,3,0.04154652,0.20950889587402344,0.35075342655181885,0.3556305170059204,1.0,"[[222, ""."", 0.0018951694946736097], [217, "" paths"", 0.001749364542774856], [205, "" messages"", 0.0012249744031578302]]"
135,16,3,0.034645237,0.2331080436706543,0.28186383843421936,0.2872096300125122,1.0,"[[217, "" paths"", 0.001711486023850739], [222, ""."", 0.0017099189572036266], [205, "" messages"", 0.0011795064201578498]]"
136,16,3,0.032393407,0.18479251861572266,0.33902961015701294,0.34445953369140625,1.0,"[[217, "" paths"", 0.0017542418790981174], [222, ""."", 0.0016408077208325267], [205, "" messages"", 0.0010381327010691166]]"
137,16,3,0.033636346,0.19444894790649414,0.28995078802108765,0.2960786521434784,1.0,"[[217, "" paths"", 0.002037745900452137], [222, ""."", 0.0016544163227081299], [205, "" messages"", 0.001082138973288238]]"
138,16,3,0.05203202,0.1674485206604004,0.2974780797958374,0.30504310131073,1.0,"[[217, "" paths"", 0.0030226344242691994], [222, ""."", 0.002572747878730297], [189, ""Mesh"", 0.0018094029510393739]]"
139,16,3,0.04371926,0.23859357833862305,0.3045837879180908,0.31486788392066956,1.0,"[[222, ""."", 0.0017614539247006178], [217, "" paths"", 0.0015802164562046528], [189, ""Mesh"", 0.0014934713253751397]]"
0,17,3,0.0,,,,0.0,[]
1,17,3,4.520018e-05,0.057015419006347656,,,0.0,"[[155, "" such"", 1.1523926332301926e-05], [91, ""2"", 4.383603936730651e-06], [129, ""This"", 1.3573846899817e-06]]"
2,17,3,0.00015713432,0.06265830993652344,0.5805438756942749,0.5838609933853149,1.0,"[[155, "" such"", 3.3416148653486744e-05], [91, ""2"", 1.2776931725966278e-05], [202, "" top"", 5.675796728610294e-06]]"
3,17,3,0.00032487517,0.07521200180053711,0.6004737615585327,0.6143969893455505,1.0,"[[155, "" such"", 6.165970989968628e-05], [91, ""2"", 2.412519279459957e-05], [202, "" top"", 1.3361024684854783e-05]]"
4,17,3,0.00045434223,0.06253767013549805,0.5596361756324768,0.5689867734909058,1.0,"[[155, "" such"", 8.4383187640924e-05], [91, ""2"", 3.1680960091762245e-05], [202, "" top"", 2.014797973970417e-05]]"
5,17,3,0.00054236525,0.055057525634765625,0.4113702178001404,0.41793251037597656,1.0,"[[155, "" such"", 0.0001032856889651157], [91, ""2"", 3.9237362216226757e-05], [202, "" top"", 2.2653048290521838e-05]]"
6,17,3,0.0003349638,0.09978294372558594,0.45145803689956665,0.46031901240348816,1.0,"[[155, "" such"", 6.042433233233169e-05], [91, ""2"", 2.7079749997938052e-05], [202, "" top"", 1.4687762813991867e-05]]"
7,17,3,0.0003931899,0.08927488327026367,0.48920881748199463,0.49883589148521423,1.0,"[[155, "" such"", 6.0619531723205e-05], [91, ""2"", 3.2499599910806865e-05], [202, "" top"", 1.9547615011106245e-05]]"
8,17,3,0.00051268394,0.1110682487487793,0.5395691394805908,0.5511378049850464,1.0,"[[155, "" such"", 7.246322638820857e-05], [91, ""2"", 4.1272403905168176e-05], [202, "" top"", 2.6872512535192072e-05]]"
9,17,3,0.00078983966,0.10424566268920898,0.5467972755432129,0.5610847473144531,1.0,"[[155, "" such"", 0.00010051749995909631], [91, ""2"", 6.117803422966972e-05], [202, "" top"", 4.3638898205244914e-05]]"
10,17,3,0.0011566686,0.09979915618896484,0.5236881971359253,0.5366976261138916,1.0,"[[155, "" such"", 0.00012343194975983351], [91, ""2"", 8.060266554821283e-05], [202, "" top"", 7.758537685731426e-05]]"
11,17,3,0.0011152609,0.07853126525878906,0.49656516313552856,0.5092782378196716,1.0,"[[155, "" such"", 0.0001173937416751869], [202, "" top"", 7.725555042270571e-05], [91, ""2"", 7.669851765967906e-05]]"
12,17,3,0.00094066956,0.07752037048339844,0.5105739831924438,0.5251480340957642,1.0,"[[155, "" such"", 9.852977382251993e-05], [202, "" top"", 6.682418461423367e-05], [91, ""2"", 6.330665928544477e-05]]"
13,17,3,0.0011801275,0.0874032974243164,0.511634349822998,0.5333859324455261,1.0,"[[155, "" such"", 0.00012130203685956076], [202, "" top"", 8.571449143346399e-05], [147, "" topology"", 7.948969141580164e-05]]"
14,17,3,0.0010565482,0.0704960823059082,0.4983355700969696,0.5126940608024597,1.0,"[[155, "" such"", 0.00011286861263215542], [202, "" top"", 7.327354251174256e-05], [91, ""2"", 7.253309740917757e-05]]"
15,17,3,0.0006408601,0.15275955200195312,0.41968828439712524,0.4373389184474945,1.0,"[[155, "" such"", 6.670157745247707e-05], [91, ""2"", 4.791143874172121e-05], [202, "" top"", 4.2378051148261875e-05]]"
16,17,3,0.00067295844,0.2609539031982422,0.42152073979377747,0.4412195384502411,1.0,"[[155, "" such"", 5.580961806117557e-05], [91, ""2"", 5.1456940127536654e-05], [147, "" topology"", 4.526045813690871e-05]]"
17,17,3,0.0010786324,0.1909189224243164,0.4291366934776306,0.4596724212169647,1.0,"[[91, ""2"", 7.745833863737062e-05], [147, "" topology"", 6.973912968533114e-05], [155, "" such"", 6.787862366763875e-05]]"
18,17,3,0.001806156,0.1227869987487793,0.4846264719963074,0.5150854587554932,1.0,"[[147, "" topology"", 0.00012323666305746883], [91, ""2"", 0.00010340855806134641], [120, "" the"", 9.389893966726959e-05]]"
19,17,3,0.0033652694,0.11118221282958984,0.3066908121109009,0.33608007431030273,1.0,"[[68, "" Bus"", 0.0003196386096533388], [147, "" topology"", 0.00019632891053333879], [69, "":"", 0.0001651122438488528]]"
20,17,3,0.0040703467,0.08705425262451172,0.3008108139038086,0.3270220160484314,1.0,"[[68, "" Bus"", 0.000313353055389598], [147, "" topology"", 0.00024482791195623577], [69, "":"", 0.00021425703016575426]]"
21,17,3,0.004187766,0.2677803039550781,0.29088902473449707,0.3203369081020355,1.0,"[[68, "" Bus"", 0.00037592972512356937], [69, "":"", 0.00024986854987218976], [147, "" topology"", 0.00023817845794837922]]"
22,17,3,0.004739072,0.18416213989257812,0.32776200771331787,0.3548813462257385,1.0,"[[68, "" Bus"", 0.0003449732903391123], [147, "" topology"", 0.0002845045237336308], [69, "":"", 0.00025215910864062607]]"
23,17,3,0.0060338774,0.21457529067993164,0.3178574740886688,0.3453839421272278,1.0,"[[68, "" Bus"", 0.00048506507300771773], [147, "" topology"", 0.0003122897178400308], [69, "":"", 0.000310557137709111]]"
24,17,3,0.007927194,0.13656187057495117,0.33527976274490356,0.3609931766986847,1.0,"[[68, "" Bus"", 0.0006332546472549438], [69, "":"", 0.00038637587567791343], [147, "" topology"", 0.0003852472291328013]]"
25,17,3,0.00718573,0.18905353546142578,0.3043453097343445,0.3267084062099457,1.0,"[[68, "" Bus"", 0.0004901469801552594], [147, "" topology"", 0.00034921025508083403], [69, "":"", 0.0003085475764237344]]"
26,17,3,0.007602976,0.2534065246582031,0.29886436462402344,0.31721970438957214,1.0,"[[68, "" Bus"", 0.00043069320963695645], [73, "" nodes"", 0.00039979416760616004], [147, "" topology"", 0.0003406276518944651]]"
27,17,3,0.010577714,0.17130470275878906,0.3435770273208618,0.35805338621139526,1.0,"[[73, "" nodes"", 0.0007286082836799324], [68, "" Bus"", 0.000488743360619992], [147, "" topology"", 0.00043535378063097596]]"
28,17,3,0.0121651385,0.23962783813476562,0.35485127568244934,0.36925166845321655,1.0,"[[73, "" nodes"", 0.0008367010159417987], [68, "" Bus"", 0.000515058811288327], [147, "" topology"", 0.0004360868770163506]]"
29,17,3,0.011891838,0.19932222366333008,0.39239993691444397,0.40649154782295227,1.0,"[[73, "" nodes"", 0.0007341516320593655], [68, "" Bus"", 0.0005142471636645496], [147, "" topology"", 0.0004068365378770977]]"
30,17,3,0.011819797,0.18537330627441406,0.34024620056152344,0.3542119860649109,1.0,"[[73, "" nodes"", 0.0006310482858680189], [68, "" Bus"", 0.0004962340462952852], [80, "" medium"", 0.0004183082783129066]]"
31,17,3,0.012688637,0.2442779541015625,0.32808977365493774,0.34185072779655457,1.0,"[[68, "" Bus"", 0.0006092299008741975], [73, "" nodes"", 0.0005956173408776522], [80, "" medium"", 0.00043049483792856336]]"
32,17,3,0.013611708,0.19531583786010742,0.3841460347175598,0.39638277888298035,1.0,"[[73, "" nodes"", 0.0006047201459296048], [68, "" Bus"", 0.0005735812010243535], [80, "" medium"", 0.0005489077884703875]]"
33,17,3,0.015551969,0.17528963088989258,0.3741323947906494,0.3856627345085144,1.0,"[[80, "" medium"", 0.0007338393479585648], [68, "" Bus"", 0.0006461223238147795], [112, "" endpoints"", 0.000613724288996309]]"
34,17,3,0.019178785,0.18873310089111328,0.3420866131782532,0.35189300775527954,1.0,"[[80, "" medium"", 0.0012034481624141335], [112, "" endpoints"", 0.0008748507243581116], [84, "" endpoints"", 0.00073521543527022]]"
35,17,3,0.019496316,0.27631330490112305,0.3407065272331238,0.35240688920021057,1.0,"[[80, "" medium"", 0.0010809570085257292], [112, "" endpoints"", 0.0008570806821808219], [68, "" Bus"", 0.0007384988130070269]]"
36,17,3,0.014450038,0.22490644454956055,0.35118094086647034,0.3612523376941681,1.0,"[[80, "" medium"", 0.0007887057145126164], [112, "" endpoints"", 0.0007231059717014432], [84, "" endpoints"", 0.000626774039119482]]"
37,17,3,0.016914073,0.13398265838623047,0.3240213096141815,0.33207622170448303,1.0,"[[84, "" endpoints"", 0.0011084472062066197], [112, "" endpoints"", 0.0010271270293742418], [80, "" medium"", 0.0009157835738733411]]"
38,17,3,0.02169938,0.18134450912475586,0.27075567841529846,0.27980899810791016,1.0,"[[84, "" endpoints"", 0.0012509232619777322], [112, "" endpoints"", 0.0011374566238373518], [80, "" medium"", 0.000989277963526547]]"
39,17,3,0.0129334945,0.32420921325683594,0.2769937813282013,0.29368746280670166,1.0,"[[68, "" Bus"", 0.0005948434700258076], [112, "" endpoints"", 0.000477517576655373], [84, "" endpoints"", 0.0004637688980437815]]"
40,17,3,0.01713026,0.1893296241760254,0.2455199509859085,0.2542109787464142,1.0,"[[112, "" endpoints"", 0.0008545879391022027], [84, "" endpoints"", 0.0008378556813113391], [80, "" medium"", 0.0006765355356037617]]"
41,17,3,0.019849569,0.20114994049072266,0.3663719892501831,0.3726963698863983,1.0,"[[112, "" endpoints"", 0.0010795112466439605], [84, "" endpoints"", 0.001000871998257935], [80, "" medium"", 0.0007069549756124616]]"
42,17,3,0.021106724,0.14580631256103516,0.3718542456626892,0.37818098068237305,1.0,"[[112, "" endpoints"", 0.0011697568697854877], [84, "" endpoints"", 0.0010904720984399319], [80, "" medium"", 0.0007477990002371371]]"
43,17,3,0.026150223,0.11853170394897461,0.34332945942878723,0.34726622700691223,1.0,"[[112, "" endpoints"", 0.0016342711169272661], [84, "" endpoints"", 0.0015538579318672419], [111, "" two"", 0.0010310683865100145]]"
44,17,3,0.023702191,0.09527301788330078,0.32832735776901245,0.33125242590904236,1.0,"[[112, "" endpoints"", 0.0015848398907110095], [84, "" endpoints"", 0.0014983541332185268], [111, "" two"", 0.0010936890030279756]]"
45,17,3,0.03009516,0.0845494270324707,0.3440307080745697,0.34870457649230957,1.0,"[[112, "" endpoints"", 0.002057035453617573], [84, "" endpoints"", 0.001743303844705224], [111, "" two"", 0.0013836550060659647]]"
46,17,3,0.024750091,0.17460918426513672,0.3193661570549011,0.323598176240921,1.0,"[[112, "" endpoints"", 0.001693175290711224], [111, "" two"", 0.0011481057154014707], [84, "" endpoints"", 0.001058636698871851]]"
47,17,3,0.018799255,0.16215896606445312,0.2257070541381836,0.23585762083530426,1.0,"[[112, "" endpoints"", 0.0009789061732590199], [111, "" two"", 0.0006200506468303502], [123, "".\n\n"", 0.000604007625952363]]"
48,17,3,0.019745944,0.19583702087402344,0.33844292163848877,0.34659039974212646,1.0,"[[112, "" endpoints"", 0.0010353802936151624], [123, "".\n\n"", 0.000688637257553637], [115, "" branching"", 0.0006561461486853659]]"
49,17,3,0.019489773,0.17344188690185547,0.3740190267562866,0.3835083842277527,1.0,"[[112, "" endpoints"", 0.0009495647973380983], [95, "":"", 0.0007529183058068156], [123, "".\n\n"", 0.0007174009806476533]]"
50,17,3,0.01952159,0.14287424087524414,0.34695616364479065,0.35652637481689453,1.0,"[[112, "" endpoints"", 0.0009105861536227167], [95, "":"", 0.0008315370650961995], [123, "".\n\n"", 0.0007417700253427029]]"
51,17,3,0.018271646,0.05846118927001953,0.25476303696632385,0.2669908404350281,1.0,"[[95, "":"", 0.0009040543809533119], [94, "" Bus"", 0.0007384993368759751], [112, "" endpoints"", 0.0006970338290557265]]"
52,17,3,0.021174546,0.09747648239135742,0.3212778866291046,0.3363038897514343,1.0,"[[95, "":"", 0.001098944223485887], [94, "" Bus"", 0.0009032335365191102], [112, "" endpoints"", 0.0008130756905302405]]"
53,17,3,0.008545283,0.15523815155029297,0.2989839017391205,0.3223879635334015,1.0,"[[68, "" Bus"", 0.0003745404537767172], [95, "":"", 0.0003135810256935656], [123, "".\n\n"", 0.00030563457403331995]]"
54,17,3,0.005314468,0.20522356033325195,0.3400421440601349,0.35974782705307007,1.0,"[[68, "" Bus"", 0.0002609335642773658], [147, "" topology"", 0.00021906584152020514], [95, "":"", 0.0002157244016416371]]"
55,17,3,0.0020571293,0.25874900817871094,0.2476266622543335,0.2660626471042633,1.0,"[[68, "" Bus"", 7.606946746818721e-05], [112, "" endpoints"", 7.27803198969923e-05], [123, "".\n\n"", 6.792154454160482e-05]]"
56,17,3,0.011641154,0.08932781219482422,0.25949281454086304,0.28004786372184753,1.0,"[[68, "" Bus"", 0.0007196931983344257], [95, "":"", 0.0005769398412667215], [69, "":"", 0.00045545457396656275]]"
57,17,3,0.01465957,0.10508012771606445,0.31813520193099976,0.3385840654373169,1.0,"[[68, "" Bus"", 0.0007976885535754263], [95, "":"", 0.0007766214548610151], [147, "" topology"", 0.0005524605512619019]]"
58,17,3,0.011606115,0.10038137435913086,0.28739774227142334,0.3075898289680481,1.0,"[[95, "":"", 0.0006294514168985188], [68, "" Bus"", 0.0006085323984734714], [94, "" Bus"", 0.0005339355557225645]]"
59,17,3,0.014153962,0.07219457626342773,0.2873166501522064,0.3109002411365509,1.0,"[[95, "":"", 0.0007307046907953918], [68, "" Bus"", 0.0007241338025778532], [147, "" topology"", 0.0005906232981942594]]"
60,17,3,0.010221663,0.16114139556884766,0.30245494842529297,0.3207104206085205,1.0,"[[68, "" Bus"", 0.0004764636396430433], [95, "":"", 0.00042582995956763625], [147, "" topology"", 0.00037183528183959424]]"
61,17,3,0.019799843,0.21726322174072266,0.3058359920978546,0.3238106071949005,1.0,"[[95, "":"", 0.0009158711764030159], [68, "" Bus"", 0.0008407243876717985], [123, "".\n\n"", 0.0007957788184285164]]"
62,17,3,0.021928295,0.1362156867980957,0.3024007976055145,0.3174498379230499,1.0,"[[95, "":"", 0.0008719556499272585], [123, "".\n\n"", 0.0007894563605077565], [68, "" Bus"", 0.0007699118577875197]]"
63,17,3,0.023949152,0.09948396682739258,0.3178899586200714,0.3325909674167633,1.0,"[[95, "":"", 0.0009928606450557709], [94, "" Bus"", 0.0009302890975959599], [123, "".\n\n"", 0.0008428661967627704]]"
64,17,3,0.024165904,0.16818475723266602,0.2835194170475006,0.2953418791294098,1.0,"[[112, "" endpoints"", 0.0009065986378118396], [95, "":"", 0.0007608499145135283], [123, "".\n\n"", 0.0007545498665422201]]"
65,17,3,0.021747893,0.16166305541992188,0.29327279329299927,0.30367162823677063,1.0,"[[112, "" endpoints"", 0.0009413505904376507], [73, "" nodes"", 0.0007015515584498644], [80, "" medium"", 0.0006395791424438357]]"
66,17,3,0.025172662,0.12628173828125,0.27691709995269775,0.2861284017562866,1.0,"[[112, "" endpoints"", 0.0011831948067992926], [73, "" nodes"", 0.0007735331309959292], [80, "" medium"", 0.0007329881773330271]]"
67,17,3,0.02532203,0.20424938201904297,0.3108958601951599,0.32170411944389343,1.0,"[[112, "" endpoints"", 0.0012723940890282393], [80, "" medium"", 0.0007201875559985638], [73, "" nodes"", 0.0006847865297459066]]"
68,17,3,0.027595142,0.11905241012573242,0.3325786590576172,0.3418130874633789,1.0,"[[112, "" endpoints"", 0.001369342440739274], [80, "" medium"", 0.0008171697845682502], [123, "".\n\n"", 0.0007393888663500547]]"
69,17,3,0.025141815,0.14986658096313477,0.30498063564300537,0.3135984241962433,1.0,"[[112, "" endpoints"", 0.001375724794343114], [80, "" medium"", 0.0007788928924128413], [115, "" branching"", 0.0007080805371515453]]"
70,17,3,0.027248219,0.2035684585571289,0.318604975938797,0.32645031809806824,1.0,"[[112, "" endpoints"", 0.0014734158758074045], [80, "" medium"", 0.0009525776258669794], [84, "" endpoints"", 0.000828860851470381]]"
71,17,3,0.02807469,0.14055967330932617,0.32949718832969666,0.33697259426116943,1.0,"[[112, "" endpoints"", 0.001556759001687169], [80, "" medium"", 0.0010552392341196537], [84, "" endpoints"", 0.0008834534673951566]]"
72,17,3,0.027929889,0.12181425094604492,0.31527844071388245,0.32272201776504517,1.0,"[[112, "" endpoints"", 0.0016876746667549014], [80, "" medium"", 0.0010463340440765023], [115, "" branching"", 0.0009641600190661848]]"
73,17,3,0.024549069,0.16830205917358398,0.27629393339157104,0.2826060652732849,1.0,"[[112, "" endpoints"", 0.001563124475069344], [115, "" branching"", 0.0009541023755446076], [80, "" medium"", 0.0009113290579989552]]"
74,17,3,0.030832224,0.25876426696777344,0.3050970435142517,0.31226199865341187,1.0,"[[112, "" endpoints"", 0.0020398576743900776], [115, "" branching"", 0.0012023336021229625], [111, "" two"", 0.0010691352654248476]]"
75,17,3,0.026982566,0.1550312042236328,0.31120067834854126,0.31621259450912476,1.0,"[[112, "" endpoints"", 0.0019234804203733802], [84, "" endpoints"", 0.0011775485472753644], [111, "" two"", 0.0011757296742871404]]"
76,17,3,0.023172159,0.17854595184326172,0.3294498324394226,0.33416861295700073,1.0,"[[112, "" endpoints"", 0.0015603483188897371], [111, "" two"", 0.0009718909859657288], [115, "" branching"", 0.0009134808788076043]]"
