step,layer,source_mass,valid_heads,dispersion,disagreement,shift,shift_baseline
129,29,0.07799850404262543,32,6.500256988128664,1.129649448262871,0.384692521910709,0.33249701570845575
129,30,0.14117171987891197,32,6.430221157100826,0.8699776811294715,0.4703888611642003,0.3907159089308505
129,31,0.05937596224248409,32,7.0482182151814206,1.0476415943203472,0.41365062799410596,0.367680098298429
130,0,0.21027904003858566,32,7.227121261701048,0.8229631451957671,0.23388750772530942,0.20848416275174386
130,1,0.04461014084517956,32,7.338003225857189,0.8772478509421378,0.33475712078235925,0.33213067219945885
130,2,0.06844316236674786,32,6.4595289406031915,1.3195126609824541,0.44628808639371964,0.454670033357849
130,3,0.06439151987433434,32,7.002515321093432,0.9870994488785039,0.35046034416221894,0.3013747734998957
130,4,0.09176536649465561,32,6.930968811875033,0.9930731395233456,0.3648954245161877,0.3135603999039533
130,5,0.14771554432809353,32,6.816136244852547,1.0630138013502552,0.423926557505396,0.3765746777432325
130,6,0.09751216508448124,32,7.1365544298168135,0.9272116449455616,0.44659912741447877,0.36108519920923593
130,7,0.11731135100126266,32,6.619669088224679,1.1652073586935412,0.47496208102182147,0.33876700937514564
130,8,0.26309140026569366,32,6.466108019025954,1.1019070094323933,0.5169105293527151,0.36520954621828433
130,9,0.32486123591661453,32,6.598437886338786,1.1257991631599928,0.4818188752681894,0.34752635113078867
130,10,0.3408440388739109,32,6.023979144733718,1.1799038549461738,0.6128582157026798,0.4376100494386967
130,11,0.25208621844649315,32,5.955148300358988,1.164696555040723,0.5535325019896009,0.40467269792333704
130,12,0.0915355235338211,32,6.9610848613100895,0.6525915285265711,0.35923980284243495,0.26383792867729505
130,13,0.48399747908115387,32,6.223148015124039,0.9101779642822407,0.6029290717691843,0.40158894834711767
130,14,0.3649000823497772,32,5.896328405420022,1.0943083522825576,0.5170871249395017,0.4707187910942112
130,15,0.211263595148921,32,6.135975481763985,1.142284247155029,0.43631139375484385,0.4196501320351066
130,16,0.2449584100395441,32,6.221018983148434,1.284905296334073,0.5040240608511951,0.4234749317326018
130,17,0.24034718796610832,32,6.526131479313403,1.0841304735006716,0.4885443018476177,0.35246512918523776
130,18,0.1448829099535942,32,6.9173651068796325,0.8484360402294833,0.4401296438233383,0.32836261356158647
130,19,0.08273480832576752,32,7.062806582015602,0.8610692411610241,0.4379245143770452,0.343369914682509
130,20,0.19364970549941063,32,6.657276201396851,1.060954907143901,0.48559241917283014,0.42310369298285977
130,21,0.10399028658866882,32,6.260408680169302,1.3299770335898415,0.5101060670292064,0.3929562267274713
130,22,0.11813642270863056,32,6.48851759937685,1.0748788522816586,0.46673575028827624,0.38628314479757087
130,23,0.09175906516611576,32,6.779603821424077,1.0867943171475165,0.4272788345059688,0.3691655981972461
130,24,0.09895197674632072,32,6.6524552887569675,1.167093374298939,0.45067363842331243,0.38758171755590803
130,25,0.06582572124898434,32,6.094093714896715,1.4328316265277268,0.4596979071485592,0.39925908179543707
130,26,0.0731628630310297,32,6.674145166094439,1.0349188903146986,0.42593444169236455,0.3962375309723768
130,27,0.1358909998089075,32,6.657704915672228,1.1406516778246933,0.4384343693655861,0.3995070159642016
130,28,0.07548386603593826,32,6.672726956651269,1.1719394840892505,0.45479632704087924,0.3704296982024604
130,29,0.06791042722761631,32,6.693212862036079,1.1132458755344734,0.3778762917353804,0.33249701570845575
130,30,0.16087540797889233,32,6.354286184336203,1.155969227371445,0.4799152740344783,0.3907159089308505
130,31,0.037542518228292465,32,6.936498905388625,1.2258615631039387,0.40068859614939867,0.367680098298429
131,0,0.22416210547089577,32,7.23989159265469,0.8738635059449784,0.23195876166365545,0.20848416275174386
131,1,0.04210655950009823,32,7.4581833011063905,0.8065250756919999,0.2630599011981258,0.33245081903320317
131,2,0.05263381078839302,32,6.5736398784270715,1.304116129230196,0.37501002608408696,0.454670033357849
131,3,0.027968617156147957,32,7.1161094373137574,0.9438172656531725,0.25989636277052414,0.31270489973397886
131,4,0.05098823085427284,32,7.035133365509349,0.9955842188666146,0.2974476117718354,0.31684624634834035
131,5,0.12519182451069355,32,6.4634015618658545,1.182883105578508,0.38198945830256026,0.3765746777432325
131,6,0.05121874436736107,32,7.122290125501456,0.991356565716325,0.44655303520654477,0.36108519920923593
131,7,0.10593674704432487,32,6.882312344999852,1.0238075529110793,0.5234411028139214,0.33876700937514564
131,8,0.23532047867774963,32,6.976447710510969,0.9532106192560983,0.5654773415643274,0.36520954621828433
131,9,0.19704662822186947,32,7.065832738161147,0.9415202232367541,0.5243482654461029,0.34752635113078867
131,10,0.2168038971722126,32,6.470413653731039,1.120793268251254,0.6260822334566847,0.4376100494386967
131,11,0.26834941655397415,32,6.637361061710971,0.9889914946273546,0.5677553400016739,0.40467269792333704
131,12,0.09822523593902588,32,7.302298177059264,0.6714544731116989,0.38866107381632176,0.26383792867729505
131,13,0.5145842861384153,32,6.18784599940413,0.9028762494198084,0.5879365812155892,0.40158894834711767
131,14,0.4447924979031086,32,5.699960093207174,1.0895565831315874,0.5867215878919594,0.4707187910942112
131,15,0.29120766930282116,32,6.0619715653416275,1.0716931977646205,0.5231277898297139,0.4196501320351066
131,16,0.2592269815504551,32,5.570900783240688,1.3087356258160279,0.5236047992396463,0.4234749317326018
131,17,0.24108408577740192,32,6.205281436112413,0.9957292878020576,0.48182714112302416,0.35246512918523776
131,18,0.21232313103973866,32,6.021204389732073,1.0268797558022165,0.5118642435001712,0.32836261356158647
131,19,0.154104545712471,32,6.688223719212912,0.8791591971186019,0.4497674665340309,0.343369914682509
131,20,0.1605390217155218,32,6.100506590300765,1.049700575343432,0.49535952892509116,0.42310369298285977
131,21,0.07066657952964306,32,6.696863648705037,0.9900149294969047,0.48648649250561626,0.3929562267274713
131,22,0.1416725106537342,32,6.153127625739382,0.9897375663207875,0.5090772226376958,0.38628314479757087
131,23,0.14970112219452858,32,6.243602700894588,1.1268549023888177,0.4621590555136082,0.3691655981972461
131,24,0.12943334691226482,32,6.269303080422445,1.2100117973681899,0.4682812882189423,0.38758171755590803
131,25,0.09579652361571789,32,6.151736774902109,1.3873080281048473,0.48638722924874006,0.39925908179543707
131,26,0.07855138927698135,32,6.257646891560745,0.9814513507762674,0.4573853043865068,0.3962375309723768
131,27,0.10548077523708344,32,6.101673715264418,1.2529768635783727,0.423706217992366,0.3995070159642016
131,28,0.06688246317207813,32,6.816978365108305,0.894219777137744,0.4224610971892546,0.3704296982024604
131,29,0.06368177384138107,32,6.708659391853724,1.1146298517598687,0.32861269667341386,0.33249701570845575
131,30,0.14155269227921963,32,6.411104829308422,0.8835112362579656,0.4069529187092933,0.3907159089308505
131,31,0.06602643057703972,32,6.896327096429932,1.187882547638008,0.3875288907524662,0.367680098298429
132,0,0.20387258380651474,32,7.278184510939361,0.8418343856525263,0.23843723755000357,0.2100768204799111
132,1,0.03926549479365349,32,7.390335965798839,0.8927640021224423,0.24734646207832883,0.33245081903320317
132,2,0.0638919249176979,32,6.154853659403114,1.3779677345268961,0.35871608868220606,0.454670033357849
132,3,0.03465778939425945,32,7.093688504398764,0.9838099852308728,0.23755852629810242,0.31270489973397886
132,4,0.06246768869459629,32,7.0094624226867515,1.049249358744313,0.25764075000194725,0.3135603999039533
132,5,0.18677732907235622,32,6.132170066976061,1.2967308483967788,0.36895424974448215,0.3765746777432325
132,6,0.07646347023546696,32,6.902063704567681,1.1379543686555529,0.3456524770277838,0.36108519920923593
132,7,0.13822814635932446,32,6.903360570071294,1.0685647108651484,0.31929196532574733,0.33876700937514564
132,8,0.2940730769187212,32,6.4195026504049615,1.3066656795789147,0.40617189317900193,0.36520954621828433
132,9,0.33880058117210865,32,6.817969365878552,1.105380972316956,0.39295754172959474,0.34752635113078867
132,10,0.3710707761347294,32,5.930337006835712,1.2282839451506238,0.4516660767546036,0.4376100494386967
132,11,0.28332692198455334,32,6.197794113656524,1.1167462672431316,0.397520874640623,0.40467269792333704
132,12,0.0949901919811964,32,7.256468106049796,0.6797239808506612,0.26322127556355657,0.26383792867729505
132,13,0.5345271490514278,32,5.9236252531157465,1.1130618764984739,0.40947004427653644,0.40158894834711767
132,14,0.4377759452909231,32,5.826955886809517,1.1895659698333638,0.5391880802566003,0.4707187910942112
132,15,0.1808718852698803,32,6.147338156598035,1.132084124259583,0.4861215808528598,0.4196501320351066
132,16,0.18960376642644405,32,6.032709648389826,1.2343965267724784,0.4452711453947866,0.4234749317326018
132,17,0.2215095479041338,32,6.7501442629383,0.9127811861105535,0.3625507757852061,0.35246512918523776
132,18,0.15202531591057777,32,6.746663661868762,0.8634429615818409,0.40328550960570486,0.32836261356158647
132,19,0.11827871389687061,32,6.835628843549378,0.9210974495903335,0.37474545283801475,0.343369914682509
132,20,0.17932214215397835,32,6.658403435349674,0.9756225510461007,0.41822049970993924,0.42310369298285977
132,21,0.12132392451167107,32,6.74129949590615,1.1087062897652125,0.4082215499653973,0.3929562267274713
132,22,0.14058957248926163,32,6.5215269878812325,0.948948688879728,0.42422499553397763,0.38628314479757087
132,23,0.08480719476938248,32,6.87813869377193,0.9827884264495115,0.4110749294984667,0.3691655981972461
132,24,0.08939255028963089,32,6.598060824286563,1.121761367648122,0.4263102342666446,0.38758171755590803
132,25,0.055942485108971596,32,6.5103097581791225,1.1827597605051379,0.4163139572568193,0.39925908179543707
132,26,0.07191037014126778,32,6.491833734375161,1.002451413429677,0.42949405606582136,0.3962375309723768
132,27,0.07757940515875816,32,6.263179362027349,1.1514453670842704,0.43264964310795234,0.3995070159642016
132,28,0.06861439161002636,32,7.067937034659366,0.8965505520759987,0.36539754784737133,0.3704296982024604
132,29,0.05677781626582146,32,6.884063504834647,1.0283815746562377,0.3788593703572025,0.32831723868849866
132,30,0.12238635495305061,32,6.742634497534782,0.8251374191983389,0.41980960592961436,0.3907159089308505
132,31,0.04169565066695213,32,7.210908732858458,1.041999398369292,0.3881457458055174,0.367680098298429
133,0,0.23606814071536064,32,7.317207978107715,0.8131788100430759,0.20391563469413634,0.2100768204799111
133,1,0.04979287274181843,32,7.415851841771839,0.8466070634302154,0.2919825742048101,0.32962301930922394
133,2,0.044300053268671036,32,6.329268779167412,1.3953474029175261,0.44427673979774596,0.4486389881593736
133,3,0.02785778045654297,32,7.064192909430672,0.9783536456325068,0.29618875528893984,0.29086586082598875
133,4,0.052227431908249855,32,7.103264917230872,1.0203725989124504,0.3198057402051673,0.3044706912092525
133,5,0.13137564435601234,32,6.382312405459805,1.2205450409146783,0.4011135386331772,0.37250745017405856
133,6,0.057379549369215965,32,7.177527363346483,0.9890812755969964,0.3273801430172788,0.3541805046885155
133,7,0.10215265303850174,32,7.047688059563761,1.0041911381034456,0.3800822968584371,0.33121110468872805
133,8,0.19770307652652264,32,7.008437308586066,1.0450690970265981,0.4578952407646278,0.36520954621828433
133,9,0.24766957014799118,32,7.082530008489002,0.9820891088547228,0.4437374084608646,0.34752635113078867
133,10,0.22983280196785927,32,6.487672859642579,1.2393095228944722,0.49179533048749235,0.4376100494386967
133,11,0.22168483957648277,32,6.7833792422500245,1.0261986693845175,0.4109822200255464,0.40036297280514427
133,12,0.07616737112402916,32,7.3995592202742735,0.7602056260779584,0.3112563306059629,0.2627561968930125
133,13,0.5712008830159903,32,5.934717009711601,1.1220576058236214,0.4035305949611364,0.40570539369794056
133,14,0.4289026651531458,32,6.206445017764045,1.0853410932031817,0.4523522533854897,0.4739357539969859
133,15,0.1723182201385498,32,6.204303692357418,1.1524177533243263,0.43173877030497704,0.4242561395951867
133,16,0.19904289208352566,32,5.901442161037739,1.4591979247472144,0.39470278994148367,0.425366874372568
133,17,0.28190827555954456,32,6.491142625062666,1.1223609325156607,0.3524090240998309,0.35246512918523776
133,18,0.15833653695881367,32,6.941453285028166,0.827267884251838,0.34290789842908903,0.3406828922200337
133,19,0.09529907070100307,32,7.041147709999119,0.9557409508974111,0.3422905601260062,0.3466162668474524
133,20,0.20465128682553768,32,6.856240769993102,1.018349383879717,0.3820637944331493,0.42819443117829303
133,21,0.14225593954324722,32,6.702111001025223,1.185783023613725,0.3222093163498255,0.4003064300235453
133,22,0.1415736209601164,32,6.947786153275061,0.9130646125387862,0.3434050307193124,0.3923855125157377
133,23,0.09543822146952152,32,7.120263555958081,0.9294695130939115,0.29873014695722583,0.3691655981972461
133,24,0.09437153488397598,32,6.973386279826289,1.0538849759014868,0.34800235738076746,0.38853070855735844
133,25,0.05675989203155041,32,6.653376757664716,1.2188009062449696,0.37583841688486924,0.3994858766214238
133,26,0.09156054258346558,32,6.583821315551063,1.1814499745781832,0.38791732149951785,0.4037129234532314
133,27,0.06911210715770721,32,6.928497857639396,1.0560283409399513,0.4406220309901246,0.4021571904086064
133,28,0.07944859750568867,32,6.8930409262980845,1.1474611772581262,0.39822758957381243,0.36789363963556954
133,29,0.06010266952216625,32,6.925361418286993,1.0330562309461309,0.3848920515686206,0.32831723868849866
133,30,0.10997120290994644,32,6.907393025659179,0.989615720134676,0.45665002129085536,0.39243793027754004
133,31,0.053789323195815086,32,7.220401565473819,1.090070611512128,0.39437279229855254,0.3778504065569318
134,0,0.27101684361696243,32,7.119284295175995,1.0249637461588614,0.3561964962909804,0.2100768204799111
134,1,0.054269760847091675,32,7.370335907685449,0.871824712179393,0.4007089772363111,0.32962301930922394
134,2,0.03630267642438412,32,6.810518791442549,1.0523106912028632,0.558760768472158,0.4486389881593736
134,3,0.030056403949856758,32,7.066437962262775,0.91694588128804,0.45324586411577505,0.30373269693827387
134,4,0.0613502636551857,32,6.619841518881476,0.9368376649870527,0.5068953598706338,0.3135603999039533
134,5,0.10560905002057552,32,6.5808143766892115,0.9225178045721876,0.5336043457030923,0.3765746777432325
134,6,0.07056987099349499,32,7.043336679152825,0.7368901592131447,0.5058992550788879,0.3541805046885155
134,7,0.08305908180773258,32,6.687473357971351,0.725897216235361,0.5372503350411177,0.33876700937514564
134,8,0.17306961119174957,32,6.8945483184649135,0.6606122405978567,0.5974993699033031,0.37223603705068325
134,9,0.11962660402059555,32,6.914721241290081,0.7796784567633432,0.6198901877873116,0.34850281332158256
134,10,0.1640902366489172,32,6.216213567843067,0.9006294891308304,0.6910596721818836,0.4376100494386967
134,11,0.15292498096823692,32,6.2462012075526925,0.6939418873517198,0.5830320274633796,0.40036297280514427
134,12,0.04596421495079994,32,6.499949718335249,0.5228640635843709,0.5314002201368543,0.26430300734783907
134,13,0.193736819550395,32,6.1484148405707115,0.5847888521471907,0.7663617221338354,0.40570539369794056
