condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world0,cut_required,13,10,2.897047281265259,2.610576629638672,3.1650564670562744
object1_world0,cut_required,13,11,3.1650564670562744,2.5720338821411133,2.216919183731079
object1_world0,cut_required,13,12,2.216919183731079,2.6211724281311035,2.1832051277160645
object1_world0,cut_required,13,13,2.1832051277160645,3.9643771648406982,2.847961902618408
object1_world0,cut_required,13,14,2.847961902618408,1.9753644466400146,1.5101914405822754
object1_world0,cut_required,13,15,1.5101914405822754,1.7842984199523926,1.3345143795013428
object1_world0,cut_required,13,16,1.3345143795013428,2.1905689239501953,3.2210264205932617
object1_world0,cut_required,13,17,3.2210264205932617,3.305349349975586,0.8427624702453613
object1_world0,cut_required,13,18,0.8427624702453613,0.8229685425758362,-0.15827059745788574
object1_world0,cut_required,13,19,-0.15827059745788574,-0.1881248950958252,-0.6402610540390015
object1_world0,cut_required,13,20,-0.6402610540390015,-0.6738656759262085,-0.8307323455810547
object1_world0,cut_required,13,21,-0.8307323455810547,-0.4534611701965332,-0.15597116947174072
object1_world0,cut_required,13,22,-0.15597116947174072,0.7956925630569458,0.37557676434516907
object1_world0,cut_required,13,23,0.37557676434516907,0.4942077398300171,-0.19741350412368774
object1_world0,cut_required,13,24,-0.19741350412368774,0.23411989212036133,0.07735615968704224
object1_world0,cut_required,13,25,0.07735615968704224,-0.6120614409446716,-0.4686915874481201
object1_world0,cut_required,13,26,-0.4686915874481201,-0.24961447715759277,-0.14342987537384033
object1_world0,cut_required,13,27,-0.14342987537384033,-0.36348557472229004,-0.0287247896194458
object1_world0,cut_required,13,28,-0.0287247896194458,-0.15010517835617065,-0.023073852062225342
object1_world0,cut_required,13,29,-0.023073852062225342,0.171433687210083,0.047639548778533936
object1_world0,cut_required,13,30,0.047639548778533936,-0.0236208438873291,0.32549530267715454
object1_world0,cut_required,13,31,0.32549530267715454,0.8564690351486206,-0.4595602750778198
object1_world0,cut_required,14,0,-1.5291086435317993,-1.4882227182388306,-0.7044370174407959
object1_world0,cut_required,14,1,-0.7044370174407959,-0.8661921620368958,-0.8190573453903198
object1_world0,cut_required,14,2,-0.8190573453903198,-1.0329288244247437,0.0012703537940979004
object1_world0,cut_required,14,3,0.0012703537940979004,0.11180409044027328,-0.18197664618492126
object1_world0,cut_required,14,4,-0.18197664618492126,-0.08834919333457947,0.2869126796722412
object1_world0,cut_required,14,5,0.2869126796722412,-0.13817274570465088,0.27823320031166077
object1_world0,cut_required,14,6,0.27823320031166077,0.6111956834793091,-0.19663861393928528
object1_world0,cut_required,14,7,-0.19663861393928528,-1.2779836654663086,-1.0110316276550293
object1_world0,cut_required,14,8,-1.0110316276550293,-1.2938817739486694,-0.575420618057251
object1_world0,cut_required,14,9,-0.575420618057251,-0.6610197424888611,-0.8013100624084473
object1_world0,cut_required,14,10,-0.8013100624084473,-1.0637601613998413,0.6984363198280334
object1_world0,cut_required,14,11,0.6984363198280334,-0.4199642837047577,-0.054720938205718994
object1_world0,cut_required,14,12,-0.054720938205718994,-0.44139188528060913,-0.396378755569458
object1_world0,cut_required,14,13,-0.396378755569458,1.3900336027145386,2.0340633392333984
object1_world0,cut_required,14,14,2.0340633392333984,1.6479618549346924,2.2038533687591553
object1_world0,cut_required,14,15,2.2038533687591553,3.4180896282196045,0.924367368221283
object1_world0,cut_required,14,16,0.924367368221283,0.9356004595756531,0.7736595273017883
object1_world0,cut_required,14,17,0.7736595273017883,0.9637035131454468,0.5819876790046692
object1_world0,cut_required,14,18,0.5819876790046692,0.8310902118682861,0.6282352805137634
object1_world0,cut_required,14,19,0.6282352805137634,0.7917608022689819,0.6309162378311157
object1_world0,cut_required,14,20,0.6309162378311157,0.4230482578277588,1.0388699769973755
object1_world0,cut_required,14,21,1.0388699769973755,1.4511966705322266,1.5373567342758179
object1_world0,cut_required,14,22,1.5373567342758179,1.6069666147232056,0.9436355829238892
object1_world0,cut_required,14,23,0.9436355829238892,0.890566885471344,0.504460334777832
object1_world0,cut_required,14,24,0.504460334777832,0.706239640712738,0.07968151569366455
object1_world0,cut_required,14,25,0.07968151569366455,-0.19958502054214478,-0.6791821122169495
object1_world0,cut_required,14,26,-0.6791821122169495,-0.6196905374526978,-1.0037611722946167
object1_world0,cut_required,14,27,-1.0037611722946167,-1.1688448190689087,-1.143667459487915
object1_world0,cut_required,14,28,-1.143667459487915,-1.2592792510986328,-1.238572359085083
object1_world0,cut_required,14,29,-1.238572359085083,-0.7707403302192688,-0.6159676313400269
object1_world0,cut_required,14,30,-0.6159676313400269,-0.54848313331604,-0.7709035277366638
object1_world0,cut_required,14,31,-0.7709035277366638,-0.027760744094848633,-0.7575997710227966
object1_world0,cut_required,15,0,-2.593226909637451,-2.707578420639038,-1.7443335056304932
object1_world0,cut_required,15,1,-1.7443335056304932,-2.441352367401123,-2.0997204780578613
object1_world0,cut_required,15,2,-2.0997204780578613,-2.178853750228882,-2.219304084777832
object1_world0,cut_required,15,3,-2.219304084777832,-0.6695284843444824,-0.045032426714897156
object1_world0,cut_required,15,4,-0.045032426714897156,0.3488674759864807,0.2858019173145294
object1_world0,cut_required,15,5,0.2858019173145294,-0.5043085813522339,0.1947796493768692
object1_world0,cut_required,15,6,0.1947796493768692,0.6884260177612305,-0.9797734022140503
object1_world0,cut_required,15,7,-0.9797734022140503,-2.3223164081573486,-1.2767479419708252
object1_world0,cut_required,15,8,-1.2767479419708252,-1.9536134004592896,-0.6571528315544128
object1_world0,cut_required,15,9,-0.6571528315544128,-1.195616364479065,-0.6308396458625793
object1_world0,cut_required,15,10,-0.6308396458625793,0.027973517775535583,0.44649800658226013
object1_world0,cut_required,15,11,0.44649800658226013,0.5113021731376648,1.7915065288543701
object1_world0,cut_required,15,12,1.7915065288543701,1.417336106300354,0.5820032954216003
object1_world0,cut_required,15,13,0.5820032954216003,2.0162367820739746,1.6570608615875244
object1_world0,cut_required,15,14,1.6570608615875244,1.1348600387573242,2.838514566421509
object1_world0,cut_required,15,15,2.838514566421509,2.9646542072296143,2.5401084423065186
object1_world0,cut_required,15,16,2.5401084423065186,1.8508198261260986,2.482220411300659
object1_world0,cut_required,15,17,2.482220411300659,2.069873809814453,1.6975305080413818
object1_world0,cut_required,15,18,1.6975305080413818,1.3626604080200195,1.8620223999023438
object1_world0,cut_required,15,19,1.8620223999023438,1.6996368169784546,2.032412052154541
object1_world0,cut_required,15,20,2.032412052154541,0.9733161926269531,0.6482962369918823
object1_world0,cut_required,15,21,0.6482962369918823,0.8950306177139282,0.9384628534317017
object1_world0,cut_required,15,22,0.9384628534317017,1.0215613842010498,1.0284433364868164
object1_world0,cut_required,15,23,1.0284433364868164,0.9109878540039062,1.2229008674621582
object1_world0,cut_required,15,24,1.2229008674621582,1.3674944639205933,1.5687181949615479
object1_world0,cut_required,15,25,1.5687181949615479,1.021558165550232,0.6712055206298828
object1_world0,cut_required,15,26,0.6712055206298828,0.743324875831604,0.7437416315078735
object1_world0,cut_required,15,27,0.7437416315078735,0.9213584661483765,0.47727692127227783
object1_world0,cut_required,15,28,0.47727692127227783,0.2445584535598755,0.16124272346496582
object1_world0,cut_required,15,29,0.16124272346496582,0.5155643224716187,0.27185559272766113
object1_world0,cut_required,15,30,0.27185559272766113,0.6691415905952454,-0.08950817584991455
object1_world0,cut_required,15,31,-0.08950817584991455,0.30520927906036377,0.6242624521255493
object1_world0,cut_required,16,0,0.39098459482192993,-0.3066205680370331,1.525254487991333
object1_world0,cut_required,16,1,1.525254487991333,0.8223083019256592,2.852942943572998
object1_world0,cut_required,16,2,2.852942943572998,2.475701332092285,2.6277108192443848
object1_world0,cut_required,16,3,2.6277108192443848,1.6843600273132324,2.2476966381073
object1_world0,cut_required,16,4,2.2476966381073,2.403540849685669,2.2804934978485107
object1_world0,cut_required,16,5,2.2804934978485107,0.8010119199752808,1.5605120658874512
object1_world0,cut_required,16,6,1.5605120658874512,2.333561658859253,2.36444354057312
object1_world0,cut_required,16,7,2.36444354057312,2.2211697101593018,3.5504791736602783
object1_world0,cut_required,16,8,3.5504791736602783,2.7387115955352783,1.8703172206878662
object1_world0,cut_required,16,9,1.8703172206878662,1.2292207479476929,1.7514311075210571
object1_world0,cut_required,16,10,1.7514311075210571,1.3666517734527588,1.3214762210845947
object1_world0,cut_required,16,11,1.3214762210845947,0.6084728837013245,-1.3398617506027222
object1_world0,cut_required,16,12,-1.3398617506027222,-0.4026278257369995,-1.2064179182052612
object1_world0,cut_required,16,13,-1.2064179182052612,0.8248109817504883,0.8925641775131226
object1_world0,cut_required,16,14,0.8925641775131226,0.7728379368782043,1.4979327917099
object1_world0,cut_required,16,15,1.4979327917099,2.8372275829315186,2.0506961345672607
object1_world0,cut_required,16,16,2.0506961345672607,2.6046369075775146,3.7279438972473145
object1_world0,cut_required,16,17,3.7279438972473145,2.9820446968078613,2.274601697921753
object1_world0,cut_required,16,18,2.274601697921753,1.985926866531372,2.0821285247802734
object1_world0,cut_required,16,19,2.0821285247802734,2.1467013359069824,1.4459826946258545
object1_world0,cut_required,16,20,1.4459826946258545,0.889275848865509,1.1011143922805786
object1_world0,cut_required,16,21,1.1011143922805786,1.4373453855514526,0.7661734223365784
object1_world0,cut_required,16,22,0.7661734223365784,0.6997480392456055,-0.10673829913139343
object1_world0,cut_required,16,23,-0.10673829913139343,-0.1799963116645813,0.281351238489151
object1_world0,cut_required,16,24,0.281351238489151,0.7042571306228638,0.5946983098983765
object1_world0,cut_required,16,25,0.5946983098983765,0.4740355312824249,0.2801307439804077
object1_world0,cut_required,16,26,0.2801307439804077,0.3472099304199219,0.32502153515815735
object1_world0,cut_required,16,27,0.32502153515815735,0.42490100860595703,0.3228704631328583
object1_world0,cut_required,16,28,0.3228704631328583,0.05314317345619202,0.4715140759944916
object1_world0,cut_required,16,29,0.4715140759944916,0.618993878364563,0.5094878673553467
object1_world0,cut_required,16,30,0.5094878673553467,0.6264917850494385,0.4076198935508728
object1_world0,cut_required,16,31,0.4076198935508728,0.9262158870697021,1.0045430660247803
object1_world0,cut_required,17,0,0.6918213367462158,-0.29718589782714844,1.1831294298171997
object1_world0,cut_required,17,1,1.1831294298171997,1.0800893306732178,0.2716984748840332
object1_world0,cut_required,17,2,0.2716984748840332,0.3609076738357544,0.24350476264953613
object1_world0,cut_required,17,3,0.24350476264953613,0.21410822868347168,-0.9966769218444824
object1_world0,cut_required,17,4,-0.9966769218444824,-0.4194570779800415,0.33339881896972656
object1_world0,cut_required,17,5,0.33339881896972656,0.12023532390594482,0.232832670211792
object1_world0,cut_required,17,6,0.232832670211792,0.10206151008605957,-0.33144623041152954
object1_world0,cut_required,17,7,-0.33144623041152954,-0.521754264831543,-1.1830546855926514
object1_world0,cut_required,17,8,-1.1830546855926514,-0.7879694700241089,-0.9880487322807312
object1_world0,cut_required,17,9,-0.9880487322807312,-0.7303414344787598,-1.283951759338379
object1_world0,cut_required,17,10,-1.283951759338379,-0.5983988046646118,-2.321329116821289
object1_world0,cut_required,17,11,-2.321329116821289,-1.2987672090530396,-0.5693539977073669
object1_world0,cut_required,17,12,-0.5693539977073669,-0.9097340703010559,-1.4157830476760864
object1_world0,cut_required,17,13,-1.4157830476760864,0.26200971007347107,0.9650936722755432
object1_world0,cut_required,17,14,0.9650936722755432,1.635536551475525,-0.28666505217552185
object1_world0,cut_required,17,15,-0.28666505217552185,-0.1397913694381714,-1.0730180740356445
object1_world0,cut_required,17,16,-1.0730180740356445,-1.1556099653244019,0.035830914974212646
object1_world0,cut_required,17,17,0.035830914974212646,-0.4287947416305542,-1.3520179986953735
object1_world0,cut_required,17,18,-1.3520179986953735,-1.3481359481811523,-0.8861613273620605
object1_world0,cut_required,17,19,-0.8861613273620605,-1.2391585111618042,-1.9490156173706055
object1_world0,cut_required,17,20,-1.9490156173706055,-2.407916784286499,-2.9515018463134766
object1_world0,cut_required,17,21,-2.9515018463134766,-2.671504497528076,-2.5465784072875977
object1_world0,cut_required,17,22,-2.5465784072875977,-2.5636518001556396,-2.844703197479248
object1_world0,cut_required,17,23,-2.844703197479248,-2.381716728210449,-2.1884756088256836
object1_world0,cut_required,17,24,-2.1884756088256836,-2.252835988998413,-2.231586217880249
object1_world0,cut_required,17,25,-2.231586217880249,-2.491684675216675,-2.742875814437866
object1_world0,cut_required,17,26,-2.742875814437866,-2.2025058269500732,-2.5986275672912598
object1_world0,cut_required,17,27,-2.5986275672912598,-2.29103422164917,-2.222733974456787
object1_world0,cut_required,17,28,-2.222733974456787,-2.32710337638855,-2.5493526458740234
object1_world0,cut_required,17,29,-2.5493526458740234,-1.9232356548309326,-2.344109058380127
object1_world0,cut_required,17,30,-2.344109058380127,-1.5930819511413574,-1.8746297359466553
object1_world0,cut_required,17,31,-1.8746297359466553,-0.36890310049057007,-0.24548709392547607
object1_world0,cut_required,18,0,0.8463321924209595,-0.2907806932926178,-0.7135439515113831
object1_world0,cut_required,18,1,-0.7135439515113831,-0.9939570426940918,-0.476683646440506
object1_world0,cut_required,18,2,-0.476683646440506,-0.3849461078643799,-1.6898869276046753
object1_world0,cut_required,18,3,-1.6898869276046753,-1.3478929996490479,-0.884743332862854
object1_world0,cut_required,18,4,-0.884743332862854,-0.9702396392822266,-2.4100918769836426
object1_world0,cut_required,18,5,-2.4100918769836426,-2.6787471771240234,-1.5041310787200928
object1_world0,cut_required,18,6,-1.5041310787200928,-1.183771014213562,0.4980306625366211
object1_world0,cut_required,18,7,0.4980306625366211,0.5815144777297974,-0.874854564666748
object1_world0,cut_required,18,8,-0.874854564666748,-0.36315545439720154,-1.014561653137207
object1_world0,cut_required,18,9,-1.014561653137207,-1.8543579578399658,-1.3777583837509155
object1_world0,cut_required,18,10,-1.3777583837509155,-1.4343818426132202,-2.489211320877075
object1_world0,cut_required,18,11,-2.489211320877075,-2.2347679138183594,-2.928684711456299
object1_world0,cut_required,18,12,-2.928684711456299,-2.3343756198883057,-1.9274616241455078
object1_world0,cut_required,18,13,-1.9274616241455078,-0.5116207599639893,-0.35254326462745667
