condition,variant,step,layer,before_attention,after_attention,after_mlp
headdress,cut_recent_history,39,6,2.196141481399536,-1.095526099205017,1.5997047424316406
headdress,cut_recent_history,39,7,1.5997047424316406,-1.8975005149841309,-1.0930685997009277
headdress,cut_recent_history,39,8,-1.0930685997009277,-1.838027000427246,-1.466486930847168
headdress,cut_recent_history,39,9,-1.466486930847168,-3.6489217281341553,-1.631065845489502
headdress,cut_recent_history,39,10,-1.631065845489502,-2.5768678188323975,-0.05589187145233154
headdress,cut_recent_history,39,11,-0.05589187145233154,-2.826626777648926,0.2280840277671814
headdress,cut_recent_history,39,12,0.2280840277671814,-1.5782614946365356,1.4308457374572754
headdress,cut_recent_history,39,13,1.4308457374572754,1.1011357307434082,-0.5504764318466187
headdress,cut_recent_history,39,14,-0.5504764318466187,-1.1821967363357544,-0.5866780281066895
headdress,cut_recent_history,39,15,-0.5866780281066895,-0.8896194100379944,-0.18009406328201294
headdress,cut_recent_history,39,16,-0.18009406328201294,-1.4802531003952026,-2.1128063201904297
headdress,cut_recent_history,39,17,-2.1128063201904297,-1.0113444328308105,-2.2694263458251953
headdress,cut_recent_history,39,18,-2.2694263458251953,-2.3445067405700684,-2.550189971923828
headdress,cut_recent_history,39,19,-2.550189971923828,-1.2824525833129883,-1.54146409034729
headdress,cut_recent_history,39,20,-1.54146409034729,-0.4707094430923462,-1.3158378601074219
headdress,cut_recent_history,39,21,-1.3158378601074219,-5.148874759674072,-4.613440990447998
headdress,cut_recent_history,39,22,-4.613440990447998,-4.251247406005859,-4.230342388153076
headdress,cut_recent_history,39,23,-4.230342388153076,-4.229872703552246,-4.173328399658203
headdress,cut_recent_history,39,24,-4.173328399658203,-13.232192993164062,-12.240159034729004
headdress,cut_recent_history,39,25,-12.240159034729004,-12.034123420715332,-12.365309715270996
headdress,cut_recent_history,39,26,-12.365309715270996,-11.154610633850098,-10.224628448486328
headdress,cut_recent_history,39,27,-10.224628448486328,-8.176199913024902,-9.823110580444336
headdress,cut_recent_history,39,28,-9.823110580444336,-9.311995506286621,-9.111898422241211
headdress,cut_recent_history,39,29,-9.111898422241211,-8.79574203491211,-9.839956283569336
headdress,cut_recent_history,39,30,-9.839956283569336,-10.11331844329834,-6.576233863830566
headdress,cut_recent_history,39,31,-6.576233863830566,-2.985673189163208,-2.0066325664520264
headdress,cut_recent_history,40,0,2.7670819759368896,1.256075143814087,4.066851615905762
headdress,cut_recent_history,40,1,4.066851615905762,3.82277774810791,4.499197483062744
headdress,cut_recent_history,40,2,4.499197483062744,1.8865379095077515,0.6656374335289001
headdress,cut_recent_history,40,3,0.6656374335289001,-1.3401976823806763,-4.657683372497559
headdress,cut_recent_history,40,4,-4.657683372497559,-6.167021751403809,-5.9206719398498535
headdress,cut_recent_history,40,5,-5.9206719398498535,-6.904794692993164,-5.736359119415283
headdress,cut_recent_history,40,6,-5.736359119415283,-4.475906848907471,-3.274339437484741
headdress,cut_recent_history,40,7,-3.274339437484741,-2.8478944301605225,0.4918041229248047
headdress,cut_recent_history,40,8,0.4918041229248047,-0.024765968322753906,1.004795789718628
headdress,cut_recent_history,40,9,1.004795789718628,0.04774284362792969,-2.4893341064453125
headdress,cut_recent_history,40,10,-2.4893341064453125,-2.122720241546631,0.2869887351989746
headdress,cut_recent_history,40,11,0.2869887351989746,-0.03655886650085449,-0.4115266799926758
headdress,cut_recent_history,40,12,-0.4115266799926758,-0.7782936096191406,0.8058557510375977
headdress,cut_recent_history,40,13,0.8058557510375977,2.858322858810425,-0.07720744609832764
headdress,cut_recent_history,40,14,-0.07720744609832764,-0.69218909740448,-2.201159954071045
headdress,cut_recent_history,40,15,-2.201159954071045,-1.3801969289779663,-2.2779788970947266
headdress,cut_recent_history,40,16,-2.2779788970947266,-0.6539855003356934,0.48859715461730957
headdress,cut_recent_history,40,17,0.48859715461730957,1.590925931930542,-0.2737870216369629
headdress,cut_recent_history,40,18,-0.2737870216369629,-0.462741494178772,0.33735495805740356
headdress,cut_recent_history,40,19,0.33735495805740356,-0.0008214712142944336,0.2908332347869873
headdress,cut_recent_history,40,20,0.2908332347869873,0.9918375015258789,1.131546974182129
headdress,cut_recent_history,40,21,1.131546974182129,1.8563964366912842,2.658433437347412
headdress,cut_recent_history,40,22,2.658433437347412,6.365001201629639,5.199178695678711
headdress,cut_recent_history,40,23,5.199178695678711,4.920720100402832,5.258177757263184
headdress,cut_recent_history,40,24,5.258177757263184,-0.48093342781066895,0.7685110569000244
headdress,cut_recent_history,40,25,0.7685110569000244,5.3736114501953125,5.65926456451416
headdress,cut_recent_history,40,26,5.65926456451416,1.5498979091644287,0.18942594528198242
headdress,cut_recent_history,40,27,0.18942594528198242,-1.9593281745910645,-3.2138967514038086
headdress,cut_recent_history,40,28,-3.2138967514038086,-3.5375349521636963,-4.478121757507324
headdress,cut_recent_history,40,29,-4.478121757507324,-3.706868886947632,-5.10992956161499
headdress,cut_recent_history,40,30,-5.10992956161499,-2.391692638397217,-2.2931888103485107
headdress,cut_recent_history,40,31,-2.2931888103485107,0.07651329040527344,-1.3077505826950073
headdress,cut_recent_history,41,0,0.07131147384643555,2.130772113800049,3.558032989501953
headdress,cut_recent_history,41,1,3.558032989501953,4.356481075286865,3.5965774059295654
headdress,cut_recent_history,41,2,3.5965774059295654,3.2358503341674805,2.56059193611145
headdress,cut_recent_history,41,3,2.56059193611145,1.8703700304031372,3.3396425247192383
headdress,cut_recent_history,41,4,3.3396425247192383,2.987997055053711,4.188624382019043
headdress,cut_recent_history,41,5,4.188624382019043,2.82655668258667,4.19165563583374
headdress,cut_recent_history,41,6,4.19165563583374,2.000739097595215,1.2022578716278076
headdress,cut_recent_history,41,7,1.2022578716278076,-0.05667860805988312,2.1163649559020996
headdress,cut_recent_history,41,8,2.1163649559020996,0.9407386779785156,1.4407448768615723
headdress,cut_recent_history,41,9,1.4407448768615723,-0.2779608368873596,0.08084988594055176
headdress,cut_recent_history,41,10,0.08084988594055176,1.620728850364685,1.7190624475479126
headdress,cut_recent_history,41,11,1.7190624475479126,-0.3392547369003296,1.7832372188568115
headdress,cut_recent_history,41,12,1.7832372188568115,1.0132204294204712,0.5130643248558044
headdress,cut_recent_history,41,13,0.5130643248558044,0.6005387902259827,0.8370485305786133
headdress,cut_recent_history,41,14,0.8370485305786133,0.4862213134765625,-0.1010950580239296
headdress,cut_recent_history,41,15,-0.1010950580239296,1.2757322788238525,2.354179859161377
headdress,cut_recent_history,41,16,2.354179859161377,3.1461195945739746,1.655428171157837
headdress,cut_recent_history,41,17,1.655428171157837,2.341353416442871,2.1556708812713623
headdress,cut_recent_history,41,18,2.1556708812713623,1.7081677913665771,0.9839718341827393
headdress,cut_recent_history,41,19,0.9839718341827393,1.3401365280151367,1.4512267112731934
headdress,cut_recent_history,41,20,1.4512267112731934,1.8547635078430176,0.07098937034606934
headdress,cut_recent_history,41,21,0.07098937034606934,-2.4016313552856445,-2.5085160732269287
headdress,cut_recent_history,41,22,-2.5085160732269287,-1.4365469217300415,-0.24562335014343262
headdress,cut_recent_history,41,23,-0.24562335014343262,-0.4285789728164673,-0.8795359134674072
headdress,cut_recent_history,41,24,-0.8795359134674072,-5.186468124389648,-7.3250885009765625
headdress,cut_recent_history,41,25,-7.3250885009765625,-9.283726692199707,-7.28009033203125
headdress,cut_recent_history,41,26,-7.28009033203125,-1.477933645248413,-0.637143075466156
headdress,cut_recent_history,41,27,-0.637143075466156,3.1231746673583984,4.022037029266357
headdress,cut_recent_history,41,28,4.022037029266357,3.365279197692871,3.985767364501953
headdress,cut_recent_history,41,29,3.985767364501953,1.7149616479873657,3.6658456325531006
headdress,cut_recent_history,41,30,3.6658456325531006,1.7498784065246582,3.6019108295440674
headdress,cut_recent_history,41,31,3.6019108295440674,1.9408252239227295,2.4005520343780518
headdress,cut_recent_history,42,0,-0.5907708406448364,-0.8117958903312683,1.3635540008544922
headdress,cut_recent_history,42,1,1.3635540008544922,1.2025423049926758,0.9223730564117432
headdress,cut_recent_history,42,2,0.9223730564117432,1.8197076320648193,1.5955734252929688
headdress,cut_recent_history,42,3,1.5955734252929688,1.0137174129486084,-1.1333166360855103
headdress,cut_recent_history,42,4,-1.1333166360855103,-0.7548298835754395,-0.3011941909790039
headdress,cut_recent_history,42,5,-0.3011941909790039,0.47055625915527344,1.182733416557312
headdress,cut_recent_history,42,6,1.182733416557312,0.4372596740722656,-1.174299716949463
headdress,cut_recent_history,42,7,-1.174299716949463,-1.8976513147354126,-1.125232219696045
headdress,cut_recent_history,42,8,-1.125232219696045,0.08339822292327881,0.689835786819458
headdress,cut_recent_history,42,9,0.689835786819458,0.9507670402526855,-1.845585823059082
headdress,cut_recent_history,42,10,-1.845585823059082,-2.097001075744629,-2.5442113876342773
headdress,cut_recent_history,42,11,-2.5442113876342773,-2.540134906768799,-2.665635108947754
headdress,cut_recent_history,42,12,-2.665635108947754,-1.7748188972473145,-0.6205052733421326
headdress,cut_recent_history,42,13,-0.6205052733421326,-1.7832372188568115,-1.7621862888336182
headdress,cut_recent_history,42,14,-1.7621862888336182,0.340873122215271,0.2510194182395935
headdress,cut_recent_history,42,15,0.2510194182395935,5.469719409942627,4.373294830322266
headdress,cut_recent_history,42,16,4.373294830322266,8.036617279052734,9.078770637512207
headdress,cut_recent_history,42,17,9.078770637512207,8.345635414123535,9.606477737426758
headdress,cut_recent_history,42,18,9.606477737426758,9.43993854522705,9.849586486816406
headdress,cut_recent_history,42,19,9.849586486816406,10.148090362548828,10.476788520812988
headdress,cut_recent_history,42,20,10.476788520812988,10.902381896972656,10.781694412231445
headdress,cut_recent_history,42,21,10.781694412231445,10.670677185058594,9.968181610107422
headdress,cut_recent_history,42,22,9.968181610107422,8.991761207580566,9.170721054077148
headdress,cut_recent_history,42,23,9.170721054077148,9.039775848388672,8.63272476196289
headdress,cut_recent_history,42,24,8.63272476196289,7.39749813079834,6.728945732116699
headdress,cut_recent_history,42,25,6.728945732116699,6.341658115386963,7.115636348724365
headdress,cut_recent_history,42,26,7.115636348724365,6.645705223083496,8.375980377197266
headdress,cut_recent_history,42,27,8.375980377197266,7.1375732421875,9.068263053894043
headdress,cut_recent_history,42,28,9.068263053894043,6.656461715698242,6.892991065979004
headdress,cut_recent_history,42,29,6.892991065979004,6.311827659606934,7.101823806762695
headdress,cut_recent_history,42,30,7.101823806762695,5.867023944854736,6.738397121429443
headdress,cut_recent_history,42,31,6.738397121429443,7.535214424133301,4.760641574859619
headdress,cut_recent_history,43,0,-3.7328124046325684,-0.5988950729370117,-2.6595168113708496
headdress,cut_recent_history,43,1,-2.6595168113708496,-3.279250144958496,-3.7468719482421875
headdress,cut_recent_history,43,2,-3.7468719482421875,-2.7527427673339844,-3.4182114601135254
headdress,cut_recent_history,43,3,-3.4182114601135254,-3.093252182006836,-2.2015557289123535
headdress,cut_recent_history,43,4,-2.2015557289123535,-4.040782928466797,-4.284309387207031
headdress,cut_recent_history,43,5,-4.284309387207031,-3.9747958183288574,-5.536471366882324
headdress,cut_recent_history,43,6,-5.536471366882324,-2.5338897705078125,-3.031322956085205
headdress,cut_recent_history,43,7,-3.031322956085205,-3.1893842220306396,-3.996779203414917
headdress,cut_recent_history,43,8,-3.996779203414917,-4.185593128204346,-5.000288009643555
headdress,cut_recent_history,43,9,-5.000288009643555,-3.730588436126709,-6.789004325866699
headdress,cut_recent_history,43,10,-6.789004325866699,-5.580846786499023,-4.012801170349121
headdress,cut_recent_history,43,11,-4.012801170349121,-1.5187411308288574,-1.4137752056121826
headdress,cut_recent_history,43,12,-1.4137752056121826,-0.6760056614875793,-0.3423670530319214
headdress,cut_recent_history,43,13,-0.3423670530319214,0.14542758464813232,-2.6104507446289062
headdress,cut_recent_history,43,14,-2.6104507446289062,-2.9153621196746826,-2.86690354347229
headdress,cut_recent_history,43,15,-2.86690354347229,-3.4715323448181152,-3.0248379707336426
headdress,cut_recent_history,43,16,-3.0248379707336426,-2.724343776702881,-1.6286346912384033
headdress,cut_recent_history,43,17,-1.6286346912384033,-1.265702724456787,-1.4077543020248413
headdress,cut_recent_history,43,18,-1.4077543020248413,-1.5721611976623535,-0.7208075523376465
headdress,cut_recent_history,43,19,-0.7208075523376465,-1.4925339221954346,0.39140748977661133
headdress,cut_recent_history,43,20,0.39140748977661133,0.1434030532836914,2.407353401184082
headdress,cut_recent_history,43,21,2.407353401184082,4.497373104095459,3.9839699268341064
headdress,cut_recent_history,43,22,3.9839699268341064,4.451448917388916,4.730576992034912
headdress,cut_recent_history,43,23,4.730576992034912,4.448758125305176,5.298101902008057
headdress,cut_recent_history,43,24,5.298101902008057,12.547879219055176,11.825098991394043
headdress,cut_recent_history,43,25,11.825098991394043,13.094332695007324,13.761178970336914
headdress,cut_recent_history,43,26,13.761178970336914,10.758981704711914,10.247175216674805
headdress,cut_recent_history,43,27,10.247175216674805,7.9118804931640625,8.476876258850098
headdress,cut_recent_history,43,28,8.476876258850098,7.843253135681152,8.198144912719727
headdress,cut_recent_history,43,29,8.198144912719727,9.12343978881836,9.694244384765625
headdress,cut_recent_history,43,30,9.694244384765625,11.153899192810059,8.65384578704834
headdress,cut_recent_history,43,31,8.65384578704834,9.422861099243164,5.783329963684082
headdress,cut_recent_history,44,0,3.495107650756836,3.732987403869629,1.222202181816101
headdress,cut_recent_history,44,1,1.222202181816101,1.9272440671920776,3.3171308040618896
headdress,cut_recent_history,44,2,3.3171308040618896,2.7945942878723145,3.4850401878356934
headdress,cut_recent_history,44,3,3.4850401878356934,2.446402072906494,4.19728946685791
headdress,cut_recent_history,44,4,4.19728946685791,3.637235164642334,3.864358901977539
headdress,cut_recent_history,44,5,3.864358901977539,2.5427863597869873,3.6078298091888428
headdress,cut_recent_history,44,6,3.6078298091888428,0.9949841499328613,2.0034408569335938
headdress,cut_recent_history,44,7,2.0034408569335938,1.3949180841445923,1.9772675037384033
headdress,cut_recent_history,44,8,1.9772675037384033,-1.0001864433288574,1.11099112033844
headdress,cut_recent_history,44,9,1.11099112033844,-0.7779521942138672,-0.7264509797096252
headdress,cut_recent_history,44,10,-0.7264509797096252,-0.8672628998756409,-0.06860941648483276
headdress,cut_recent_history,44,11,-0.06860941648483276,-0.7140297293663025,-0.4142228960990906
