condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world0,full,11,2,1.6491751670837402,1.5933693647384644,0.009312748908996582
object0_world0,full,11,3,0.009312748908996582,0.31218433380126953,-0.5899971723556519
object0_world0,full,11,4,-0.5899971723556519,-0.6999419331550598,0.27868449687957764
object0_world0,full,11,5,0.27868449687957764,-0.13006725907325745,0.39238739013671875
object0_world0,full,11,6,0.39238739013671875,-0.3399764895439148,-0.4541284143924713
object0_world0,full,11,7,-0.4541284143924713,-1.0850650072097778,-1.8327858448028564
object0_world0,full,11,8,-1.8327858448028564,-1.4979491233825684,-0.08912399411201477
object0_world0,full,11,9,-0.08912399411201477,-0.12088987231254578,1.1299798488616943
object0_world0,full,11,10,1.1299798488616943,1.2134008407592773,0.7254633903503418
object0_world0,full,11,11,0.7254633903503418,0.299135684967041,0.048042893409729004
object0_world0,full,11,12,0.048042893409729004,0.460682213306427,0.15088236331939697
object0_world0,full,11,13,0.15088236331939697,-1.530043601989746,-0.5265539884567261
object0_world0,full,11,14,-0.5265539884567261,-1.1835291385650635,-0.5817078351974487
object0_world0,full,11,15,-0.5817078351974487,-0.7077643871307373,-0.010826289653778076
object0_world0,full,11,16,-0.010826289653778076,0.3643525242805481,0.4987245202064514
object0_world0,full,11,17,0.4987245202064514,0.6505193710327148,0.8379138708114624
object0_world0,full,11,18,0.8379138708114624,0.4514361321926117,-0.2336537092924118
object0_world0,full,11,19,-0.2336537092924118,0.027240082621574402,0.7088587284088135
object0_world0,full,11,20,0.7088587284088135,0.5051953196525574,0.5183926224708557
object0_world0,full,11,21,0.5183926224708557,0.28837308287620544,0.6488264799118042
object0_world0,full,11,22,0.6488264799118042,0.6113064289093018,0.7371193170547485
object0_world0,full,11,23,0.7371193170547485,0.7690021395683289,0.32488977909088135
object0_world0,full,11,24,0.32488977909088135,0.17674848437309265,0.40373340249061584
object0_world0,full,11,25,0.40373340249061584,0.7174499034881592,0.43617433309555054
object0_world0,full,11,26,0.43617433309555054,0.41125723719596863,0.7761240601539612
object0_world0,full,11,27,0.7761240601539612,0.803683340549469,1.387816071510315
object0_world0,full,11,28,1.387816071510315,1.0696635246276855,0.9001568555831909
object0_world0,full,11,29,0.9001568555831909,0.8839472532272339,1.0796282291412354
object0_world0,full,11,30,1.0796282291412354,1.1010255813598633,1.3633685111999512
object0_world0,full,11,31,1.3633685111999512,1.1852879524230957,0.061462223529815674
object0_world0,full,12,0,-0.055415451526641846,0.5947881937026978,0.035787105560302734
object0_world0,full,12,1,0.035787105560302734,1.543623685836792,0.8430960178375244
object0_world0,full,12,2,0.8430960178375244,1.3656350374221802,0.8046291470527649
object0_world0,full,12,3,0.8046291470527649,1.0111018419265747,0.7613348960876465
object0_world0,full,12,4,0.7613348960876465,-0.2539093494415283,0.907920777797699
object0_world0,full,12,5,0.907920777797699,0.7604579329490662,2.1432018280029297
object0_world0,full,12,6,2.1432018280029297,1.5979427099227905,1.1043989658355713
object0_world0,full,12,7,1.1043989658355713,-0.2610744833946228,-1.0231907367706299
object0_world0,full,12,8,-1.0231907367706299,-0.5842602252960205,-0.2621570825576782
object0_world0,full,12,9,-0.2621570825576782,-0.3780268728733063,-0.10309427976608276
object0_world0,full,12,10,-0.10309427976608276,-0.30211320519447327,0.3575108051300049
object0_world0,full,12,11,0.3575108051300049,0.9428859949111938,1.2303810119628906
object0_world0,full,12,12,1.2303810119628906,-0.3395112454891205,-0.5196888446807861
object0_world0,full,12,13,-0.5196888446807861,-1.348628044128418,-0.3922751545906067
object0_world0,full,12,14,-0.3922751545906067,-0.5887042284011841,-0.31354421377182007
object0_world0,full,12,15,-0.31354421377182007,-0.9409346580505371,0.44606542587280273
object0_world0,full,12,16,0.44606542587280273,0.052332550287246704,-0.2046501636505127
object0_world0,full,12,17,-0.2046501636505127,0.48766767978668213,0.8939223289489746
object0_world0,full,12,18,0.8939223289489746,0.7844583988189697,0.21775579452514648
object0_world0,full,12,19,0.21775579452514648,0.4436195492744446,0.6680474281311035
object0_world0,full,12,20,0.6680474281311035,0.4177579879760742,0.451266348361969
object0_world0,full,12,21,0.451266348361969,0.16737651824951172,1.061863899230957
object0_world0,full,12,22,1.061863899230957,0.7052206993103027,0.25680816173553467
object0_world0,full,12,23,0.25680816173553467,0.705804169178009,0.6962493658065796
object0_world0,full,12,24,0.6962493658065796,0.8390933275222778,1.098308801651001
object0_world0,full,12,25,1.098308801651001,1.4997735023498535,1.5239790678024292
object0_world0,full,12,26,1.5239790678024292,1.3252698183059692,1.2584470510482788
object0_world0,full,12,27,1.2584470510482788,1.193719506263733,1.4291397333145142
object0_world0,full,12,28,1.4291397333145142,0.8939122557640076,0.8983752727508545
object0_world0,full,12,29,0.8983752727508545,0.7351744174957275,1.256719946861267
object0_world0,full,12,30,1.256719946861267,1.690722107887268,1.9659974575042725
object0_world0,full,12,31,1.9659974575042725,1.9809635877609253,2.3990514278411865
object0_world0,full,13,0,0.10823136568069458,0.47300535440444946,-1.5200780630111694
object0_world0,full,13,1,-1.5200780630111694,0.1950458288192749,0.6882448792457581
object0_world0,full,13,2,0.6882448792457581,0.8744655251502991,0.0734257698059082
object0_world0,full,13,3,0.0734257698059082,1.0769686698913574,0.433306485414505
object0_world0,full,13,4,0.433306485414505,-0.09671193361282349,0.06762734055519104
object0_world0,full,13,5,0.06762734055519104,1.3523876667022705,1.181992769241333
object0_world0,full,13,6,1.181992769241333,1.1542333364486694,1.2643595933914185
object0_world0,full,13,7,1.2643595933914185,-0.060082077980041504,-0.045960843563079834
object0_world0,full,13,8,-0.045960843563079834,0.13508431613445282,0.6988486051559448
object0_world0,full,13,9,0.6988486051559448,1.7083003520965576,0.8371174931526184
object0_world0,full,13,10,0.8371174931526184,0.6004180312156677,-0.12445694208145142
object0_world0,full,13,11,-0.12445694208145142,0.5289195775985718,1.0971193313598633
object0_world0,full,13,12,1.0971193313598633,-0.11406320333480835,-0.49624180793762207
object0_world0,full,13,13,-0.49624180793762207,-1.9129582643508911,-1.2366396188735962
object0_world0,full,13,14,-1.2366396188735962,-0.7283610105514526,-0.9290134906768799
object0_world0,full,13,15,-0.9290134906768799,-0.49259352684020996,-0.17001944780349731
object0_world0,full,13,16,-0.17001944780349731,-0.3722909092903137,0.08676797151565552
object0_world0,full,13,17,0.08676797151565552,0.5761858820915222,1.522294044494629
object0_world0,full,13,18,1.522294044494629,1.5968186855316162,2.4055700302124023
object0_world0,full,13,19,2.4055700302124023,2.5274460315704346,4.010191917419434
object0_world0,full,13,20,4.010191917419434,3.288036823272705,2.692758083343506
object0_world0,full,13,21,2.692758083343506,2.360610008239746,2.831684112548828
object0_world0,full,13,22,2.831684112548828,2.5995092391967773,2.2631454467773438
object0_world0,full,13,23,2.2631454467773438,2.3227057456970215,2.0041775703430176
object0_world0,full,13,24,2.0041775703430176,1.983811378479004,2.2206497192382812
object0_world0,full,13,25,2.2206497192382812,2.033377170562744,2.0529818534851074
object0_world0,full,13,26,2.0529818534851074,1.798004150390625,1.6987906694412231
object0_world0,full,13,27,1.6987906694412231,1.8333618640899658,1.7239099740982056
object0_world0,full,13,28,1.7239099740982056,1.021882176399231,1.1112819910049438
object0_world0,full,13,29,1.1112819910049438,1.0754904747009277,1.0771474838256836
object0_world0,full,13,30,1.0771474838256836,1.0417951345443726,0.9816227555274963
object0_world0,full,13,31,0.9816227555274963,1.0891127586364746,1.7332993745803833
object0_world0,full,14,0,-0.5869261026382446,-0.454299658536911,-0.8283543586730957
object0_world0,full,14,1,-0.8283543586730957,0.09418696165084839,-0.26555266976356506
object0_world0,full,14,2,-0.26555266976356506,-0.44004714488983154,0.25174322724342346
object0_world0,full,14,3,0.25174322724342346,0.6517032980918884,1.3757799863815308
object0_world0,full,14,4,1.3757799863815308,0.6779400706291199,0.5124117136001587
object0_world0,full,14,5,0.5124117136001587,-0.1522178053855896,-2.2672343254089355
object0_world0,full,14,6,-2.2672343254089355,-2.6786537170410156,-1.219307541847229
object0_world0,full,14,7,-1.219307541847229,-1.7872484922409058,-2.572519302368164
object0_world0,full,14,8,-2.572519302368164,-2.3609721660614014,-2.6955504417419434
object0_world0,full,14,9,-2.6955504417419434,-1.9164130687713623,-2.0029897689819336
object0_world0,full,14,10,-2.0029897689819336,-1.908202886581421,-3.3778653144836426
object0_world0,full,14,11,-3.3778653144836426,-3.177617311477661,-2.3513612747192383
object0_world0,full,14,12,-2.3513612747192383,-2.2334113121032715,-2.916635513305664
object0_world0,full,14,13,-2.916635513305664,-3.1933374404907227,-2.8052563667297363
object0_world0,full,14,14,-2.8052563667297363,-2.8829870223999023,-2.5582852363586426
object0_world0,full,14,15,-2.5582852363586426,-2.0967793464660645,-1.2662055492401123
object0_world0,full,14,16,-1.2662055492401123,-2.298758029937744,-1.3830009698867798
object0_world0,full,14,17,-1.3830009698867798,-1.5719667673110962,-1.2750954627990723
object0_world0,full,14,18,-1.2750954627990723,-1.0923163890838623,-1.7243151664733887
object0_world0,full,14,19,-1.7243151664733887,-1.8591933250427246,-1.4981874227523804
object0_world0,full,14,20,-1.4981874227523804,-1.605613112449646,-1.495198130607605
object0_world0,full,14,21,-1.495198130607605,-1.8469704389572144,-1.1188170909881592
object0_world0,full,14,22,-1.1188170909881592,-1.1281204223632812,-0.6163275837898254
object0_world0,full,14,23,-0.6163275837898254,-0.2935295104980469,-0.5651936531066895
object0_world0,full,14,24,-0.5651936531066895,-0.5365941524505615,0.061828672885894775
object0_world0,full,14,25,0.061828672885894775,-0.2375832200050354,-0.03235584497451782
object0_world0,full,14,26,-0.03235584497451782,0.036873042583465576,-0.1122789978981018
object0_world0,full,14,27,-0.1122789978981018,0.3789430260658264,0.05166131258010864
object0_world0,full,14,28,0.05166131258010864,0.06431443989276886,0.19430840015411377
object0_world0,full,14,29,0.19430840015411377,0.09616709500551224,0.26825565099716187
object0_world0,full,14,30,0.26825565099716187,0.3206658363342285,0.28365224599838257
object0_world0,full,14,31,0.28365224599838257,0.6573363542556763,1.3249635696411133
object0_world0,full,15,0,-0.4902246594429016,-0.8503768444061279,-2.228989601135254
object0_world0,full,15,1,-2.228989601135254,-2.0464096069335938,-1.5384756326675415
object0_world0,full,15,2,-1.5384756326675415,-1.4663869142532349,-1.6967564821243286
object0_world0,full,15,3,-1.6967564821243286,-1.3872531652450562,-0.17161303758621216
object0_world0,full,15,4,-0.17161303758621216,0.016640469431877136,-1.5900177955627441
object0_world0,full,15,5,-1.5900177955627441,-2.1459033489227295,-1.5028449296951294
object0_world0,full,15,6,-1.5028449296951294,-1.8927875757217407,-3.8812966346740723
object0_world0,full,15,7,-3.8812966346740723,-4.585862159729004,-3.657284736633301
object0_world0,full,15,8,-3.657284736633301,-2.9014320373535156,-2.890644073486328
object0_world0,full,15,9,-2.890644073486328,-1.3125871419906616,-0.810449481010437
object0_world0,full,15,10,-0.810449481010437,-1.0915131568908691,-2.452711582183838
object0_world0,full,15,11,-2.452711582183838,-1.6110646724700928,-1.3766098022460938
object0_world0,full,15,12,-1.3766098022460938,-1.599371314048767,-1.434579610824585
object0_world0,full,15,13,-1.434579610824585,-2.207829713821411,-2.5427727699279785
object0_world0,full,15,14,-2.5427727699279785,-2.8012633323669434,-2.8356924057006836
object0_world0,full,15,15,-2.8356924057006836,-2.6042368412017822,-2.3741393089294434
object0_world0,full,15,16,-2.3741393089294434,-2.4633936882019043,-2.138659954071045
object0_world0,full,15,17,-2.138659954071045,-1.7584103345870972,-1.3978735208511353
object0_world0,full,15,18,-1.3978735208511353,-1.0511856079101562,-1.6225769519805908
object0_world0,full,15,19,-1.6225769519805908,-1.9413716793060303,-0.8399060964584351
object0_world0,full,15,20,-0.8399060964584351,-1.508421778678894,-1.5153816938400269
object0_world0,full,15,21,-1.5153816938400269,-1.735222578048706,-2.0861313343048096
object0_world0,full,15,22,-2.0861313343048096,-2.142934799194336,-1.4219375848770142
object0_world0,full,15,23,-1.4219375848770142,-1.2351124286651611,-2.75282621383667
object0_world0,full,15,24,-2.75282621383667,-2.587246894836426,-2.3767809867858887
object0_world0,full,15,25,-2.3767809867858887,-2.349107265472412,-2.2892065048217773
object0_world0,full,15,26,-2.2892065048217773,-2.1224007606506348,-1.8594162464141846
object0_world0,full,15,27,-1.8594162464141846,-1.6211960315704346,-1.297983169555664
object0_world0,full,15,28,-1.297983169555664,-1.0163458585739136,-0.7268424034118652
object0_world0,full,15,29,-0.7268424034118652,-0.6563785076141357,-0.09165862202644348
object0_world0,full,15,30,-0.09165862202644348,0.06591075658798218,0.2488824427127838
object0_world0,full,15,31,0.2488824427127838,0.6017143130302429,0.15837249159812927
object0_world0,full,16,0,1.7246274948120117,1.4642791748046875,-1.2502062320709229
object0_world0,full,16,1,-1.2502062320709229,-1.4365788698196411,-1.896244764328003
object0_world0,full,16,2,-1.896244764328003,-2.032075881958008,-2.3751063346862793
object0_world0,full,16,3,-2.3751063346862793,-1.5114275217056274,-1.611209511756897
object0_world0,full,16,4,-1.611209511756897,-1.1899373531341553,-2.408831834793091
object0_world0,full,16,5,-2.408831834793091,-0.5975562334060669,-0.5989730358123779
object0_world0,full,16,6,-0.5989730358123779,-0.47941339015960693,-0.7467218637466431
object0_world0,full,16,7,-0.7467218637466431,-1.1476843357086182,-1.2697913646697998
object0_world0,full,16,8,-1.2697913646697998,-0.7764764428138733,0.4976044297218323
object0_world0,full,16,9,0.4976044297218323,1.3427900075912476,0.8922064304351807
object0_world0,full,16,10,0.8922064304351807,0.5865538120269775,0.6322268843650818
object0_world0,full,16,11,0.6322268843650818,1.1989868879318237,1.2986760139465332
object0_world0,full,16,12,1.2986760139465332,0.4967794418334961,0.7047135829925537
object0_world0,full,16,13,0.7047135829925537,0.03432416915893555,-0.12311732769012451
object0_world0,full,16,14,-0.12311732769012451,-0.9609150886535645,-0.3864549994468689
object0_world0,full,16,15,-0.3864549994468689,-0.5537578463554382,0.0005308389663696289
object0_world0,full,16,16,0.0005308389663696289,-0.12722647190093994,0.9647271633148193
object0_world0,full,16,17,0.9647271633148193,1.6543517112731934,1.0915626287460327
object0_world0,full,16,18,1.0915626287460327,1.5334484577178955,1.3328509330749512
object0_world0,full,16,19,1.3328509330749512,0.9869126081466675,1.6866823434829712
object0_world0,full,16,20,1.6866823434829712,1.2606483697891235,0.6019132137298584
object0_world0,full,16,21,0.6019132137298584,0.2982952892780304,0.33838900923728943
object0_world0,full,16,22,0.33838900923728943,0.1700780689716339,0.6366022825241089
object0_world0,full,16,23,0.6366022825241089,0.7439847588539124,0.0828889012336731
object0_world0,full,16,24,0.0828889012336731,0.2579357922077179,0.042823679745197296
object0_world0,full,16,25,0.042823679745197296,0.04196653515100479,-0.24674680829048157
object0_world0,full,16,26,-0.24674680829048157,-0.5649209022521973,-1.3017587661743164
object0_world0,full,16,27,-1.3017587661743164,-1.076733946800232,-0.7643061876296997
object0_world0,full,16,28,-0.7643061876296997,-0.4582270383834839,-0.30241847038269043
