step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
73,21,1,0.10993368,,0.25724443793296814,0.2849431335926056,1.0,"[[161, "" medium"", 0.00953303836286068], [162, ""-high"", 0.006936872377991676], [286, ""-high"", 0.0047165583819150925]]"
74,21,1,0.12737182,,0.19510099291801453,0.2037949413061142,1.0,"[[321, "" oil"", 0.00706181675195694], [173, "" grate"", 0.005247445777058601], [172, "" oil"", 0.005212277173995972]]"
75,21,1,0.20818965,,0.2817099988460541,0.28769248723983765,1.0,"[[321, "" oil"", 0.00844336673617363], [172, "" oil"", 0.007839977741241455], [197, ""merge"", 0.006952352821826935]]"
76,21,1,0.12865531,,0.17094558477401733,0.1767965704202652,1.0,"[[320, ""ly"", 0.01469595730304718], [172, "" oil"", 0.013443225994706154], [171, "" lightly"", 0.013323739171028137]]"
77,21,1,0.15621959,,0.22999334335327148,0.2445986121892929,1.0,"[[320, ""ly"", 0.019032783806324005], [172, "" oil"", 0.017117049545049667], [321, "" oil"", 0.011692993342876434]]"
78,21,1,0.14613277,,0.19696487486362457,0.21251609921455383,1.0,"[[173, "" grate"", 0.02395707182586193], [322, "" grate"", 0.016194099560379982], [321, "" oil"", 0.013628009706735611]]"
79,21,1,0.17839232,,0.3240039050579071,0.34759411215782166,1.0,"[[173, "" grate"", 0.02417888306081295], [322, "" grate"", 0.018040472641587257], [321, "" oil"", 0.01334734633564949]]"
80,21,1,0.09077167,,0.1947312206029892,0.20546069741249084,1.0,"[[172, "" oil"", 0.004030682146549225], [322, "" grate"", 0.0034575071185827255], [173, "" grate"", 0.0032454747706651688]]"
81,21,1,0.035100978,,0.42048555612564087,0.4357965588569641,1.0,"[[349, "".\n\n"", 0.0017823334783315659], [327, "" Cook"", 0.0008851625025272369], [80, ""2"", 0.0007964447140693665]]"
82,21,1,0.05986192,,0.43969959020614624,0.4483572840690613,1.0,"[[80, ""2"", 0.0021142028272151947], [116, "" grill"", 0.0016272254288196564], [129, ""4"", 0.0016040205955505371]]"
83,21,1,0.19352095,,0.2905833125114441,0.29455581307411194,1.0,"[[197, ""merge"", 0.009371764957904816], [327, "" Cook"", 0.008928444236516953], [116, "" grill"", 0.004457972943782806]]"
84,21,1,0.17332639,,0.19388677179813385,0.20007386803627014,1.0,"[[327, "" Cook"", 0.015582744032144547], [330, ""urst"", 0.00790969654917717], [335, "" grill"", 0.006016412749886513]]"
85,21,1,0.18757884,,0.32510900497436523,0.3440641462802887,1.0,"[[328, "" brat"", 0.008295867592096329], [199, "" brat"", 0.005741573870182037], [84, "" brat"", 0.00562812015414238]]"
86,21,1,0.13473815,,0.2719956934452057,0.3133559226989746,1.0,"[[116, "" grill"", 0.0131771769374609], [108, "" brat"", 0.00890284962952137], [328, "" brat"", 0.006899470463395119]]"
87,21,1,0.03474504,,0.276783287525177,0.2861919701099396,1.0,"[[333, ""he"", 0.001484667882323265], [116, "" grill"", 0.000982796773314476], [131, "" Serve"", 0.0008359402418136597]]"
88,21,1,0.23199956,,0.27612024545669556,0.3044775724411011,1.0,"[[335, "" grill"", 0.030567429959774017], [116, "" grill"", 0.019465168938040733], [330, ""urst"", 0.010463748127222061]]"
89,21,1,0.14967225,,0.23320214450359344,0.26384902000427246,1.0,"[[116, "" grill"", 0.013034993782639503], [334, ""ated"", 0.009518876671791077], [331, "" on"", 0.008892612531781197]]"
90,21,1,0.16183463,,0.34527990221977234,0.3781200051307678,1.0,"[[334, ""ated"", 0.01488269492983818], [116, "" grill"", 0.00959555059671402], [115, ""ated"", 0.008953496813774109]]"
91,21,1,0.07091341,,0.23127420246601105,0.23566783964633942,1.0,"[[113, "" pre"", 0.010766467079520226], [332, "" pre"", 0.007592545822262764], [115, ""ated"", 0.002723982557654381]]"
92,21,1,0.1668842,,0.1734817922115326,0.17507079243659973,1.0,"[[358, "" Brown"", 0.012820698320865631], [116, "" grill"", 0.006529493257403374], [416, "" you"", 0.005363002419471741]]"
93,21,1,0.13970487,,0.27760204672813416,0.33811020851135254,1.0,"[[116, "" grill"", 0.016048969700932503], [334, ""ated"", 0.012750929221510887], [283, "" grill"", 0.007533354684710503]]"
94,21,1,0.21327415,,0.21820490062236786,0.23885421454906464,1.0,"[[335, "" grill"", 0.01948179118335247], [344, "" turning"", 0.015523651614785194], [345, "" occasionally"", 0.014361511915922165]]"
95,21,1,0.121224895,,0.2516743242740631,0.25498688220977783,1.0,"[[336, "" for"", 0.00962616316974163], [338, ""10"", 0.005662580952048302], [345, "" occasionally"", 0.005404079332947731]]"
96,21,1,0.07630902,,0.34260332584381104,0.35227519273757935,1.0,"[[337, "" "", 0.009901115670800209], [338, ""10"", 0.0031557194888591766], [122, ""5"", 0.0028422772884368896]]"
97,21,1,0.09654287,,0.27354422211647034,0.29098859429359436,1.0,"[[338, ""10"", 0.006699213758111], [341, ""14"", 0.0053897276520729065], [122, ""5"", 0.0035588815808296204]]"
98,21,1,0.12309585,,0.2805465757846832,0.28822290897369385,1.0,"[[358, "" Brown"", 0.017352983355522156], [363, "" butter"", 0.003732418641448021], [354, "":Add"", 0.003126664087176323]]"
99,21,1,0.09511654,,0.2856311500072479,0.3237612843513489,1.0,"[[340, "" "", 0.009849069640040398], [341, ""14"", 0.00608464702963829], [337, "" "", 0.0032171104103326797]]"
100,21,1,0.13192646,,0.2214343249797821,0.24140982329845428,1.0,"[[345, "" occasionally"", 0.011009855195879936], [344, "" turning"", 0.009193770587444305], [342, "" minutes"", 0.006982371211051941]]"
101,21,1,0.12677157,,0.22041743993759155,0.23270723223686218,1.0,"[[344, "" turning"", 0.010183319449424744], [345, "" occasionally"", 0.007147409021854401], [342, "" minutes"", 0.006763746961951256]]"
102,21,1,0.17293565,,0.28384867310523987,0.29471510648727417,1.0,"[[344, "" turning"", 0.019523199647665024], [345, "" occasionally"", 0.009214088320732117], [118, "" turning"", 0.009195094928145409]]"
103,21,1,0.18808424,,0.18469515442848206,0.19589437544345856,1.0,"[[345, "" occasionally"", 0.04843571409583092], [344, "" turning"", 0.019926678389310837], [373, "" frequently"", 0.011783977970480919]]"
104,21,1,0.13724291,,0.23154373466968536,0.24424025416374207,1.0,"[[347, "" brown"", 0.016719162464141846], [348, "" evenly"", 0.013793941587209702], [345, "" occasionally"", 0.006092071533203125]]"
105,21,1,0.17868055,,0.22048120200634003,0.2358238846063614,1.0,"[[347, "" brown"", 0.04874022305011749], [348, "" evenly"", 0.01749671809375286], [358, "" Brown"", 0.0067392755299806595]]"
106,21,1,0.13244866,,0.21740728616714478,0.24413803219795227,1.0,"[[348, "" evenly"", 0.036066796630620956], [347, "" brown"", 0.016344955191016197], [345, "" occasionally"", 0.004954539239406586]]"
107,21,1,0.08992696,,0.2243056744337082,0.22777608036994934,1.0,"[[339, "" to"", 0.004055839031934738], [68, "" medium"", 0.0030807144939899445], [89, "" beer"", 0.0027183089405298233]]"
108,21,1,0.058285248,,0.41751688718795776,0.43172189593315125,1.0,"[[131, "" Serve"", 0.004254136234521866], [349, "".\n\n"", 0.002226993441581726], [142, ""irection"", 0.0017534494400024414]]"
109,21,1,0.082285404,,0.40891653299331665,0.4135613441467285,1.0,"[[339, "" to"", 0.003499738872051239], [80, ""2"", 0.0024741515517234802], [131, "" Serve"", 0.002043435350060463]]"
110,21,1,0.21247447,,0.28735747933387756,0.29095038771629333,1.0,"[[339, "" to"", 0.0073133669793605804], [131, "" Serve"", 0.006051329895853996], [138, "" topping"", 0.005537679418921471]]"
111,21,1,0.124698535,,0.1494443565607071,0.1561603993177414,1.0,"[[82, "" Remove"", 0.004531335085630417], [116, "" grill"", 0.003965865820646286], [84, "" brat"", 0.0027529075741767883]]"
112,21,1,0.17972094,,0.30918440222740173,0.3216519355773926,1.0,"[[84, "" brat"", 0.007204852998256683], [101, "" onions"", 0.006401395425200462], [116, "" grill"", 0.0047668348997831345]]"
113,21,1,0.10301668,,0.21653994917869568,0.26704785227775574,1.0,"[[84, "" brat"", 0.00948287732899189], [85, ""w"", 0.0072293151170015335], [108, "" brat"", 0.00641431100666523]]"
114,21,1,0.020580832,,0.3350414037704468,0.3546713590621948,1.0,"[[417, "" don"", 0.0012379735708236694], [499, "".\n\n"", 0.0008222702890634537], [150, "" In"", 0.0007147695869207382]]"
115,21,1,0.15300211,,0.2939602732658386,0.3064827024936676,1.0,"[[116, "" grill"", 0.01053135097026825], [90, "" mixture"", 0.00576908141374588], [87, "" from"", 0.004455359652638435]]"
116,21,1,0.15295097,,0.1967899203300476,0.2032126635313034,1.0,"[[89, "" beer"", 0.013801578432321548], [116, "" grill"", 0.00931614637374878], [90, "" mixture"", 0.007693778723478317]]"
117,21,1,0.16636646,,0.2727474272251129,0.27679282426834106,1.0,"[[89, "" beer"", 0.014798330143094063], [116, "" grill"", 0.007692093029618263], [90, "" mixture"", 0.005590455606579781]]"
118,21,1,0.11924116,,0.21333689987659454,0.21816818416118622,1.0,"[[116, "" grill"", 0.005950374528765678], [77, "" minutes"", 0.004143944010138512], [91, "";"", 0.0039786286652088165]]"
119,21,1,0.24766237,,0.2700703740119934,0.2761039137840271,1.0,"[[138, "" topping"", 0.013231558725237846], [90, "" mixture"", 0.009902797639369965], [131, "" Serve"", 0.009777605533599854]]"
120,21,1,0.18028523,,0.18918275833129883,0.19634073972702026,1.0,"[[101, "" onions"", 0.008726412430405617], [89, "" beer"", 0.006072226911783218], [116, "" grill"", 0.005397927016019821]]"
121,21,1,0.19899961,,0.2788262665271759,0.2820419371128082,1.0,"[[89, "" beer"", 0.011549390852451324], [90, "" mixture"", 0.009899383410811424], [101, "" onions"", 0.00979299284517765]]"
122,21,1,0.2323088,,0.2508527934551239,0.25645962357521057,1.0,"[[90, "" mixture"", 0.015371391549706459], [101, "" onions"", 0.008541284129023552], [116, "" grill"", 0.006599081680178642]]"
123,21,1,0.17451052,,0.25752246379852295,0.26236382126808167,1.0,"[[363, "" butter"", 0.008386246860027313], [89, "" beer"", 0.005990304052829742], [101, "" onions"", 0.0055127255618572235]]"
124,21,1,0.18716219,,0.2889645993709564,0.29028475284576416,1.0,"[[363, "" butter"", 0.008695382624864578], [362, "" the"", 0.008040927350521088], [90, "" mixture"", 0.007604358717799187]]"
125,21,1,0.2047233,,0.25747039914131165,0.26214462518692017,1.0,"[[90, "" mixture"", 0.029996071010828018], [89, "" beer"", 0.017397630959749222], [204, "" beer"", 0.010766765102744102]]"
126,21,1,0.18780874,,0.294154554605484,0.2993709146976471,1.0,"[[95, "" low"", 0.015519080683588982], [116, "" grill"", 0.010145915672183037], [68, "" medium"", 0.008688054978847504]]"
127,21,1,0.16599101,,0.2400253266096115,0.24567949771881104,1.0,"[[95, "" low"", 0.009452521800994873], [71, "" another"", 0.008642362430691719], [68, "" medium"", 0.00719657726585865]]"
128,21,1,0.081693575,,0.3488186001777649,0.3587057888507843,1.0,"[[71, "" another"", 0.005321020260453224], [73, ""10"", 0.004440959542989731], [365, "" "", 0.003804931417107582]]"
129,21,1,0.07807517,,0.28126272559165955,0.3045422434806824,1.0,"[[73, ""10"", 0.006100006401538849], [76, ""12"", 0.005357151851058006], [75, "" "", 0.004591042175889015]]"
130,21,1,0.10399029,,0.23793672025203705,0.23890067636966705,1.0,"[[68, "" medium"", 0.008528342470526695], [131, "" Serve"", 0.006156496703624725], [339, "" to"", 0.005696944892406464]]"
131,21,1,0.07066658,,0.3501414954662323,0.40404176712036133,1.0,"[[75, "" "", 0.006698943674564362], [76, ""12"", 0.005423044785857201], [124, "" "", 0.003670528531074524]]"
132,21,1,0.12132393,,0.23057739436626434,0.24243678152561188,1.0,"[[68, "" medium"", 0.011521859094500542], [95, "" low"", 0.007028236985206604], [116, "" grill"", 0.0059530772268772125]]"
133,21,1,0.14225593,,0.2644326984882355,0.27122214436531067,1.0,"[[68, "" medium"", 0.01892789453268051], [95, "" low"", 0.011156467720866203], [116, "" grill"", 0.006695413962006569]]"
134,21,1,0.060783982,,0.3412778675556183,0.36003679037094116,1.0,"[[333, ""he"", 0.0035894662141799927], [131, "" Serve"", 0.0024087373167276382], [142, ""irection"", 0.0017064958810806274]]"
135,21,1,0.036909632,,0.26432502269744873,0.2819783091545105,1.0,"[[333, ""he"", 0.0013771653175354004], [454, "" up"", 0.0012441538274288177], [349, "".\n\n"", 0.000936560332775116]]"
136,21,1,0.13530211,,0.304630845785141,0.31093886494636536,1.0,"[[116, "" grill"", 0.010556990280747414], [159, "" grill"", 0.0030621644109487534], [186, "" pot"", 0.0025381818413734436]]"
137,21,1,0.04541271,,0.358794629573822,0.3661760091781616,1.0,"[[116, "" grill"", 0.0009422115981578827], [443, "" can"", 0.000745866447687149], [227, ""ick"", 0.0006511937826871872]]"
138,21,1,0.17620471,,0.3152727484703064,0.32183802127838135,1.0,"[[116, "" grill"", 0.012397650629281998], [227, ""ick"", 0.004066292196512222], [89, "" beer"", 0.003523757681250572]]"
139,21,1,0.15893805,,0.2481032907962799,0.2565682530403137,1.0,"[[116, "" grill"", 0.01470230519771576], [84, "" brat"", 0.0031547602266073227], [283, "" grill"", 0.003101607784628868]]"
140,21,1,0.16595353,,0.3517647385597229,0.3644540011882782,1.0,"[[84, "" brat"", 0.007243124768137932], [85, ""w"", 0.00497419573366642], [86, ""urst"", 0.0048492588102817535]]"
141,21,1,0.10630914,,0.2514466643333435,0.28992271423339844,1.0,"[[116, "" grill"", 0.014192210510373116], [108, "" brat"", 0.006072662770748138], [84, "" brat"", 0.004027923569083214]]"
142,21,1,0.1525628,,0.2160908430814743,0.22172775864601135,1.0,"[[358, "" Brown"", 0.01225968450307846], [327, "" Cook"", 0.008489402011036873], [319, "" Light"", 0.006117325276136398]]"
143,21,1,0.21251306,,0.2694905698299408,0.283954381942749,1.0,"[[116, "" grill"", 0.029632888734340668], [117, "","", 0.009501330554485321], [335, "" grill"", 0.006165461614727974]]"
144,21,1,0.15266867,,0.22617633640766144,0.2475854456424713,1.0,"[[116, "" grill"", 0.03141990676522255], [111, "" on"", 0.006762214004993439], [115, ""ated"", 0.0063061900436878204]]"
145,21,1,0.1703231,,0.39290302991867065,0.4093218147754669,1.0,"[[116, "" grill"", 0.016218755394220352], [115, ""ated"", 0.010503752157092094], [113, "" pre"", 0.008192956447601318]]"
146,21,1,0.18795432,,0.24048100411891937,0.25015363097190857,1.0,"[[118, "" turning"", 0.016663696616888046], [116, "" grill"", 0.015281839296221733], [117, "","", 0.006646823137998581]]"
147,21,1,0.10635967,,0.2714363634586334,0.27888429164886475,1.0,"[[118, "" turning"", 0.006596440449357033], [117, "","", 0.006553223356604576], [116, "" grill"", 0.004559878259897232]]"
148,21,1,0.13166407,,0.33325546979904175,0.34386393427848816,1.0,"[[118, "" turning"", 0.01146375946700573], [117, "","", 0.006980519741773605], [116, "" grill"", 0.004738273099064827]]"
149,21,1,0.18935074,,0.21319720149040222,0.21892985701560974,1.0,"[[138, "" topping"", 0.008506432175636292], [89, "" beer"", 0.007543439045548439], [90, "" mixture"", 0.006901439279317856]]"
150,21,1,0.12504765,,0.2687048316001892,0.27612385153770447,1.0,"[[101, "" onions"", 0.008571270853281021], [138, "" topping"", 0.004425929859280586], [89, "" beer"", 0.0030021555721759796]]"
151,21,1,0.14255913,,0.31002557277679443,0.3135751187801361,1.0,"[[89, "" beer"", 0.00860830582678318], [101, "" onions"", 0.006877366453409195], [138, "" topping"", 0.006706586107611656]]"
152,21,1,0.15972595,,0.3073340952396393,0.3126026391983032,1.0,"[[90, "" mixture"", 0.010264119133353233], [138, "" topping"", 0.007354132831096649], [116, "" grill"", 0.005996951833367348]]"
153,21,1,0.1226848,,0.29199784994125366,0.29611116647720337,1.0,"[[89, "" beer"", 0.008159119635820389], [116, "" grill"", 0.006058774888515472], [90, "" mixture"", 0.004031224176287651]]"
154,21,1,0.1569069,,0.3127012550830841,0.3149370849132538,1.0,"[[89, "" beer"", 0.012616554275155067], [116, "" grill"", 0.007523844018578529], [90, "" mixture"", 0.006535397842526436]]"
155,21,1,0.12995055,,0.3041611313819885,0.3166634440422058,1.0,"[[90, "" mixture"", 0.01650962233543396], [89, "" beer"", 0.01119409129023552], [116, "" grill"", 0.00704529695212841]]"
156,21,1,0.14720923,,0.31569358706474304,0.3217412531375885,1.0,"[[95, "" low"", 0.014642402529716492], [116, "" grill"", 0.009430427104234695], [138, "" topping"", 0.004805145785212517]]"
157,21,1,0.06897293,,0.40511128306388855,0.42103350162506104,1.0,"[[131, "" Serve"", 0.0024181902408599854], [333, ""he"", 0.00226728618144989], [445, "" store"", 0.0019320473074913025]]"
158,21,1,0.029531987,,0.29842716455459595,0.32119470834732056,1.0,"[[417, "" don"", 0.00148870050907135], [388, "" Some"", 0.0010180287063121796], [429, ""w"", 0.0009432658553123474]]"
159,21,1,0.11586064,,0.33888670802116394,0.35539811849594116,1.0,"[[445, "" store"", 0.004317395389080048], [462, ""."", 0.0035475343465805054], [429, ""w"", 0.0035219378769397736]]"
160,21,1,0.11995396,,0.3071037530899048,0.32396435737609863,1.0,"[[429, ""w"", 0.004096401855349541], [448, ""w"", 0.0032533593475818634], [200, ""w"", 0.002711622044444084]]"
161,21,1,0.047362514,,0.26786577701568604,0.29359111189842224,1.0,"[[329, ""w"", 0.0023049376904964447], [301, "" "", 0.0019067376852035522], [448, ""w"", 0.0018827356398105621]]"
162,21,1,0.022884794,,0.39569520950317383,0.4277569651603699,1.0,"[[417, "" don"", 0.0008862223476171494], [448, ""w"", 0.0007551256567239761], [329, ""w"", 0.0007526222616434097]]"
163,21,1,0.03957419,,0.3383500874042511,0.3657390773296356,1.0,"[[333, ""he"", 0.001366645097732544], [389, "" recipes"", 0.0011761318892240524], [143, ""s"", 0.0010644160211086273]]"
164,21,1,0.07589157,,0.352862149477005,0.37487518787384033,1.0,"[[333, ""he"", 0.004723411053419113], [454, "" up"", 0.0025490373373031616], [274, "" to"", 0.001977715641260147]]"
165,21,1,0.08495341,,0.4265933930873871,0.454463392496109,1.0,"[[333, ""he"", 0.004001494497060776], [454, "" up"", 0.0033231861889362335], [274, "" to"", 0.002984672784805298]]"
166,21,1,0.082991146,,0.35460907220840454,0.39642003178596497,1.0,"[[454, "" up"", 0.0076289065182209015], [333, ""he"", 0.0064093321561813354], [274, "" to"", 0.005539387464523315]]"
167,21,1,0.03746357,,0.36863672733306885,0.42657849192619324,1.0,"[[274, "" to"", 0.003998078405857086], [143, ""s"", 0.002456478774547577], [454, "" up"", 0.002208685502409935]]"
168,21,1,0.0835399,,0.3967823088169098,0.45105886459350586,1.0,"[[454, "" up"", 0.007417852059006691], [143, ""s"", 0.006894243881106377], [333, ""he"", 0.006349116563796997]]"
169,21,1,0.032858036,,0.3206712603569031,0.36330023407936096,1.0,"[[454, "" up"", 0.0021835025399923325], [333, ""he"", 0.0018117837607860565], [143, ""s"", 0.0013369638472795486]]"
170,21,1,0.018748442,,0.2821919023990631,0.3185003697872162,1.0,"[[417, "" don"", 0.0009275302290916443], [402, "" so"", 0.0008339975029230118], [389, "" recipes"", 0.000831088051199913]]"
