step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
28,2,2,0.002912074,0.47341060638427734,0.04515863582491875,0.04865439236164093,1.0,"[[355, ""irts"", 3.259651202824898e-05], [266, "".\n\n"", 3.203119558747858e-05], [321, "" same"", 3.0817926017334685e-05]]"
29,2,2,0.0031678053,0.39933013916015625,0.05848036706447601,0.06076018512248993,1.0,"[[355, ""irts"", 3.7024496123194695e-05], [266, "".\n\n"", 3.4178694477304816e-05], [311, "" Indians"", 3.243623359594494e-05]]"
30,2,2,0.004302552,0.3247661590576172,0.09785082936286926,0.10482724756002426,1.0,"[[266, "".\n\n"", 4.8129106289707124e-05], [355, ""irts"", 4.4305015762802213e-05], [321, "" same"", 4.271491343388334e-05]]"
31,2,2,0.005124894,0.21882247924804688,0.10639804601669312,0.11232154071331024,1.0,"[[266, "".\n\n"", 5.867659638170153e-05], [68, "" »."", 5.207221693126485e-05], [355, ""irts"", 4.967644781572744e-05]]"
32,2,2,0.005458474,0.08634376525878906,0.04297124594449997,0.04798148572444916,1.0,"[[266, "".\n\n"", 6.46328044240363e-05], [68, "" »."", 5.460306419990957e-05], [321, "" same"", 5.168049392523244e-05]]"
33,2,2,0.0032005704,0.22740793228149414,0.046136755496263504,0.047341760247945786,1.0,"[[266, "".\n\n"", 3.74643350369297e-05], [144, "" woven"", 3.6421071854420006e-05], [355, ""irts"", 3.5942579415859655e-05]]"
34,2,2,0.0030513,0.23554515838623047,0.05859968066215515,0.059899717569351196,1.0,"[[266, "".\n\n"", 3.53933937731199e-05], [355, ""irts"", 3.44650361512322e-05], [311, "" Indians"", 3.1819548894418404e-05]]"
35,2,2,0.0047831563,0.15755987167358398,0.09983625262975693,0.1051492840051651,1.0,"[[355, ""irts"", 6.173359724925831e-05], [266, "".\n\n"", 6.151662819320336e-05], [68, "" »."", 4.684121813625097e-05]]"
36,2,2,0.003638095,0.2774338722229004,0.06302538514137268,0.06602776050567627,1.0,"[[266, "".\n\n"", 4.307251583668403e-05], [370, "" cloak"", 4.259192064637318e-05], [355, ""irts"", 4.158082083449699e-05]]"
37,2,2,0.0047981814,0.11506462097167969,0.1166854128241539,0.12318114191293716,1.0,"[[266, "".\n\n"", 6.131014379207045e-05], [68, "" »."", 4.7234661906259134e-05], [360, "","", 4.677884862758219e-05]]"
38,2,2,0.00420284,0.1303577423095703,0.09749998152256012,0.10311495512723923,1.0,"[[266, "".\n\n"", 4.8057940148282796e-05], [311, "" Indians"", 4.3280175304971635e-05], [381, "" cap"", 4.321744563640095e-05]]"
39,2,2,0.003269164,0.393369197845459,0.05875570327043533,0.06146381422877312,1.0,"[[355, ""irts"", 3.767925954889506e-05], [311, "" Indians"", 3.577702591428533e-05], [266, "".\n\n"", 3.501815808704123e-05]]"
40,2,2,0.0029912633,0.40895986557006836,0.07211526483297348,0.0758247971534729,1.0,"[[389, "" folded"", 3.447684503044002e-05], [266, "".\n\n"", 3.270244269515388e-05], [355, ""irts"", 3.265313716838136e-05]]"
41,2,2,0.0037894892,0.38278913497924805,0.11433760076761246,0.1186302974820137,1.0,"[[389, "" folded"", 4.652241841540672e-05], [311, "" Indians"", 4.120207449886948e-05], [266, "".\n\n"", 4.093884490430355e-05]]"
42,2,2,0.004462904,0.4284510612487793,0.10177857428789139,0.10394839197397232,1.0,"[[311, "" Indians"", 5.126456017023884e-05], [266, "".\n\n"", 4.691712456406094e-05], [355, ""irts"", 4.64148361061234e-05]]"
43,2,2,0.0056715105,0.24926376342773438,0.07475759834051132,0.07773306965827942,1.0,"[[387, "" tied"", 0.00012372994387988], [311, "" Indians"", 6.0854621551698074e-05], [266, "".\n\n"", 5.872965630260296e-05]]"
44,2,2,0.0054453034,0.11636829376220703,0.20606057345867157,0.21023300290107727,1.0,"[[387, "" tied"", 0.00021661561913788319], [275, "" .."", 5.866250648978166e-05], [266, "".\n\n"", 5.6036438763840124e-05]]"
45,2,2,0.005020011,0.08393383026123047,0.1263410598039627,0.1298363357782364,1.0,"[[387, "" tied"", 0.00012856291141360998], [275, "" .."", 5.236313882051036e-05], [266, "".\n\n"", 5.228674490354024e-05]]"
46,2,2,0.0053988863,0.18189716339111328,0.11547788232564926,0.12556543946266174,1.0,"[[266, "".\n\n"", 6.432060763472691e-05], [68, "" »."", 5.7886296417564154e-05], [275, "" .."", 5.635222987621091e-05]]"
47,2,2,0.0039435173,0.14872312545776367,0.046976782381534576,0.05154399201273918,1.0,"[[266, "".\n\n"", 4.857947715208866e-05], [68, "" »."", 4.120030644116923e-05], [311, "" Indians"", 4.0105300286086276e-05]]"
48,2,2,0.002491355,0.2548246383666992,0.029286926612257957,0.030407454818487167,1.0,"[[302, "" Nob"", 3.7261226680129766e-05], [311, "" Indians"", 3.462187305558473e-05], [266, "".\n\n"", 2.7887752366950735e-05]]"
49,2,2,0.0025826357,0.2963838577270508,0.06659914553165436,0.06840450316667557,1.0,"[[311, "" Indians"", 3.695265331771225e-05], [302, "" Nob"", 3.440655200392939e-05], [266, "".\n\n"", 3.0230628908611834e-05]]"
50,2,2,0.0065377397,0.38710546493530273,0.06686025112867355,0.06889252364635468,1.0,"[[328, "" tun"", 0.00012480623263400048], [311, "" Indians"", 7.652209751540795e-05], [266, "".\n\n"", 7.337661372730508e-05]]"
51,2,2,0.004259888,0.1340780258178711,0.03219607472419739,0.0355338454246521,1.0,"[[351, "" wore"", 5.33936035935767e-05], [368, "" wore"", 5.1487084419932216e-05], [266, "".\n\n"", 4.6821536670904607e-05]]"
52,2,2,0.003996113,0.1703495979309082,0.04621300473809242,0.0494890958070755,1.0,"[[266, "".\n\n"", 4.675951640820131e-05], [311, "" Indians"", 4.3563803046708927e-05], [321, "" same"", 4.098788122064434e-05]]"
53,2,2,0.004821334,0.26982975006103516,0.06865731626749039,0.07103969901800156,1.0,"[[142, "" consisted"", 7.783377805026248e-05], [266, "".\n\n"", 5.648231308441609e-05], [311, "" Indians"", 5.567842163145542e-05]]"
54,2,2,0.005024809,0.13909196853637695,0.08592058718204498,0.09111261367797852,1.0,"[[266, "".\n\n"", 5.787024201708846e-05], [311, "" Indians"", 5.3598032536683604e-05], [321, "" same"", 5.0678740080911666e-05]]"
55,2,2,0.0031897451,0.39956045150756836,0.05316245183348656,0.0554923415184021,1.0,"[[311, "" Indians"", 3.9862676203483716e-05], [266, "".\n\n"", 3.61045022145845e-05], [355, ""irts"", 3.490586095722392e-05]]"
56,2,2,0.004844852,0.4105682373046875,0.09487989544868469,0.1005198135972023,1.0,"[[311, "" Indians"", 5.913728091400117e-05], [266, "".\n\n"", 5.642007090500556e-05], [355, ""irts"", 5.4912114137550816e-05]]"
57,2,2,0.0051288055,0.41708803176879883,0.15813574194908142,0.16251088678836823,1.0,"[[311, "" Indians"", 6.63521423120983e-05], [266, "".\n\n"", 5.796050754725002e-05], [355, ""irts"", 5.438202788354829e-05]]"
58,2,2,0.0039286288,0.40140295028686523,0.08064437657594681,0.08357200026512146,1.0,"[[311, "" Indians"", 4.930274735670537e-05], [355, ""irts"", 4.467667895369232e-05], [266, "".\n\n"", 4.380793325253762e-05]]"
59,2,2,0.0035488422,0.1479177474975586,0.07188841700553894,0.0744212344288826,1.0,"[[311, "" Indians"", 4.143651312915608e-05], [266, "".\n\n"", 4.105791595065966e-05], [355, ""irts"", 3.7593305023619905e-05]]"
60,2,2,0.0056096506,0.25350522994995117,0.14030545949935913,0.1518096774816513,1.0,"[[266, "".\n\n"", 7.26058060536161e-05], [311, "" Indians"", 5.994820821797475e-05], [68, "" »."", 5.7551776990294456e-05]]"
0,3,2,0.0,,,,0.0,[]
1,3,2,0.0008283067,0.1637873649597168,,,0.0,"[[184, ""ca"", 4.253688166500069e-05], [395, ""ca"", 3.617930633481592e-05], [273, ""ca"", 3.3753603929653764e-05]]"
2,3,2,0.002272002,0.20761489868164062,0.11004643887281418,0.12144897878170013,1.0,"[[396, "" T"", 0.00016580370720475912], [185, "" Emperor"", 0.0001400312321493402], [325, "" men"", 0.00010684074368327856]]"
3,3,2,0.0053832526,0.24273252487182617,0.07379685342311859,0.002012968063354492,1.0,"[[396, "" T"", 0.00034139803028665483], [185, "" Emperor"", 0.0003215796023141593], [325, "" men"", 0.00024436338571831584]]"
4,3,2,0.0058366293,0.2103443145751953,0.109123595058918,0.07403870671987534,1.0,"[[143, "" of"", 0.0005981205613352358], [275, "" .."", 0.00034880469320341945], [293, "" according"", 0.00021247845143079758]]"
5,3,2,0.006188797,0.20273065567016602,0.19932502508163452,0.17988014221191406,1.0,"[[143, "" of"", 0.0005795930046588182], [275, "" .."", 0.0003605185484047979], [144, "" woven"", 0.0003093356208410114]]"
6,3,2,0.004893547,0.23111915588378906,0.07981042563915253,0.05099392682313919,1.0,"[[145, "" or"", 0.0006389386835508049], [144, "" woven"", 0.00020008736464660615], [275, "" .."", 0.00018885545432567596]]"
7,3,2,0.0058412245,0.24162673950195312,0.08406446129083633,0.07509908080101013,1.0,"[[145, "" or"", 0.001070782425813377], [146, "" kn"", 0.0006223123054951429], [143, "" of"", 0.0002570651122368872]]"
8,3,2,0.005329783,0.23769521713256836,0.13513559103012085,0.12961487472057343,1.0,"[[146, "" kn"", 0.0006533014238812029], [145, "" or"", 0.0006111055845394731], [147, ""itted"", 0.00047595149953849614]]"
9,3,2,0.005343372,0.22614765167236328,0.2050325721502304,0.1964406967163086,1.0,"[[145, "" or"", 0.0006297187064774334], [148, "" textiles"", 0.00041975005296990275], [146, "" kn"", 0.0003807830507867038]]"
10,3,2,0.008018024,0.2102046012878418,0.22364966571331024,0.2072502076625824,1.0,"[[145, "" or"", 0.0007461917703039944], [148, "" textiles"", 0.0005086916498839855], [149, "","", 0.0004235497326590121]]"
11,3,2,0.007931288,0.21998882293701172,0.12878742814064026,0.11948990076780319,1.0,"[[146, "" kn"", 0.0004997299402020872], [149, "","", 0.00046131861745379865], [145, "" or"", 0.00043556009768508375]]"
12,3,2,0.007818695,0.20160961151123047,0.0479927621781826,0.04292462021112442,1.0,"[[149, "","", 0.0005698533495888114], [150, "" and"", 0.000550921366084367], [145, "" or"", 0.0004418000753503293]]"
13,3,2,0.0069730077,0.1857290267944336,0.1166226863861084,0.10899438709020615,1.0,"[[145, "" or"", 0.0004092155722901225], [149, "","", 0.0004002973437309265], [166, "" by"", 0.0003510107926558703]]"
14,3,2,0.008883687,0.2014636993408203,0.221015065908432,0.2173089236021042,1.0,"[[166, "" by"", 0.0007947394624352455], [167, "" large"", 0.0006917336722835898], [149, "","", 0.00037180286017246544]]"
15,3,2,0.006441611,0.23041915893554688,0.1163080632686615,0.10945402085781097,1.0,"[[168, "" metal"", 0.0008905973518267274], [167, "" large"", 0.0007225528825074434], [166, "" by"", 0.00024269058485515416]]"
16,3,2,0.0065514725,0.2332439422607422,0.12254492193460464,0.11915002018213272,1.0,"[[169, "" pins"", 0.000905618944671005], [168, "" metal"", 0.0007529707509092987], [167, "" large"", 0.000351297901943326]]"
17,3,2,0.005705228,0.25724077224731445,0.10118213295936584,0.09426187723875046,1.0,"[[170, ""."", 0.000656814721878618], [169, "" pins"", 0.0004592602199409157], [145, "" or"", 0.0002673219423741102]]"
18,3,2,0.007915134,0.24408674240112305,0.12842178344726562,0.12875251471996307,1.0,"[[170, ""."", 0.0004960505175404251], [171, "" The"", 0.00038688979111611843], [143, "" of"", 0.0003307462902739644]]"
19,3,2,0.01000984,0.20220327377319336,0.07496266067028046,0.07325741648674011,1.0,"[[171, "" The"", 0.0005182890454307199], [170, ""."", 0.0004362936888355762], [143, "" of"", 0.0002942427818197757]]"
20,3,2,0.0088490825,0.18104267120361328,0.10557685047388077,0.10104178637266159,1.0,"[[170, ""."", 0.0003847484476864338], [171, "" The"", 0.00028006997308693826], [149, "","", 0.00019646677537821233]]"
21,3,2,0.0055164313,0.20332050323486328,0.06148544326424599,0.05489616096019745,1.0,"[[170, ""."", 0.0003514465061016381], [329, ""ics"", 0.0002746415848378092], [305, "" far"", 0.00014899928646627814]]"
22,3,2,0.0056770714,0.21368885040283203,0.1177871972322464,0.11037389934062958,1.0,"[[329, ""ics"", 0.00026341655757278204], [330, ""."", 0.0002486032899469137], [170, ""."", 0.00022019953757990152]]"
23,3,2,0.007530107,0.17737674713134766,0.10680307447910309,0.10510295629501343,1.0,"[[330, ""."", 0.00043132901191711426], [171, "" The"", 0.0002490122278686613], [329, ""ics"", 0.00023017413332127035]]"
24,3,2,0.0042965123,0.19194936752319336,0.12092585116624832,0.11518808454275131,1.0,"[[330, ""."", 0.00024102165480144322], [170, ""."", 0.0001485873362980783], [329, ""ics"", 0.00012669603165704757]]"
25,3,2,0.007906367,0.16857576370239258,0.14014959335327148,0.14039811491966248,1.0,"[[330, ""."", 0.0002487277961336076], [171, "" The"", 0.00023915233032312244], [305, "" far"", 0.00018053145322483033]]"
26,3,2,0.00767651,0.14221858978271484,0.1446564495563507,0.1449776291847229,1.0,"[[330, ""."", 0.00019570991571526974], [171, "" The"", 0.00017192600353155285], [356, "" were"", 0.00015884466120041907]]"
27,3,2,0.0062588914,0.15010595321655273,0.09103839099407196,0.09154434502124786,1.0,"[[358, "" full"", 0.0004416770243551582], [171, "" The"", 0.00015072838868945837], [170, ""."", 0.00012379448162391782]]"
28,3,2,0.0073843105,0.16811704635620117,0.07342139631509781,0.0732521265745163,1.0,"[[359, "" length"", 0.0006619701744057238], [358, "" full"", 0.0004344855260569602], [330, ""."", 0.00020914262859150767]]"
29,3,2,0.006068835,0.19534587860107422,0.10475698113441467,0.1060308888554573,1.0,"[[359, "" length"", 0.0006217491463758051], [360, "","", 0.00045748488628305495], [358, "" full"", 0.00018447393085807562]]"
30,3,2,0.008031387,0.1735825538635254,0.15289969742298126,0.16019190847873688,1.0,"[[360, "","", 0.0007293654489330947], [359, "" length"", 0.0005198887083679438], [358, "" full"", 0.0004146651190239936]]"
31,3,2,0.008294092,0.16866302490234375,0.1749064028263092,0.1786949187517166,1.0,"[[361, "" which"", 0.0003563755308277905], [358, "" full"", 0.00033434448414482176], [360, "","", 0.00028231210308149457]]"
32,3,2,0.0077602984,0.14234590530395508,0.051699746400117874,0.05262601375579834,1.0,"[[359, "" length"", 0.00021229161939118057], [170, ""."", 0.00021105268388055265], [360, "","", 0.00020027259597554803]]"
33,3,2,0.0047907,0.15315628051757812,0.06976894289255142,0.06691126525402069,1.0,"[[170, ""."", 0.00015246619295794517], [330, ""."", 0.00011197201820323244], [149, "","", 0.00010299770656274632]]"
34,3,2,0.0066797966,0.18057632446289062,0.11660902202129364,0.11295371502637863,1.0,"[[371, "" over"", 0.00034906520158983767], [170, ""."", 0.00019694826914928854], [169, "" pins"", 0.00011231433018110693]]"
35,3,2,0.006576717,0.12030506134033203,0.10738509148359299,0.10786513984203339,1.0,"[[371, "" over"", 0.00044433659058995545], [361, "" which"", 0.0001271462970180437], [170, ""."", 0.00011307875683996826]]"
36,3,2,0.005050841,0.17969226837158203,0.14791740477085114,0.14364534616470337,1.0,"[[371, "" over"", 0.0003369587066117674], [382, ""."", 0.00014309266407508403], [170, ""."", 0.00012433543452061713]]"
37,3,2,0.005354259,0.1258563995361328,0.108975850045681,0.10984540730714798,1.0,"[[382, ""."", 0.00021699372155126184], [371, "" over"", 0.000187962970812805], [386, "" they"", 0.0001782282633939758]]"
38,3,2,0.005478356,0.11713027954101562,0.11082430928945541,0.11157925426959991,1.0,"[[371, "" over"", 0.00018850534979719669], [382, ""."", 0.00017835099424701184], [386, "" they"", 0.00014031602768227458]]"
39,3,2,0.0048573776,0.15932464599609375,0.08164430409669876,0.07780514657497406,1.0,"[[390, "" piece"", 0.00044126229477114975], [371, "" over"", 0.00019934758893214166], [382, ""."", 0.00012020795838907361]]"
40,3,2,0.0061760223,0.1601428985595703,0.08107276260852814,0.07649223506450653,1.0,"[[390, "" piece"", 0.0009698783396743238], [391, "" of"", 0.0003400825662538409], [170, ""."", 0.00013943454541731626]]"
41,3,2,0.0072196503,0.1783924102783203,0.16095350682735443,0.16195707023143768,1.0,"[[390, "" piece"", 0.0010909599950537086], [391, "" of"", 0.0006568155367858708], [392, "" cloth"", 0.00029823422664776444]]"
42,3,2,0.0070895096,0.19518470764160156,0.14473283290863037,0.1412103772163391,1.0,"[[390, "" piece"", 0.000631140370387584], [392, "" cloth"", 0.00042932562064379454], [391, "" of"", 0.00032416393514722586]]"
43,3,2,0.007828496,0.16845321655273438,0.1088627353310585,0.10505697876214981,1.0,"[[393, ""."", 0.0005284512881189585], [390, "" piece"", 0.00038182170828804374], [392, "" cloth"", 0.0003164403315167874]]"
44,3,2,0.0063105794,0.18525314331054688,0.14560073614120483,0.13997302949428558,1.0,"[[388, "" a"", 0.00047477404586970806], [393, ""."", 0.00040995090967044234], [390, "" piece"", 0.0002993093803524971]]"
45,3,2,0.0076544974,0.15360546112060547,0.1248694509267807,0.120742067694664,1.0,"[[388, "" a"", 0.00039747077971696854], [390, "" piece"", 0.00034079208853654563], [393, ""."", 0.00031901858164928854]]"
46,3,2,0.008302335,0.16625404357910156,0.10949666798114777,0.11318979412317276,1.0,"[[171, "" The"", 0.00024109160585794598], [390, "" piece"", 0.0001880042109405622], [358, "" full"", 0.00015551196702290326]]"
47,3,2,0.006865795,0.11377334594726562,0.07285724580287933,0.07483244687318802,1.0,"[[171, "" The"", 0.00016176822828128934], [170, ""."", 0.00012570222315844148], [149, "","", 0.00010448938701301813]]"
48,3,2,0.0046316325,0.14430761337280273,0.03322553634643555,0.029620494693517685,1.0,"[[303, ""les"", 0.0003008997591678053], [170, ""."", 0.00011043340055039153], [185, "" Emperor"", 7.599915261380374e-05]]"
49,3,2,0.006829503,0.1392202377319336,0.1630888283252716,0.16136179864406586,1.0,"[[304, "" wore"", 0.0005438278312794864], [303, ""les"", 0.00046100153122097254], [170, ""."", 0.0001030881903716363]]"
50,3,2,0.009811333,0.1479191780090332,0.07858261466026306,0.07635997980833054,1.0,"[[304, "" wore"", 0.000698005547747016], [305, "" far"", 0.00046212400775402784], [303, ""les"", 0.0003330417675897479]]"
51,3,2,0.006754358,0.15756845474243164,0.03780607506632805,0.03522691875696182,1.0,"[[305, "" far"", 0.0004944512038491666], [304, "" wore"", 0.0003332285850774497], [303, ""les"", 0.0001735344558255747]]"
52,3,2,0.0066370293,0.13787555694580078,0.06515627354383469,0.06234678253531456,1.0,"[[305, "" far"", 0.00042906799353659153], [304, "" wore"", 0.00023732126282993704], [308, "" than"", 0.00020845350809395313]]"
53,3,2,0.007913197,0.1614675521850586,0.12047730386257172,0.11679766327142715,1.0,"[[304, "" wore"", 0.0004464671073947102], [305, "" far"", 0.0003280453383922577], [303, ""les"", 0.00023120333207771182]]"
54,3,2,0.0064627063,0.1364765167236328,0.10780005902051926,0.10278403013944626,1.0,"[[305, "" far"", 0.0003726647119037807], [304, "" wore"", 0.00019522540969774127], [319, "" were"", 0.00016455633158329874]]"
55,3,2,0.0059569436,0.2177600860595703,0.06697308272123337,0.06271697580814362,1.0,"[[105, "" and"", 0.00034675339702516794], [304, "" wore"", 0.0002156479167751968], [264, "" and"", 0.0001516579941380769]]"
