step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
36,25,2,0.010561541,0.13894939422607422,0.19941078126430511,0.21042534708976746,1.0,"[[80, "" medium"", 0.0008552185026928782], [79, "" transmission"", 0.0006057876162230968], [75, "" connected"", 0.000491342565510422]]"
37,25,2,0.011788347,0.13149547576904297,0.2488636076450348,0.25684070587158203,1.0,"[[83, "" two"", 0.001225869869813323], [84, "" endpoints"", 0.0007878055912442505], [71, "" all"", 0.0005719316541217268]]"
38,25,2,0.014855651,0.19672107696533203,0.2895181477069855,0.292130708694458,1.0,"[[84, "" endpoints"", 0.0022511458955705166], [83, "" two"", 0.0019130159635096788], [111, "" two"", 0.0006952136172913015]]"
39,25,2,0.010097967,0.19960403442382812,0.18246807157993317,0.1894804686307907,1.0,"[[84, "" endpoints"", 0.0009556761360727251], [75, "" connected"", 0.0005253530107438564], [71, "" all"", 0.0004815928405150771]]"
40,25,2,0.010734388,0.25025415420532227,0.17383649945259094,0.1816176027059555,1.0,"[[75, "" connected"", 0.0006532974657602608], [84, "" endpoints"", 0.0005807798006571829], [68, "" Bus"", 0.0004166399594396353]]"
41,25,2,0.011322475,0.10554885864257812,0.19494499266147614,0.19923844933509827,1.0,"[[115, "" branching"", 0.0009478799183852971], [75, "" connected"", 0.0005933847278356552], [84, "" endpoints"", 0.0004595848440658301]]"
42,25,2,0.011572124,0.13718318939208984,0.24290090799331665,0.24322158098220825,1.0,"[[115, "" branching"", 0.0018155020661652088], [97, "" all"", 0.0006082665058784187], [112, "" endpoints"", 0.0005195162375457585]]"
43,25,2,0.011529642,0.10632848739624023,0.3259168267250061,0.32606765627861023,1.0,"[[115, "" branching"", 0.0018470484064891934], [112, "" endpoints"", 0.0004941350198350847], [117, "" main"", 0.00045794955804012716]]"
44,25,2,0.014539384,0.11841392517089844,0.28179624676704407,0.27955517172813416,1.0,"[[115, "" branching"", 0.0022834762930870056], [112, "" endpoints"", 0.0008140610880218446], [75, "" connected"", 0.0005920443800278008]]"
45,25,2,0.018438324,0.09964323043823242,0.2890041172504425,0.2915308475494385,1.0,"[[115, "" branching"", 0.001996138831600547], [111, "" two"", 0.0017508590826764703], [112, "" endpoints"", 0.001369848265312612]]"
46,25,2,0.018822912,0.18235540390014648,0.23645752668380737,0.2457187920808792,1.0,"[[111, "" two"", 0.002132889349013567], [115, "" branching"", 0.0013737792614847422], [112, "" endpoints"", 0.0012600590707734227]]"
47,25,2,0.008508636,0.1449441909790039,0.21809127926826477,0.22064201533794403,1.0,"[[115, "" branching"", 0.0008491080952808261], [112, "" endpoints"", 0.0005456913495436311], [84, "" endpoints"", 0.0004284645547159016]]"
48,25,2,0.013741352,0.11014366149902344,0.2822965383529663,0.2880856692790985,1.0,"[[115, "" branching"", 0.0013690940104424953], [113, "" created"", 0.0009432584629394114], [114, "" by"", 0.0008805637480691075]]"
49,25,2,0.011185853,0.21466064453125,0.3101952075958252,0.31496334075927734,1.0,"[[115, "" branching"", 0.001391858677379787], [113, "" created"", 0.00045626351493410766], [114, "" by"", 0.00036720422212965786]]"
50,25,2,0.010622521,0.135284423828125,0.36921441555023193,0.3735654354095459,1.0,"[[115, "" branching"", 0.0013728872872889042], [113, "" created"", 0.0005305801169015467], [93, "" Distributed"", 0.00041261748992837965]]"
51,25,2,0.0081774695,0.1611013412475586,0.2874242663383484,0.2944723963737488,1.0,"[[93, "" Distributed"", 0.0010588105069473386], [115, "" branching"", 0.0007260488346219063], [68, "" Bus"", 0.0003119239991065115]]"
52,25,2,0.014030481,0.10431289672851562,0.38880985975265503,0.3954695463180542,1.0,"[[93, "" Distributed"", 0.00335492636077106], [115, "" branching"", 0.0010844585485756397], [95, "":"", 0.0005523742293007672]]"
53,25,2,0.009966016,0.12224674224853516,0.21624229848384857,0.22981491684913635,1.0,"[[93, "" Distributed"", 0.0020011744927614927], [68, "" Bus"", 0.0009096384164877236], [94, "" Bus"", 0.0007438063039444387]]"
54,25,2,0.014895589,0.21571826934814453,0.2295760214328766,0.2495715171098709,1.0,"[[93, "" Distributed"", 0.0014079846441745758], [68, "" Bus"", 0.0010230557527393103], [94, "" Bus"", 0.0008741624187678099]]"
55,25,2,0.012183497,0.16483020782470703,0.3429088890552521,0.3523687422275543,1.0,"[[115, "" branching"", 0.0007386113866232336], [93, "" Distributed"", 0.0005219943122938275], [68, "" Bus"", 0.0004454620066098869]]"
56,25,2,0.0046463357,0.21453046798706055,0.2808912992477417,0.29727450013160706,1.0,"[[68, "" Bus"", 0.00029785584774799645], [163, "" Star"", 0.0002784194948617369], [86, "" Bus"", 0.00018814961367752403]]"
57,25,2,0.0038893695,0.1589670181274414,0.45734864473342896,0.4788041412830353,1.0,"[[163, "" Star"", 0.0005228056106716394], [68, "" Bus"", 0.0002317863836651668], [93, "" Distributed"", 0.0002082904684357345]]"
58,25,2,0.007964626,0.14773797988891602,0.2667143642902374,0.29730021953582764,1.0,"[[163, "" Star"", 0.0014103514840826392], [93, "" Distributed"", 0.0009310212335549295], [68, "" Bus"", 0.000676277675665915]]"
59,25,2,0.009409346,0.17313528060913086,0.26857516169548035,0.30316027998924255,1.0,"[[163, "" Star"", 0.0015071420930325985], [93, "" Distributed"", 0.0010287706973031163], [94, "" Bus"", 0.0009036568808369339]]"
60,25,2,0.01084761,0.24341154098510742,0.24497374892234802,0.28065815567970276,1.0,"[[94, "" Bus"", 0.0010872366838157177], [163, "" Star"", 0.001012792345136404], [68, "" Bus"", 0.000666084059048444]]"
61,25,2,0.01036107,0.15362930297851562,0.24283166229724884,0.2540709972381592,1.0,"[[75, "" connected"", 0.0004922617226839066], [97, "" all"", 0.0004724003083538264], [68, "" Bus"", 0.00044784846249967813]]"
62,25,2,0.014138626,0.2494344711303711,0.34158116579055786,0.3505935072898865,1.0,"[[97, "" all"", 0.0009205200476571918], [94, "" Bus"", 0.0008870063466019928], [68, "" Bus"", 0.0007058482733555138]]"
63,25,2,0.011297116,0.18822526931762695,0.30875223875045776,0.3216768205165863,1.0,"[[93, "" Distributed"", 0.00108269730117172], [94, "" Bus"", 0.0007096758345142007], [68, "" Bus"", 0.0005712322890758514]]"
64,25,2,0.0098648,0.18883085250854492,0.2920827567577362,0.3100244998931885,1.0,"[[94, "" Bus"", 0.0006263356772251427], [93, "" Distributed"", 0.0005029348540119827], [68, "" Bus"", 0.0004201071278657764]]"
65,25,2,0.009275405,0.14152002334594727,0.3224903643131256,0.33181464672088623,1.0,"[[71, "" all"", 0.0005173753015697002], [97, "" all"", 0.0004531973972916603], [72, "" network"", 0.0004272935912013054]]"
66,25,2,0.012279787,0.13950443267822266,0.24212932586669922,0.24706071615219116,1.0,"[[75, "" connected"", 0.0011129403719678521], [97, "" all"", 0.0010035905288532376], [115, "" branching"", 0.0006511846440844238]]"
67,25,2,0.012150591,0.1956939697265625,0.26340600848197937,0.2672320008277893,1.0,"[[97, "" all"", 0.0017431132728233933], [75, "" connected"", 0.001330206054262817], [71, "" all"", 0.0005926484591327608]]"
68,25,2,0.008731497,0.1887049674987793,0.26398128271102905,0.2688571512699127,1.0,"[[97, "" all"", 0.0009929740335792303], [101, "" connected"", 0.0007048529805615544], [115, "" branching"", 0.000467873876914382]]"
69,25,2,0.009457203,0.1530909538269043,0.2636294364929199,0.2685264050960541,1.0,"[[101, "" connected"", 0.0011343240039423108], [97, "" all"", 0.0006592628196813166], [115, "" branching"", 0.0006525097414851189]]"
70,25,2,0.01025295,0.13719701766967773,0.29348325729370117,0.29827696084976196,1.0,"[[115, "" branching"", 0.0006456770352087915], [97, "" all"", 0.0004895668826065958], [79, "" transmission"", 0.00046183131053112447]]"
71,25,2,0.013826534,0.1791362762451172,0.329693078994751,0.3327999413013458,1.0,"[[79, "" transmission"", 0.0009353560744784772], [115, "" branching"", 0.0009107297519221902], [80, "" medium"", 0.0008844513213261962]]"
72,25,2,0.01334677,0.11668205261230469,0.35592028498649597,0.36287200450897217,1.0,"[[104, "" combine"", 0.0010117802303284407], [115, "" branching"", 0.0009896544506773353], [79, "" transmission"", 0.0009567103697918355]]"
73,25,2,0.015989609,0.25946903228759766,0.20940308272838593,0.23415690660476685,1.0,"[[105, "" transmission"", 0.0018235900206491351], [79, "" transmission"", 0.0015578962629660964], [104, "" combine"", 0.001010691630654037]]"
74,25,2,0.008406606,0.11624956130981445,0.243421733379364,0.25197288393974304,1.0,"[[115, "" branching"", 0.0005473009659908712], [108, "" has"", 0.00048677148879505694], [80, "" medium"", 0.0002725014928728342]]"
75,25,2,0.010849863,0.1528148651123047,0.25849539041519165,0.2625868320465088,1.0,"[[115, "" branching"", 0.0011797677725553513], [108, "" has"", 0.0006910755764693022], [109, "" more"", 0.00046251839376054704]]"
76,25,2,0.014588022,0.13971900939941406,0.28179898858070374,0.27857720851898193,1.0,"[[115, "" branching"", 0.0019751472864300013], [109, "" more"", 0.0009406859171576798], [112, "" endpoints"", 0.0009314111666753888]]"
77,25,2,0.013647817,0.08451461791992188,0.28158190846443176,0.28419044613838196,1.0,"[[111, "" two"", 0.0013948837295174599], [115, "" branching"", 0.0012921979650855064], [112, "" endpoints"", 0.0011241441825404763]]"
78,25,2,0.015088335,0.21428728103637695,0.24670110642910004,0.2544151544570923,1.0,"[[111, "" two"", 0.0018847676692530513], [115, "" branching"", 0.0013633266789838672], [112, "" endpoints"", 0.0012592364801093936]]"
79,25,2,0.009585272,0.15763092041015625,0.25274306535720825,0.2575584053993225,1.0,"[[115, "" branching"", 0.0009487916249781847], [112, "" endpoints"", 0.000572520715650171], [113, "" created"", 0.00045693115680478513]]"
80,25,2,0.007828014,0.08399677276611328,0.30033835768699646,0.3087630867958069,1.0,"[[115, "" branching"", 0.000886166759300977], [113, "" created"", 0.0007058072369545698], [114, "" by"", 0.0006434620590880513]]"
81,25,2,0.0071740034,0.10860157012939453,0.23251676559448242,0.24246810376644135,1.0,"[[115, "" branching"", 0.0018517408752813935], [117, "" main"", 0.0004580616077873856], [114, "" by"", 0.00041880147182382643]]"
82,25,2,0.010078217,0.1282210350036621,0.1898159682750702,0.1987478882074356,1.0,"[[115, "" branching"", 0.002116811228916049], [117, "" main"", 0.0005599595024250448], [114, "" by"", 0.0004289248026907444]]"
83,25,2,0.009216325,0.13850831985473633,0.2576407194137573,0.27188533544540405,1.0,"[[115, "" branching"", 0.0014130509225651622], [117, "" main"", 0.0013996869092807174], [114, "" by"", 0.0003568858082871884]]"
84,25,2,0.008898571,0.19966459274291992,0.2593649625778198,0.2821992337703705,1.0,"[[117, "" main"", 0.0014032934559509158], [115, "" branching"", 0.0007036033784970641], [121, "" transmitting"", 0.0006953349220566452]]"
85,25,2,0.013151016,0.14510583877563477,0.26812073588371277,0.2849480211734772,1.0,"[[115, "" branching"", 0.0012294374173507094], [121, "" transmitting"", 0.0008475090726278722], [117, "" main"", 0.0008195554255507886]]"
86,25,2,0.0037462725,0.2497115135192871,0.3490901291370392,0.36264851689338684,1.0,"[[163, "" Star"", 0.00036655316944234073], [138, ""leshoot"", 0.0001362587936455384], [68, "" Bus"", 0.00012726563727483153]]"
87,25,2,0.003994389,0.1396169662475586,0.47882747650146484,0.4989965558052063,1.0,"[[163, "" Star"", 0.0007926998659968376], [164, ""."", 0.0001950951264007017], [138, ""leshoot"", 0.00019314265227876604]]"
88,25,2,0.0071079195,0.18480300903320312,0.26827386021614075,0.30140501260757446,1.0,"[[163, "" Star"", 0.0018488835776224732], [164, ""."", 0.0005007492727600038], [166, "" star"", 0.0003782686544582248]]"
89,25,2,0.009853537,0.2662534713745117,0.18019446730613708,0.21130859851837158,1.0,"[[163, "" Star"", 0.001632652129046619], [167, "" topology"", 0.0006800646660849452], [164, ""."", 0.0004952262388542295]]"
90,25,2,0.010063893,0.18224334716796875,0.2473934441804886,0.26338469982147217,1.0,"[[167, "" topology"", 0.0010569790611043572], [163, "" Star"", 0.0010376614518463612], [169, "" each"", 0.0008885525749064982]]"
91,25,2,0.015085018,0.16765260696411133,0.33147966861724854,0.34176570177078247,1.0,"[[169, "" each"", 0.002307515824213624], [163, "" Star"", 0.0015358312521129847], [166, "" star"", 0.0007114546024240553]]"
92,25,2,0.011188403,0.22078800201416016,0.25203797221183777,0.27543067932128906,1.0,"[[163, "" Star"", 0.0014795050956308842], [167, "" topology"", 0.0012886547483503819], [166, "" star"", 0.0007293829694390297]]"
93,25,2,0.012426341,0.20627307891845703,0.23629267513751984,0.24931715428829193,1.0,"[[167, "" topology"", 0.002003532601520419], [169, "" each"", 0.0007648433092981577], [147, "" topology"", 0.0007049856358207762]]"
94,25,2,0.012478298,0.14183521270751953,0.253478080034256,0.26088136434555054,1.0,"[[169, "" each"", 0.0014506990555673838], [167, "" topology"", 0.0006525631761178374], [163, "" Star"", 0.0006175400922074914]]"
95,25,2,0.011858516,0.1467900276184082,0.2496573030948639,0.2571125030517578,1.0,"[[169, "" each"", 0.0015129528474062681], [170, "" computer"", 0.0014311742270365357], [163, "" Star"", 0.0005961617571301758]]"
96,25,2,0.012094861,0.25754690170288086,0.23481619358062744,0.2401484251022339,1.0,"[[170, "" computer"", 0.0013455849839374423], [169, "" each"", 0.00124675955157727], [172, "" connected"", 0.0011600999860092998]]"
97,25,2,0.010930566,0.25533294677734375,0.2346159815788269,0.23952428996562958,1.0,"[[172, "" connected"", 0.0014819952193647623], [169, "" each"", 0.0008873562328517437], [170, "" computer"", 0.0005710484692826867]]"
98,25,2,0.010015803,0.11076211929321289,0.25915002822875977,0.266083300113678,1.0,"[[175, "" central"", 0.0007639438263140619], [169, "" each"", 0.0006975737051106989], [172, "" connected"", 0.0006756515940651298]]"
99,25,2,0.012977855,0.0749063491821289,0.33989670872688293,0.34520551562309265,1.0,"[[175, "" central"", 0.002916740020737052], [174, "" a"", 0.0008678902522660792], [176, "" hub"", 0.0006318733212538064]]"
100,25,2,0.010776725,0.07964372634887695,0.21457664668560028,0.2095637172460556,1.0,"[[175, "" central"", 0.002415569731965661], [176, "" hub"", 0.002378280973061919], [174, "" a"", 0.00042388623114675283]]"
101,25,2,0.010834543,0.2008228302001953,0.20533140003681183,0.20301620662212372,1.0,"[[176, "" hub"", 0.0016733166994526982], [175, "" central"", 0.0007751481607556343], [169, "" each"", 0.0005431859754025936]]"
102,25,2,0.008021306,0.15346765518188477,0.2049286812543869,0.1992533951997757,1.0,"[[179, "" point"", 0.0011740914778783917], [176, "" hub"", 0.00036618017475120723], [177, "" using"", 0.00034950076951645315]]"
103,25,2,0.011574561,0.07407045364379883,0.412493497133255,0.40533387660980225,1.0,"[[179, "" point"", 0.002788322977721691], [180, ""-to"", 0.0007039883057586849], [181, ""-point"", 0.0006293202750384808]]"
104,25,2,0.014519587,0.09344768524169922,0.14142347872257233,0.13787022233009338,1.0,"[[180, ""-to"", 0.0025796513073146343], [179, "" point"", 0.0024499096907675266], [181, ""-point"", 0.0014659615699201822]]"
105,25,2,0.012326834,0.16708898544311523,0.10069743543863297,0.12758032977581024,1.0,"[[180, ""-to"", 0.0029946654103696346], [181, ""-point"", 0.0015452305087819695], [179, "" point"", 0.0008861536043696105]]"
106,25,2,0.010621437,0.07343482971191406,0.19092869758605957,0.18697147071361542,1.0,"[[182, "" connection"", 0.0016882858471944928], [180, ""-to"", 0.0009272628230974078], [179, "" point"", 0.0007162069668993354]]"
107,25,2,0.013377989,0.23116064071655273,0.19610530138015747,0.190239816904068,1.0,"[[182, "" connection"", 0.002061559120193124], [169, "" each"", 0.0006724413833580911], [163, "" Star"", 0.0005859010270796716]]"
108,25,2,0.0046571423,0.2888307571411133,0.3492547273635864,0.36226508021354675,1.0,"[[163, "" Star"", 0.000351818191120401], [189, ""Mesh"", 0.000247498566750437], [182, "" connection"", 0.00016135710757225752]]"
109,25,2,0.004586587,0.21133947372436523,0.500183641910553,0.5217071175575256,1.0,"[[189, ""Mesh"", 0.0005244701751507819], [163, "" Star"", 0.0003242064849473536], [138, ""leshoot"", 0.00015929542132653296]]"
110,25,2,0.0064510875,0.17965984344482422,0.3002629280090332,0.33672288060188293,1.0,"[[189, ""Mesh"", 0.0011611003428697586], [163, "" Star"", 0.0005775296594947577], [68, "" Bus"", 0.00034596456680446863]]"
111,25,2,0.008191523,0.28008508682250977,0.2835245132446289,0.31418901681900024,1.0,"[[189, ""Mesh"", 0.0010767135536298156], [163, "" Star"", 0.00047938365605659783], [190, "" topology"", 0.00038896501064300537]]"
112,25,2,0.008436879,0.26130247116088867,0.3326742649078369,0.3535171449184418,1.0,"[[190, "" topology"", 0.0006981137557886541], [189, ""Mesh"", 0.0006966196233406663], [163, "" Star"", 0.0003680084482766688]]"
113,25,2,0.012260559,0.1448531150817871,0.36387044191360474,0.3831738233566284,1.0,"[[189, ""Mesh"", 0.0014436605852097273], [190, "" topology"", 0.0005991882062517107], [197, "" Unlike"", 0.0005460222018882632]]"
114,25,2,0.009767118,0.23780250549316406,0.2801640033721924,0.31256160140037537,1.0,"[[189, ""Mesh"", 0.0015279470244422555], [190, "" topology"", 0.0007178818341344595], [210, "" network"", 0.00044548118603415787]]"
115,25,2,0.009220226,0.22675132751464844,0.24204720556735992,0.24764880537986755,1.0,"[[191, "" introduces"", 0.0015913380775600672], [190, "" topology"", 0.0006092516705393791], [210, "" network"", 0.00044637382961809635]]"
116,25,2,0.0077630496,0.17008113861083984,0.23574641346931458,0.2453848123550415,1.0,"[[205, "" messages"", 0.0011269832029938698], [191, "" introduces"", 0.0009773484198376536], [206, "" sent"", 0.00025107176043093204]]"
