condition,variant,step,layer,before_attention,after_attention,after_mlp
normal_transition,full,64,10,0.15820050239562988,0.6525559425354004,1.4258803129196167
normal_transition,full,64,11,1.4258803129196167,0.9008843898773193,0.8137713670730591
normal_transition,full,64,12,0.8137713670730591,0.8778929114341736,0.17711687088012695
normal_transition,full,64,13,0.17711687088012695,0.15401744842529297,0.5023171901702881
normal_transition,full,64,14,0.5023171901702881,0.42509162425994873,-0.37119555473327637
normal_transition,full,64,15,-0.37119555473327637,-0.21476441621780396,-2.5539333820343018
normal_transition,full,64,16,-2.5539333820343018,-3.1651811599731445,-1.7064449787139893
normal_transition,full,64,17,-1.7064449787139893,-0.7816817760467529,-0.9680164456367493
normal_transition,full,64,18,-0.9680164456367493,-1.8822267055511475,-2.072570323944092
normal_transition,full,64,19,-2.072570323944092,-2.714719533920288,-2.682528495788574
normal_transition,full,64,20,-2.682528495788574,-3.1512670516967773,-3.239527940750122
normal_transition,full,64,21,-3.239527940750122,-2.3009438514709473,-2.083486318588257
normal_transition,full,64,22,-2.083486318588257,-3.500054359436035,-2.5744736194610596
normal_transition,full,64,23,-2.5744736194610596,-2.3675851821899414,-2.5700860023498535
normal_transition,full,64,24,-2.5700860023498535,-3.6808266639709473,-2.3264575004577637
normal_transition,full,64,25,-2.3264575004577637,-2.194812297821045,-1.4042062759399414
normal_transition,full,64,26,-1.4042062759399414,-0.8440804481506348,-0.9583370089530945
normal_transition,full,64,27,-0.9583370089530945,1.1483139991760254,1.7038915157318115
normal_transition,full,64,28,1.7038915157318115,1.0313670635223389,1.5031805038452148
normal_transition,full,64,29,1.5031805038452148,1.1689720153808594,1.7637455463409424
normal_transition,full,64,30,1.7637455463409424,1.043442726135254,1.8599169254302979
normal_transition,full,64,31,1.8599169254302979,1.2222168445587158,9.589744567871094
normal_transition,full,65,0,-2.6416573524475098,-1.6304235458374023,-2.550295829772949
normal_transition,full,65,1,-2.550295829772949,-2.67708683013916,-1.6846598386764526
normal_transition,full,65,2,-1.6846598386764526,-0.5167363286018372,-0.544195294380188
normal_transition,full,65,3,-0.544195294380188,-0.7561575770378113,-1.61091947555542
normal_transition,full,65,4,-1.61091947555542,-0.6300722360610962,1.1145615577697754
normal_transition,full,65,5,1.1145615577697754,1.0004944801330566,0.8003303408622742
normal_transition,full,65,6,0.8003303408622742,1.54659104347229,0.7455699443817139
normal_transition,full,65,7,0.7455699443817139,-0.3884419798851013,-0.9858028292655945
normal_transition,full,65,8,-0.9858028292655945,-0.13239330053329468,0.5062720775604248
normal_transition,full,65,9,0.5062720775604248,-0.3613930940628052,-1.045377492904663
normal_transition,full,65,10,-1.045377492904663,-0.5788077712059021,-1.0856684446334839
normal_transition,full,65,11,-1.0856684446334839,-2.3254363536834717,0.5165507793426514
normal_transition,full,65,12,0.5165507793426514,-0.9688092470169067,0.03244423866271973
normal_transition,full,65,13,0.03244423866271973,-1.711618185043335,-0.6178574562072754
normal_transition,full,65,14,-0.6178574562072754,-0.23722249269485474,-0.17910446226596832
normal_transition,full,65,15,-0.17910446226596832,0.775818943977356,1.4238344430923462
normal_transition,full,65,16,1.4238344430923462,0.9547568559646606,4.0950446128845215
normal_transition,full,65,17,4.0950446128845215,3.465236186981201,2.795970916748047
normal_transition,full,65,18,2.795970916748047,3.112847089767456,2.965761661529541
normal_transition,full,65,19,2.965761661529541,3.3341283798217773,3.024449348449707
normal_transition,full,65,20,3.024449348449707,3.4753687381744385,0.9202846884727478
normal_transition,full,65,21,0.9202846884727478,0.5388090014457703,0.10782742500305176
normal_transition,full,65,22,0.10782742500305176,0.48850011825561523,3.314080238342285
normal_transition,full,65,23,3.314080238342285,2.113577127456665,2.8466644287109375
normal_transition,full,65,24,2.8466644287109375,2.899919033050537,2.9315450191497803
normal_transition,full,65,25,2.9315450191497803,2.4156811237335205,2.463813066482544
normal_transition,full,65,26,2.463813066482544,2.1794049739837646,2.465367555618286
normal_transition,full,65,27,2.465367555618286,0.9523754119873047,2.081134557723999
normal_transition,full,65,28,2.081134557723999,1.6492935419082642,3.2135050296783447
normal_transition,full,65,29,3.2135050296783447,3.047478199005127,3.7689242362976074
normal_transition,full,65,30,3.7689242362976074,3.413841485977173,5.046442985534668
normal_transition,full,65,31,5.046442985534668,4.826995849609375,4.835463047027588
normal_transition,full,66,0,-0.4964984655380249,0.08475764840841293,-0.4793572425842285
normal_transition,full,66,1,-0.4793572425842285,2.091031074523926,3.1606180667877197
normal_transition,full,66,2,3.1606180667877197,2.708728313446045,1.9573687314987183
normal_transition,full,66,3,1.9573687314987183,2.06331729888916,0.6503297090530396
normal_transition,full,66,4,0.6503297090530396,-0.8081141710281372,0.11589455604553223
normal_transition,full,66,5,0.11589455604553223,0.6938809156417847,2.82055401802063
normal_transition,full,66,6,2.82055401802063,1.4853572845458984,0.7535078525543213
normal_transition,full,66,7,0.7535078525543213,0.8697839975357056,0.8270137310028076
normal_transition,full,66,8,0.8270137310028076,0.6418333053588867,2.342984199523926
normal_transition,full,66,9,2.342984199523926,2.173431158065796,1.5174561738967896
normal_transition,full,66,10,1.5174561738967896,2.501709461212158,2.2497944831848145
normal_transition,full,66,11,2.2497944831848145,1.7393312454223633,0.3970756530761719
normal_transition,full,66,12,0.3970756530761719,-1.0222153663635254,-2.7384068965911865
normal_transition,full,66,13,-2.7384068965911865,-2.389683961868286,-2.4280409812927246
normal_transition,full,66,14,-2.4280409812927246,-1.7387511730194092,0.13974297046661377
normal_transition,full,66,15,0.13974297046661377,1.9945285320281982,2.6441071033477783
normal_transition,full,66,16,2.6441071033477783,3.6273837089538574,4.01841926574707
normal_transition,full,66,17,4.01841926574707,3.727724075317383,3.0165815353393555
normal_transition,full,66,18,3.0165815353393555,2.9045450687408447,3.7368500232696533
normal_transition,full,66,19,3.7368500232696533,4.178240776062012,4.3833441734313965
normal_transition,full,66,20,4.3833441734313965,6.4621076583862305,6.553104400634766
normal_transition,full,66,21,6.553104400634766,6.672773838043213,6.620183944702148
normal_transition,full,66,22,6.620183944702148,7.42877197265625,7.686517238616943
normal_transition,full,66,23,7.686517238616943,7.492912769317627,7.130497455596924
normal_transition,full,66,24,7.130497455596924,13.301612854003906,10.734107971191406
normal_transition,full,66,25,10.734107971191406,12.980812072753906,12.432559967041016
normal_transition,full,66,26,12.432559967041016,11.606941223144531,11.979863166809082
normal_transition,full,66,27,11.979863166809082,11.78557014465332,15.110679626464844
normal_transition,full,66,28,15.110679626464844,14.632190704345703,13.772594451904297
normal_transition,full,66,29,13.772594451904297,12.786617279052734,11.502326011657715
normal_transition,full,66,30,11.502326011657715,12.421449661254883,12.279447555541992
normal_transition,full,66,31,12.279447555541992,11.467718124389648,13.979907989501953
normal_transition,full,67,0,0.21501082181930542,-0.4201868176460266,-1.1436878442764282
normal_transition,full,67,1,-1.1436878442764282,-1.5256034135818481,-3.556746006011963
normal_transition,full,67,2,-3.556746006011963,-1.6615238189697266,-0.7648568153381348
normal_transition,full,67,3,-0.7648568153381348,0.19229638576507568,0.5111613273620605
normal_transition,full,67,4,0.5111613273620605,1.9927467107772827,3.30688214302063
normal_transition,full,67,5,3.30688214302063,1.8377540111541748,0.3471876382827759
normal_transition,full,67,6,0.3471876382827759,2.2200663089752197,1.6604748964309692
normal_transition,full,67,7,1.6604748964309692,1.9079517126083374,0.3110819458961487
normal_transition,full,67,8,0.3110819458961487,0.7148973941802979,0.4414394497871399
normal_transition,full,67,9,0.4414394497871399,1.9093883037567139,0.654053807258606
normal_transition,full,67,10,0.654053807258606,3.03529953956604,3.1174817085266113
normal_transition,full,67,11,3.1174817085266113,2.811333417892456,1.51720130443573
normal_transition,full,67,12,1.51720130443573,1.525573492050171,0.5226832628250122
normal_transition,full,67,13,0.5226832628250122,1.1921124458312988,0.3714030385017395
normal_transition,full,67,14,0.3714030385017395,2.2020938396453857,2.4242753982543945
normal_transition,full,67,15,2.4242753982543945,5.886246681213379,5.035800933837891
normal_transition,full,67,16,5.035800933837891,8.051923751831055,6.448781967163086
normal_transition,full,67,17,6.448781967163086,6.0435686111450195,4.5368852615356445
normal_transition,full,67,18,4.5368852615356445,6.012621879577637,6.335137367248535
normal_transition,full,67,19,6.335137367248535,6.216944694519043,5.200094699859619
normal_transition,full,67,20,5.200094699859619,6.031367778778076,6.499178886413574
normal_transition,full,67,21,6.499178886413574,7.336579322814941,7.121079444885254
normal_transition,full,67,22,7.121079444885254,16.366491317749023,14.379331588745117
normal_transition,full,67,23,14.379331588745117,11.86368465423584,10.830558776855469
normal_transition,full,67,24,10.830558776855469,5.295811653137207,5.174338340759277
normal_transition,full,67,25,5.174338340759277,7.331279277801514,7.164083003997803
normal_transition,full,67,26,7.164083003997803,6.850318431854248,7.390201568603516
normal_transition,full,67,27,7.390201568603516,6.627527236938477,5.707239627838135
normal_transition,full,67,28,5.707239627838135,5.229962348937988,9.249320983886719
normal_transition,full,67,29,9.249320983886719,8.637386322021484,8.491401672363281
normal_transition,full,67,30,8.491401672363281,10.428552627563477,8.245736122131348
normal_transition,full,67,31,8.245736122131348,8.960947036743164,5.410043716430664
normal_transition,full,68,0,1.0921452045440674,0.38453200459480286,0.7706189155578613
normal_transition,full,68,1,0.7706189155578613,-0.5364618301391602,-0.455478310585022
normal_transition,full,68,2,-0.455478310585022,-2.2319765090942383,-2.928792953491211
normal_transition,full,68,3,-2.928792953491211,-2.144235372543335,-3.896235227584839
normal_transition,full,68,4,-3.896235227584839,-4.4776225090026855,-6.612166881561279
normal_transition,full,68,5,-6.612166881561279,-6.3871355056762695,-7.905747413635254
normal_transition,full,68,6,-7.905747413635254,-7.305490016937256,-5.662726402282715
normal_transition,full,68,7,-5.662726402282715,-4.808512210845947,-6.375861167907715
normal_transition,full,68,8,-6.375861167907715,-6.850513458251953,-6.498542785644531
normal_transition,full,68,9,-6.498542785644531,-4.83449125289917,-6.302666664123535
normal_transition,full,68,10,-6.302666664123535,-5.536740779876709,-4.9982757568359375
normal_transition,full,68,11,-4.9982757568359375,-5.393531799316406,-5.4314351081848145
normal_transition,full,68,12,-5.4314351081848145,-3.457008123397827,-4.168716907501221
normal_transition,full,68,13,-4.168716907501221,-6.272342205047607,-5.467790603637695
normal_transition,full,68,14,-5.467790603637695,-4.353663444519043,-6.1725993156433105
normal_transition,full,68,15,-6.1725993156433105,-9.337661743164062,-9.256607055664062
normal_transition,full,68,16,-9.256607055664062,-5.591777324676514,-5.593761920928955
normal_transition,full,68,17,-5.593761920928955,-4.904025077819824,-5.9576616287231445
normal_transition,full,68,18,-5.9576616287231445,-5.1274518966674805,-5.299129009246826
normal_transition,full,68,19,-5.299129009246826,-4.187246322631836,-4.490391731262207
normal_transition,full,68,20,-4.490391731262207,-7.730483531951904,-5.988022327423096
normal_transition,full,68,21,-5.988022327423096,-4.785994529724121,-5.496438026428223
normal_transition,full,68,22,-5.496438026428223,-3.4529707431793213,-5.250875473022461
normal_transition,full,68,23,-5.250875473022461,-5.392848491668701,-4.95899772644043
normal_transition,full,68,24,-4.95899772644043,-2.6483352184295654,-2.176802396774292
normal_transition,full,68,25,-2.176802396774292,0.9723821878433228,1.0576046705245972
normal_transition,full,68,26,1.0576046705245972,0.8095004558563232,-0.7126742601394653
normal_transition,full,68,27,-0.7126742601394653,-0.9307595491409302,-1.7472368478775024
normal_transition,full,68,28,-1.7472368478775024,-2.029649496078491,-1.5547356605529785
normal_transition,full,68,29,-1.5547356605529785,-0.7197781801223755,-0.5795034170150757
normal_transition,full,68,30,-0.5795034170150757,1.2081520557403564,2.4088540077209473
normal_transition,full,68,31,2.4088540077209473,3.3720808029174805,3.0202784538269043
normal_transition,full,69,0,-1.224586844444275,0.0020208656787872314,-1.986063003540039
normal_transition,full,69,1,-1.986063003540039,-3.926633834838867,-2.120594024658203
normal_transition,full,69,2,-2.120594024658203,-3.8927078247070312,-2.891228437423706
normal_transition,full,69,3,-2.891228437423706,-5.574590682983398,-6.143434524536133
normal_transition,full,69,4,-6.143434524536133,-6.40346622467041,-4.5653276443481445
normal_transition,full,69,5,-4.5653276443481445,-4.521739959716797,-3.7164621353149414
normal_transition,full,69,6,-3.7164621353149414,-4.030315399169922,-4.715493679046631
normal_transition,full,69,7,-4.715493679046631,-5.6846818923950195,-3.6549172401428223
normal_transition,full,69,8,-3.6549172401428223,-4.092963218688965,-3.2779812812805176
normal_transition,full,69,9,-3.2779812812805176,-2.646514415740967,-3.330413579940796
normal_transition,full,69,10,-3.330413579940796,-3.9313924312591553,-4.167701721191406
normal_transition,full,69,11,-4.167701721191406,-2.9088897705078125,-5.481777191162109
normal_transition,full,69,12,-5.481777191162109,-4.4861626625061035,-5.585110664367676
normal_transition,full,69,13,-5.585110664367676,-2.603044033050537,-1.4630846977233887
