condition,variant,step,layer,before_attention,after_attention,after_mlp
clothes,local16,27,19,-2.2608325481414795,-2.0438642501831055,-0.37143146991729736
clothes,local16,27,20,-0.37143146991729736,-0.3169294595718384,-0.4056175947189331
clothes,local16,27,21,-0.4056175947189331,-1.114920735359192,-0.9280989170074463
clothes,local16,27,22,-0.9280989170074463,-0.9506178498268127,0.7603200674057007
clothes,local16,27,23,0.7603200674057007,0.8888811469078064,-0.4978720545768738
clothes,local16,27,24,-0.4978720545768738,-0.5526086091995239,-4.310513019561768
clothes,local16,27,25,-4.310513019561768,-4.1857404708862305,-3.0170936584472656
clothes,local16,27,26,-3.0170936584472656,-2.8644676208496094,-2.3826427459716797
clothes,local16,27,27,-2.3826427459716797,-1.9698188304901123,-1.665150761604309
clothes,local16,27,28,-1.665150761604309,-2.1114134788513184,-4.724138259887695
clothes,local16,27,29,-4.724138259887695,-5.369962692260742,-5.745606899261475
clothes,local16,27,30,-5.745606899261475,-5.904353618621826,-6.21469259262085
clothes,local16,27,31,-6.21469259262085,-3.8081858158111572,-2.909055709838867
clothes,local16,28,0,2.394820213317871,4.4256157875061035,3.197230339050293
clothes,local16,28,1,3.197230339050293,3.123253345489502,1.461305856704712
clothes,local16,28,2,1.461305856704712,0.5409693717956543,2.5195112228393555
clothes,local16,28,3,2.5195112228393555,2.2119593620300293,3.0776262283325195
clothes,local16,28,4,3.0776262283325195,2.570103168487549,5.074601173400879
clothes,local16,28,5,5.074601173400879,4.950936794281006,5.98243522644043
clothes,local16,28,6,5.98243522644043,3.4475626945495605,1.415703296661377
clothes,local16,28,7,1.415703296661377,2.7067458629608154,0.6308467388153076
clothes,local16,28,8,0.6308467388153076,-0.6273337602615356,0.38127028942108154
clothes,local16,28,9,0.38127028942108154,-0.819718599319458,-1.2178046703338623
clothes,local16,28,10,-1.2178046703338623,-2.442821741104126,-1.4816691875457764
clothes,local16,28,11,-1.4816691875457764,-2.6760733127593994,-1.2599701881408691
clothes,local16,28,12,-1.2599701881408691,-0.07541415095329285,1.0658835172653198
clothes,local16,28,13,1.0658835172653198,1.2613027095794678,1.5094249248504639
clothes,local16,28,14,1.5094249248504639,1.5269875526428223,2.364130973815918
clothes,local16,28,15,2.364130973815918,1.884633183479309,2.566494941711426
clothes,local16,28,16,2.566494941711426,2.7898943424224854,2.765166759490967
clothes,local16,28,17,2.765166759490967,3.8171563148498535,3.564628839492798
clothes,local16,28,18,3.564628839492798,4.422679901123047,5.48697566986084
clothes,local16,28,19,5.48697566986084,5.393682479858398,4.7352776527404785
clothes,local16,28,20,4.7352776527404785,4.440638065338135,5.004571914672852
clothes,local16,28,21,5.004571914672852,4.493372917175293,3.9786791801452637
clothes,local16,28,22,3.9786791801452637,3.5737128257751465,3.805100440979004
clothes,local16,28,23,3.805100440979004,3.608016014099121,3.1093063354492188
clothes,local16,28,24,3.1093063354492188,3.09482479095459,5.267576694488525
clothes,local16,28,25,5.267576694488525,5.428141117095947,4.654516696929932
clothes,local16,28,26,4.654516696929932,4.986471652984619,5.7360100746154785
clothes,local16,28,27,5.7360100746154785,6.0632171630859375,6.498520374298096
clothes,local16,28,28,6.498520374298096,6.388258934020996,4.468549728393555
clothes,local16,28,29,4.468549728393555,5.199335098266602,3.6450493335723877
clothes,local16,28,30,3.6450493335723877,4.0600457191467285,5.876264572143555
clothes,local16,28,31,5.876264572143555,5.835076332092285,-0.8079099655151367
clothes,local16,29,0,6.230027675628662,7.1963701248168945,4.759331703186035
clothes,local16,29,1,4.759331703186035,5.423551559448242,3.921602964401245
clothes,local16,29,2,3.921602964401245,4.358445644378662,1.999146819114685
clothes,local16,29,3,1.999146819114685,1.6560341119766235,-0.6298686265945435
clothes,local16,29,4,-0.6298686265945435,-0.42991530895233154,-0.3261449337005615
clothes,local16,29,5,-0.3261449337005615,0.3500101566314697,5.007751941680908
clothes,local16,29,6,5.007751941680908,5.648331642150879,2.096191644668579
clothes,local16,29,7,2.096191644668579,-0.7096489071846008,1.1152092218399048
clothes,local16,29,8,1.1152092218399048,1.1632680892944336,0.22550636529922485
clothes,local16,29,9,0.22550636529922485,0.0554957389831543,2.4765071868896484
clothes,local16,29,10,2.4765071868896484,2.0417819023132324,1.129560947418213
clothes,local16,29,11,1.129560947418213,0.7337848544120789,0.33555692434310913
clothes,local16,29,12,0.33555692434310913,-0.6782370805740356,1.0734901428222656
clothes,local16,29,13,1.0734901428222656,0.4661013185977936,0.9043357372283936
clothes,local16,29,14,0.9043357372283936,1.7371238470077515,3.8594048023223877
clothes,local16,29,15,3.8594048023223877,3.0806632041931152,4.8386712074279785
clothes,local16,29,16,4.8386712074279785,4.390994548797607,6.956723213195801
clothes,local16,29,17,6.956723213195801,6.500017166137695,7.231649875640869
clothes,local16,29,18,7.231649875640869,6.721076011657715,7.013146877288818
clothes,local16,29,19,7.013146877288818,6.55576753616333,6.491201877593994
clothes,local16,29,20,6.491201877593994,6.467408657073975,6.843559741973877
clothes,local16,29,21,6.843559741973877,7.15808629989624,6.765130043029785
clothes,local16,29,22,6.765130043029785,6.751520156860352,8.208441734313965
clothes,local16,29,23,8.208441734313965,8.025202751159668,6.246242523193359
clothes,local16,29,24,6.246242523193359,6.256439208984375,5.466418266296387
clothes,local16,29,25,5.466418266296387,5.454458713531494,4.892409324645996
clothes,local16,29,26,4.892409324645996,4.545477867126465,5.063621520996094
clothes,local16,29,27,5.063621520996094,4.746182918548584,5.808765411376953
clothes,local16,29,28,5.808765411376953,5.163835525512695,4.509661674499512
clothes,local16,29,29,4.509661674499512,4.475156784057617,4.386759281158447
clothes,local16,29,30,4.386759281158447,4.166136741638184,2.164534568786621
clothes,local16,29,31,2.164534568786621,2.1742968559265137,1.8666280508041382
clothes,local16,30,0,1.6517633199691772,1.2214016914367676,-0.2435041069984436
clothes,local16,30,1,-0.2435041069984436,-1.0911396741867065,0.17326593399047852
clothes,local16,30,2,0.17326593399047852,-0.4432336091995239,3.070326328277588
clothes,local16,30,3,3.070326328277588,4.652698993682861,2.5819547176361084
clothes,local16,30,4,2.5819547176361084,1.8330345153808594,3.789638042449951
clothes,local16,30,5,3.789638042449951,3.7062535285949707,7.164208889007568
clothes,local16,30,6,7.164208889007568,6.581924915313721,6.4870123863220215
clothes,local16,30,7,6.4870123863220215,7.651589870452881,4.50868558883667
clothes,local16,30,8,4.50868558883667,4.548430919647217,5.2649102210998535
clothes,local16,30,9,5.2649102210998535,5.206824779510498,5.215028285980225
clothes,local16,30,10,5.215028285980225,6.493615627288818,5.316447734832764
clothes,local16,30,11,5.316447734832764,5.665328502655029,3.955279588699341
clothes,local16,30,12,3.955279588699341,4.291743755340576,2.1561074256896973
clothes,local16,30,13,2.1561074256896973,3.0428760051727295,2.0146241188049316
clothes,local16,30,14,2.0146241188049316,1.8138757944107056,1.1224445104599
clothes,local16,30,15,1.1224445104599,1.193842887878418,-0.5178663730621338
clothes,local16,30,16,-0.5178663730621338,0.4280405044555664,-0.48142170906066895
clothes,local16,30,17,-0.48142170906066895,-0.3010237216949463,-0.28664302825927734
clothes,local16,30,18,-0.28664302825927734,-0.08845186233520508,-0.16239213943481445
clothes,local16,30,19,-0.16239213943481445,0.3108861446380615,1.3024413585662842
clothes,local16,30,20,1.3024413585662842,1.190108299255371,1.5056729316711426
clothes,local16,30,21,1.5056729316711426,0.9033210277557373,2.4056687355041504
clothes,local16,30,22,2.4056687355041504,2.6964519023895264,3.578068733215332
clothes,local16,30,23,3.578068733215332,3.558900833129883,3.77541446685791
clothes,local16,30,24,3.77541446685791,3.5521249771118164,4.229292392730713
clothes,local16,30,25,4.229292392730713,4.048481464385986,4.024966239929199
clothes,local16,30,26,4.024966239929199,3.9294705390930176,3.9225852489471436
clothes,local16,30,27,3.9225852489471436,3.4636149406433105,5.439870357513428
clothes,local16,30,28,5.439870357513428,6.174849510192871,6.690799713134766
clothes,local16,30,29,6.690799713134766,6.134444236755371,5.963351726531982
clothes,local16,30,30,5.963351726531982,5.314185619354248,4.4234490394592285
clothes,local16,30,31,4.4234490394592285,2.0803918838500977,2.65307879447937
clothes,local16,31,0,2.0025672912597656,1.0859278440475464,-1.9874870777130127
clothes,local16,31,1,-1.9874870777130127,-0.5755952596664429,0.19917631149291992
clothes,local16,31,2,0.19917631149291992,1.7867391109466553,-1.7541756629943848
clothes,local16,31,3,-1.7541756629943848,-2.159487009048462,-3.1223556995391846
clothes,local16,31,4,-3.1223556995391846,-3.5248770713806152,-3.0006308555603027
clothes,local16,31,5,-3.0006308555603027,-2.4822564125061035,-4.164845943450928
clothes,local16,31,6,-4.164845943450928,-2.538362979888916,-4.749243259429932
clothes,local16,31,7,-4.749243259429932,-3.400160312652588,-1.8593759536743164
clothes,local16,31,8,-1.8593759536743164,-2.650599479675293,-3.9683029651641846
clothes,local16,31,9,-3.9683029651641846,-3.950010299682617,-4.05583381652832
clothes,local16,31,10,-4.05583381652832,-4.609700679779053,-2.5221774578094482
clothes,local16,31,11,-2.5221774578094482,-2.3583598136901855,-2.314764976501465
clothes,local16,31,12,-2.314764976501465,-1.484305739402771,-3.32051420211792
clothes,local16,31,13,-3.32051420211792,-2.672422409057617,-1.8687238693237305
clothes,local16,31,14,-1.8687238693237305,-2.988570213317871,-2.938462018966675
clothes,local16,31,15,-2.938462018966675,-1.944567084312439,0.0660632848739624
clothes,local16,31,16,0.0660632848739624,-0.5623956918716431,-1.998738169670105
clothes,local16,31,17,-1.998738169670105,-1.3320969343185425,0.7728143930435181
clothes,local16,31,18,0.7728143930435181,0.8299555778503418,-1.0808393955230713
clothes,local16,31,19,-1.0808393955230713,-1.154459834098816,0.2300351858139038
clothes,local16,31,20,0.2300351858139038,0.6296038031578064,2.0826339721679688
clothes,local16,31,21,2.0826339721679688,2.053865671157837,2.0988478660583496
clothes,local16,31,22,2.0988478660583496,2.1857128143310547,1.5863373279571533
clothes,local16,31,23,1.5863373279571533,1.5761327743530273,4.3688201904296875
clothes,local16,31,24,4.3688201904296875,3.532259702682495,-0.07531487941741943
clothes,local16,31,25,-0.07531487941741943,0.02729177474975586,6.159688949584961
clothes,local16,31,26,6.159688949584961,5.918966293334961,6.057303428649902
clothes,local16,31,27,6.057303428649902,7.252472877502441,5.419300079345703
clothes,local16,31,28,5.419300079345703,5.363638877868652,4.398529052734375
clothes,local16,31,29,4.398529052734375,4.234045028686523,2.6681716442108154
clothes,local16,31,30,2.6681716442108154,2.463163375854492,-1.058670163154602
clothes,local16,31,31,-1.058670163154602,-1.0795812606811523,-0.5689254403114319
clothes,local16,32,0,2.4159045219421387,0.10421061515808105,1.9038759469985962
clothes,local16,32,1,1.9038759469985962,0.6914054155349731,0.40296387672424316
clothes,local16,32,2,0.40296387672424316,1.137986660003662,3.39566707611084
clothes,local16,32,3,3.39566707611084,3.325615882873535,2.3964266777038574
clothes,local16,32,4,2.3964266777038574,2.5614864826202393,1.4548330307006836
clothes,local16,32,5,1.4548330307006836,1.7492585182189941,0.6363101005554199
clothes,local16,32,6,0.6363101005554199,1.0077487230300903,0.702433705329895
clothes,local16,32,7,0.702433705329895,1.823167085647583,4.208466053009033
clothes,local16,32,8,4.208466053009033,6.0228753089904785,3.6791868209838867
clothes,local16,32,9,3.6791868209838867,3.3473994731903076,3.736630916595459
clothes,local16,32,10,3.736630916595459,3.2386598587036133,2.4750025272369385
clothes,local16,32,11,2.4750025272369385,2.062514305114746,2.0589401721954346
clothes,local16,32,12,2.0589401721954346,1.4262723922729492,2.3531510829925537
clothes,local16,32,13,2.3531510829925537,3.123406171798706,4.125290393829346
clothes,local16,32,14,4.125290393829346,4.022753715515137,4.409265995025635
clothes,local16,32,15,4.409265995025635,4.707499027252197,5.61598539352417
clothes,local16,32,16,5.61598539352417,5.982783794403076,5.5230560302734375
clothes,local16,32,17,5.5230560302734375,6.507875442504883,7.4662370681762695
clothes,local16,32,18,7.4662370681762695,7.562788009643555,7.238716125488281
clothes,local16,32,19,7.238716125488281,7.040225982666016,6.859713554382324
clothes,local16,32,20,6.859713554382324,7.0232648849487305,6.201977729797363
clothes,local16,32,21,6.201977729797363,6.267204761505127,6.272703647613525
clothes,local16,32,22,6.272703647613525,6.307176113128662,6.733645439147949
clothes,local16,32,23,6.733645439147949,6.755171775817871,6.692152976989746
clothes,local16,32,24,6.692152976989746,6.273501396179199,6.716457366943359
clothes,local16,32,25,6.716457366943359,6.575821876525879,6.251227378845215
clothes,local16,32,26,6.251227378845215,6.825605869293213,8.700263977050781
clothes,local16,32,27,8.700263977050781,7.647096633911133,8.50058364868164
clothes,local16,32,28,8.50058364868164,7.476252555847168,6.079830646514893
clothes,local16,32,29,6.079830646514893,6.0550079345703125,14.285614967346191
clothes,local16,32,30,14.285614967346191,13.62601375579834,18.676952362060547
clothes,local16,32,31,18.676952362060547,10.990348815917969,6.471646308898926
clothes,local16,33,0,2.1134233474731445,1.2281707525253296,-0.14350628852844238
clothes,local16,33,1,-0.14350628852844238,0.32631051540374756,0.08768081665039062
clothes,local16,33,2,0.08768081665039062,-0.779219925403595,1.1520543098449707
clothes,local16,33,3,1.1520543098449707,1.288785696029663,2.89241099357605
clothes,local16,33,4,2.89241099357605,3.605120897293091,3.971846580505371
clothes,local16,33,5,3.971846580505371,4.755033493041992,3.6334145069122314
clothes,local16,33,6,3.6334145069122314,3.376235246658325,2.127601385116577
clothes,local16,33,7,2.127601385116577,2.051581621170044,2.1333858966827393
clothes,local16,33,8,2.1333858966827393,1.6977181434631348,1.162031650543213
clothes,local16,33,9,1.162031650543213,1.2342169284820557,1.7680591344833374
clothes,local16,33,10,1.7680591344833374,2.082773447036743,2.8949077129364014
clothes,local16,33,11,2.8949077129364014,2.0378060340881348,2.854393482208252
clothes,local16,33,12,2.854393482208252,1.8456885814666748,2.6105642318725586
clothes,local16,33,13,2.6105642318725586,2.4154419898986816,3.93570613861084
clothes,local16,33,14,3.93570613861084,3.534824848175049,4.257155418395996
clothes,local16,33,15,4.257155418395996,2.7199673652648926,3.5714123249053955
clothes,local16,33,16,3.5714123249053955,3.2684273719787598,2.5713486671447754
clothes,local16,33,17,2.5713486671447754,1.890080451965332,1.4045251607894897
clothes,local16,33,18,1.4045251607894897,0.28075313568115234,0.31237924098968506
clothes,local16,33,19,0.31237924098968506,0.5433629155158997,1.2245922088623047
clothes,local16,33,20,1.2245922088623047,0.9903882741928101,1.4215693473815918
clothes,local16,33,21,1.4215693473815918,0.8868640661239624,0.6969208121299744
clothes,local16,33,22,0.6969208121299744,-0.22753971815109253,-0.329994797706604
clothes,local16,33,23,-0.329994797706604,-3.066983222961426,-2.585663318634033
clothes,local16,33,24,-2.585663318634033,-2.4329946041107178,-2.2546658515930176
clothes,local16,33,25,-2.2546658515930176,-2.1942625045776367,-2.9802541732788086
clothes,local16,33,26,-2.9802541732788086,-2.8174185752868652,-3.619915008544922
clothes,local16,33,27,-3.619915008544922,-3.556955575942993,-2.987285614013672
clothes,local16,33,28,-2.987285614013672,-2.909236431121826,-3.013003349304199
clothes,local16,33,29,-3.013003349304199,-2.555030584335327,-2.4739348888397217
clothes,local16,33,30,-2.4739348888397217,-2.3811020851135254,1.3075370788574219
clothes,local16,33,31,1.3075370788574219,3.0385959148406982,1.7202894687652588
clothes,local16,34,0,-1.0922833681106567,0.9595823287963867,1.2238234281539917
clothes,local16,34,1,1.2238234281539917,-0.11954992264509201,0.9098899960517883
clothes,local16,34,2,0.9098899960517883,1.4666188955307007,0.6266347765922546
