step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
3,29,3,0.00071668485,0.05428314208984375,0.20143896341323853,0.2258245348930359,1.0,"[[85, ""w"", 4.354464545031078e-05], [447, "" brat"", 2.468901948304847e-05], [229, ""w"", 2.2025153157301247e-05]]"
4,29,3,0.00078179635,0.1205449104309082,0.1509597897529602,0.16556596755981445,1.0,"[[85, ""w"", 2.3170958229457028e-05], [116, "" grill"", 1.9664852516143583e-05], [333, ""he"", 1.6539275748073123e-05]]"
5,29,3,0.0008354882,0.17602825164794922,0.37063926458358765,0.3802372217178345,1.0,"[[227, ""ick"", 3.8139736716402695e-05], [171, "" lightly"", 2.2223557607503608e-05], [145, "" Prep"", 2.1722127712564543e-05]]"
6,29,3,0.0011163275,0.15421533584594727,0.30339232087135315,0.31203559041023254,1.0,"[[227, ""ick"", 4.597362203639932e-05], [145, "" Prep"", 2.8649135856539942e-05], [178, "" Combine"", 2.662400947883725e-05]]"
7,29,3,0.0011727868,0.10329675674438477,0.427001953125,0.43557465076446533,1.0,"[[333, ""he"", 3.1688716262578964e-05], [227, ""ick"", 3.1330258934758604e-05], [116, "" grill"", 3.0107377824606374e-05]]"
8,29,3,0.0013555386,0.14560270309448242,0.38713911175727844,0.3963281810283661,1.0,"[[227, ""ick"", 3.8073150790296495e-05], [333, ""he"", 3.5101435059914365e-05], [116, "" grill"", 3.3065218303818256e-05]]"
9,29,3,0.0011126468,0.1612081527709961,0.30469176173210144,0.3120362460613251,1.0,"[[145, "" Prep"", 3.962686241720803e-05], [178, "" Combine"", 3.9056420064298436e-05], [227, ""ick"", 3.11720505123958e-05]]"
10,29,3,0.0017983185,0.14421510696411133,0.36014196276664734,0.3624447286128998,1.0,"[[145, "" Prep"", 8.776048343861476e-05], [178, "" Combine"", 7.555992488050833e-05], [65, "" Reduce"", 6.34780662949197e-05]]"
11,29,3,0.0016378982,0.15764570236206055,0.34067827463150024,0.3423532545566559,1.0,"[[227, ""ick"", 9.00855811778456e-05], [145, "" Prep"", 8.098489342955872e-05], [178, "" Combine"", 7.983931573107839e-05]]"
12,29,3,0.002078317,0.21567964553833008,0.098105289041996,0.10258660465478897,1.0,"[[227, ""ick"", 0.0005667704972438514], [178, "" Combine"", 6.98539151926525e-05], [145, "" Prep"", 6.845608731964603e-05]]"
13,29,3,0.0015006667,0.08331918716430664,0.14898359775543213,0.16731172800064087,1.0,"[[227, ""ick"", 0.00016023295756895095], [228, "" brat"", 9.411037171958014e-05], [178, "" Combine"", 4.144660124438815e-05]]"
14,29,3,0.0024208983,0.0707550048828125,0.4858705997467041,0.5241995453834534,1.0,"[[228, "" brat"", 0.00031371062505058944], [199, "" brat"", 0.00015589357644785196], [227, ""ick"", 0.0001502542436355725]]"
15,29,3,0.0024716775,0.0751352310180664,0.14253176748752594,0.19736917316913605,1.0,"[[228, "" brat"", 0.00025494422880001366], [230, ""urst"", 0.00015821542183402926], [199, "" brat"", 0.00014305594959296286]]"
16,29,3,0.006176143,0.3622417449951172,0.009512796066701412,0.08185102045536041,1.0,"[[230, ""urst"", 0.0007564342231489718], [86, ""urst"", 0.0005747774848714471], [228, "" brat"", 0.0004474267188925296]]"
17,29,3,0.0035577093,0.20524883270263672,0.20821964740753174,0.2665061056613922,1.0,"[[228, "" brat"", 0.00034366827458143234], [230, ""urst"", 0.00020296753791626543], [199, "" brat"", 0.00019156429334543645]]"
18,29,3,0.0026779098,0.15607976913452148,0.21472212672233582,0.24369502067565918,1.0,"[[228, "" brat"", 0.0001832528505474329], [232, "" fork"", 0.00013799274165648967], [227, ""ick"", 0.00012119911843910813]]"
19,29,3,0.0031846385,0.09138822555541992,0.47591638565063477,0.49320608377456665,1.0,"[[232, "" fork"", 0.0005289303953759372], [228, "" brat"", 0.00014761369675397873], [227, ""ick"", 0.00013784658221993595]]"
20,29,3,0.0027053617,0.1577739715576172,0.20236654579639435,0.21536217629909515,1.0,"[[232, "" fork"", 0.0002651898830663413], [227, ""ick"", 0.00011500083928694949], [228, "" brat"", 8.90821756911464e-05]]"
21,29,3,0.002336155,0.16667556762695312,0.23215286433696747,0.24416778981685638,1.0,"[[234, "" prevent"", 0.00013792928075417876], [232, "" fork"", 0.00012933787365909666], [227, ""ick"", 0.00010462358477525413]]"
22,29,3,0.002094006,0.09752130508422852,0.204890638589859,0.21966850757598877,1.0,"[[234, "" prevent"", 0.0001671371137490496], [237, "" exploding"", 0.00012081681052222848], [227, ""ick"", 8.14815066405572e-05]]"
23,29,3,0.0024499854,0.10763072967529297,0.413797527551651,0.4301929473876953,1.0,"[[237, "" exploding"", 0.0003255023621022701], [234, "" prevent"", 0.00020272417168598622], [236, "" from"", 0.00010755288531072438]]"
24,29,3,0.0020350488,0.0984187126159668,0.4082474708557129,0.4221525490283966,1.0,"[[237, "" exploding"", 0.0003464300243649632], [234, "" prevent"", 0.0001370764075545594], [236, "" from"", 9.358459647046402e-05]]"
25,29,3,0.0028122347,0.19185924530029297,0.2008080780506134,0.20699460804462433,1.0,"[[237, "" exploding"", 0.0002842454123310745], [234, "" prevent"", 0.00010959027713397518], [238, "" as"", 8.657506259623915e-05]]"
26,29,3,0.003034697,0.18221330642700195,0.28559285402297974,0.2871038019657135,1.0,"[[145, "" Prep"", 0.00011360163625795394], [178, "" Combine"", 0.00011203995381947607], [227, ""ick"", 9.831383795244619e-05]]"
27,29,3,0.0028799754,0.16119813919067383,0.3498438596725464,0.35033896565437317,1.0,"[[178, "" Combine"", 0.00012900498404633254], [227, ""ick"", 0.00012805727601516992], [145, "" Prep"", 8.987187902675942e-05]]"
28,29,3,0.0028019866,0.15104913711547852,0.31686878204345703,0.3226131796836853,1.0,"[[178, "" Combine"", 0.00016380404122173786], [227, ""ick"", 0.00013683446741197258], [86, ""urst"", 7.960272341733798e-05]]"
29,29,3,0.0028707245,0.10992097854614258,0.2232423573732376,0.2412041276693344,1.0,"[[228, "" brat"", 0.00013321479491423815], [178, "" Combine"", 0.00012433640949893743], [227, ""ick"", 0.00011018232180504128]]"
30,29,3,0.0030478323,0.07614612579345703,0.4463191032409668,0.4718760848045349,1.0,"[[228, "" brat"", 0.00015810738841537386], [199, "" brat"", 0.00013971257430966944], [86, ""urst"", 0.00010102192754857242]]"
31,29,3,0.0033702154,0.1307840347290039,0.1683391034603119,0.21319250762462616,1.0,"[[86, ""urst"", 0.0002432040055282414], [230, ""urst"", 0.00023091395269148052], [85, ""w"", 0.00014137696416582912]]"
32,29,3,0.005258591,0.29968929290771484,0.07537875324487686,0.11226383596658707,1.0,"[[230, ""urst"", 0.0004523669194895774], [86, ""urst"", 0.0004334902623668313], [85, ""w"", 0.0002843878755811602]]"
33,29,3,0.0044903485,0.12491226196289062,0.18021030724048615,0.2056637853384018,1.0,"[[86, ""urst"", 0.00018996422295458615], [230, ""urst"", 0.0001650964404689148], [199, "" brat"", 0.00016160075028892606]]"
34,29,3,0.003852244,0.16143274307250977,0.19125151634216309,0.2042129635810852,1.0,"[[86, ""urst"", 0.00013163786206860095], [178, "" Combine"", 0.00010289357305737212], [230, ""urst"", 9.91262641036883e-05]]"
35,29,3,0.0040476685,0.10389137268066406,0.31467780470848083,0.32574406266212463,1.0,"[[178, "" Combine"", 0.00010894351726165041], [86, ""urst"", 0.00010374985868111253], [227, ""ick"", 8.517458627466112e-05]]"
36,29,3,0.0041313167,0.07418346405029297,0.44863542914390564,0.4551745355129242,1.0,"[[249, "" stock"", 0.0001781055616447702], [248, "" large"", 0.0001453040458727628], [185, "" large"", 0.00012233074812684208]]"
37,29,3,0.003921999,0.17776060104370117,0.23335285484790802,0.23907561600208282,1.0,"[[249, "" stock"", 0.000152144770254381], [178, "" Combine"", 0.00011973603250226006], [86, ""urst"", 9.125178621616215e-05]]"
38,29,3,0.0030012983,0.08533668518066406,0.20958855748176575,0.21800681948661804,1.0,"[[178, "" Combine"", 8.335572056239471e-05], [253, "" onions"", 6.945602945052087e-05], [86, ""urst"", 6.939999002497643e-05]]"
39,29,3,0.00338044,0.0867762565612793,0.42556577920913696,0.4325650632381439,1.0,"[[253, "" onions"", 0.00014098393148742616], [182, "" onions"", 8.257519220933318e-05], [178, "" Combine"", 7.942888623801991e-05]]"
40,29,3,0.0033782553,0.13162469863891602,0.18194688856601715,0.18228775262832642,1.0,"[[253, "" onions"", 0.00012112079275539145], [255, "" butter"", 0.00010861363989533857], [178, "" Combine"", 8.517601963831112e-05]]"
41,29,3,0.0030294482,0.08217477798461914,0.28983405232429504,0.29413294792175293,1.0,"[[255, "" butter"", 0.00014482540427707136], [253, "" onions"", 9.521306492388248e-05], [178, "" Combine"", 7.469543925253674e-05]]"
42,29,3,0.0035306553,0.13231277465820312,0.1876685470342636,0.18775314092636108,1.0,"[[255, "" butter"", 0.00023364949447568506], [253, "" onions"", 8.27345356810838e-05], [178, "" Combine"", 8.061534026637673e-05]]"
43,29,3,0.004209741,0.10099554061889648,0.2957797646522522,0.2973926067352295,1.0,"[[255, "" butter"", 0.00029700552113354206], [258, "" beer"", 0.00014229086809791625], [253, "" onions"", 9.74585345829837e-05]]"
44,29,3,0.0040936167,0.10818099975585938,0.26988521218299866,0.27295902371406555,1.0,"[[255, "" butter"", 0.0002106696629198268], [258, "" beer"", 0.0001401992776663974], [253, "" onions"", 9.454871178604662e-05]]"
45,29,3,0.0039761523,0.21167612075805664,0.1878446787595749,0.19128060340881348,1.0,"[[255, "" butter"", 0.00014938351523596793], [258, "" beer"", 0.00010388127702753991], [178, "" Combine"", 0.0001014294393826276]]"
46,29,3,0.0045229527,0.2518768310546875,0.27643704414367676,0.2801220715045929,1.0,"[[178, "" Combine"", 0.00018635696324054152], [86, ""urst"", 0.000134244590299204], [227, ""ick"", 0.0001212196220876649]]"
47,29,3,0.0040487447,0.19764995574951172,0.3187490999698639,0.3217799961566925,1.0,"[[178, "" Combine"", 0.00016990410222206265], [227, ""ick"", 0.00012454274110496044], [86, ""urst"", 0.0001107612915802747]]"
48,29,3,0.0031018036,0.17464542388916016,0.2793385982513428,0.28586575388908386,1.0,"[[178, "" Combine"", 0.00011702364281518385], [227, ""ick"", 9.382901043863967e-05], [86, ""urst"", 7.956985791679472e-05]]"
49,29,3,0.0037942063,0.13296890258789062,0.21587395668029785,0.22330187261104584,1.0,"[[178, "" Combine"", 0.00012297643115743995], [227, ""ick"", 9.466322808293626e-05], [86, ""urst"", 8.478557720081881e-05]]"
50,29,3,0.003914305,0.09063053131103516,0.4204648733139038,0.428570419549942,1.0,"[[264, "" pot"", 0.0002222393814008683], [178, "" Combine"", 9.671127918409184e-05], [227, ""ick"", 7.469186675734818e-05]]"
51,29,3,0.0044395477,0.13271808624267578,0.29690346121788025,0.30266648530960083,1.0,"[[264, "" pot"", 0.00024848562316037714], [265, "" over"", 0.00013080962526146322], [178, "" Combine"", 0.00010775519331218675]]"
52,29,3,0.0042359736,0.1396350860595703,0.22901394963264465,0.233728289604187,1.0,"[[266, "" medium"", 0.00013955791655462235], [264, "" pot"", 0.00011849496513605118], [265, "" over"", 0.00011316775635350496]]"
53,29,3,0.003995197,0.19396686553955078,0.28298380970954895,0.28664180636405945,1.0,"[[266, "" medium"", 0.00019786678603850305], [267, "" heat"", 0.00013610837049782276], [265, "" over"", 0.00011222140892641619]]"
54,29,3,0.004138758,0.2141251564025879,0.20187492668628693,0.2041001319885254,1.0,"[[267, "" heat"", 0.0001274670648854226], [266, "" medium"", 0.00010713384108385071], [270, "" simmer"", 9.161900379694998e-05]]"
55,29,3,0.004229602,0.12137794494628906,0.25874513387680054,0.2635764181613922,1.0,"[[270, "" simmer"", 0.0002378651697654277], [178, "" Combine"", 0.00010447066597407684], [227, ""ick"", 9.1817848442588e-05]]"
56,29,3,0.004552568,0.14632797241210938,0.1651882827281952,0.17173108458518982,1.0,"[[270, "" simmer"", 0.00025146856205537915], [86, ""urst"", 9.868175402516499e-05], [227, ""ick"", 9.346642764285207e-05]]"
57,29,3,0.0039515,0.20950698852539062,0.19947662949562073,0.20489585399627686,1.0,"[[270, "" simmer"", 0.0001368390949210152], [86, ""urst"", 9.512010001344606e-05], [178, "" Combine"", 8.487948798574507e-05]]"
58,29,3,0.0056286585,0.16965770721435547,0.3432602286338806,0.34485357999801636,1.0,"[[273, ""15"", 0.0009681188385002315], [73, ""10"", 0.00019001717737410218], [299, ""15"", 0.0001738208084134385]]"
59,29,3,0.0041528298,0.22265958786010742,0.17426033318042755,0.17495155334472656,1.0,"[[273, ""15"", 0.0004799416637979448], [73, ""10"", 0.00010515870235394686], [299, ""15"", 8.880977111402899e-05]]"
60,29,3,0.008047403,0.25349950790405273,0.14248356223106384,0.15097081661224365,1.0,"[[273, ""15"", 0.0007617541123181581], [74, "" to"", 0.0002566911280155182], [123, "" to"", 0.00024292095622513443]]"
61,29,3,0.006271197,0.242950439453125,0.2238888442516327,0.2373361736536026,1.0,"[[273, ""15"", 0.0009409616468474269], [276, ""20"", 0.0004863660433329642], [73, ""10"", 0.00022574266768060625]]"
62,29,3,0.006347541,0.12054109573364258,0.21184200048446655,0.22449412941932678,1.0,"[[273, ""15"", 0.0005201410385780036], [276, ""20"", 0.0003379731788299978], [74, "" to"", 0.00015308515867218375]]"
63,29,3,0.004572262,0.248565673828125,0.18740086257457733,0.18958275020122528,1.0,"[[273, ""15"", 0.00013034993025939912], [86, ""urst"", 0.00012419489212334156], [270, "" simmer"", 8.935762889450416e-05]]"
64,29,3,0.0052267127,0.20016860961914062,0.29716038703918457,0.2986113727092743,1.0,"[[178, "" Combine"", 0.00015314870688598603], [86, ""urst"", 0.00015153242566157132], [227, ""ick"", 0.00011895837087649852]]"
65,29,3,0.0051562767,0.1720571517944336,0.32285618782043457,0.3238023817539215,1.0,"[[227, ""ick"", 0.00014009216101840138], [178, "" Combine"", 0.00013975673937238753], [86, ""urst"", 0.00011824939429061487]]"
66,29,3,0.004150204,0.17615222930908203,0.26216989755630493,0.2654803991317749,1.0,"[[227, ""ick"", 0.0001172621050500311], [178, "" Combine"", 0.00010943304368993267], [86, ""urst"", 0.00010201762052020058]]"
67,29,3,0.0038227292,0.14003276824951172,0.14202004671096802,0.14341239631175995,1.0,"[[282, ""heat"", 0.00015700061339884996], [156, ""heat"", 0.00014898455992806703], [227, ""ick"", 0.00010245236626360565]]"
68,29,3,0.0033416627,0.13201332092285156,0.1501455456018448,0.15522925555706024,1.0,"[[156, ""heat"", 8.650474046589807e-05], [282, ""heat"", 8.371312287636101e-05], [283, "" grill"", 7.29684834368527e-05]]"
69,29,3,0.004133132,0.1289987564086914,0.4214656949043274,0.4309147894382477,1.0,"[[283, "" grill"", 0.0002732168941292912], [116, "" grill"", 0.0001744554756442085], [310, "" grill"", 0.00015722635725978762]]"
70,29,3,0.005283531,0.13550186157226562,0.2005365490913391,0.207670196890831,1.0,"[[283, "" grill"", 0.00035065048723481596], [116, "" grill"", 0.00026579838595353067], [159, "" grill"", 0.0002098966797348112]]"
71,29,3,0.005000405,0.1291971206665039,0.22435691952705383,0.22956953942775726,1.0,"[[161, "" medium"", 0.00017946053412742913], [283, "" grill"", 0.00016823438636492938], [116, "" grill"", 0.00016042932111304253]]"
72,29,3,0.004498748,0.13779640197753906,0.2644144892692566,0.2702416777610779,1.0,"[[162, ""-high"", 0.0003540930920280516], [161, "" medium"", 0.0002653329574968666], [286, ""-high"", 0.00019638644880615175]]"
73,29,3,0.006526334,0.10213375091552734,0.2634626030921936,0.27539756894111633,1.0,"[[162, ""-high"", 0.0006105040665715933], [161, "" medium"", 0.00033978474675677717], [286, ""-high"", 0.00033718859776854515]]"
74,29,3,0.004902412,0.2015233039855957,0.1829618215560913,0.18359549343585968,1.0,"[[162, ""-high"", 0.00020329945255070925], [161, "" medium"", 0.00013769097859039903], [163, "" heat"", 0.00011144079326186329]]"
75,29,3,0.0048472025,0.14999675750732422,0.22074495255947113,0.22381284832954407,1.0,"[[320, ""ly"", 0.0001427056995453313], [116, "" grill"", 0.00010158630175283179], [283, "" grill"", 9.627437248127535e-05]]"
76,29,3,0.004479209,0.14275121688842773,0.24167418479919434,0.24501100182533264,1.0,"[[320, ""ly"", 0.00026882675592787564], [172, "" oil"", 0.00013305329775903374], [171, "" lightly"", 0.00012615219748113304]]"
77,29,3,0.004074048,0.08509635925292969,0.22769029438495636,0.23157092928886414,1.0,"[[320, ""ly"", 0.0001958655921043828], [172, "" oil"", 0.00012367736781015992], [321, "" oil"", 0.0001133879559347406]]"
78,29,3,0.0038991151,0.0751180648803711,0.3823893964290619,0.38418975472450256,1.0,"[[173, "" grate"", 0.0002553520316723734], [320, ""ly"", 0.00014801071665715426], [322, "" grate"", 0.00013930516433902085]]"
79,29,3,0.0051704925,0.20296144485473633,0.1857018917798996,0.18707945942878723,1.0,"[[173, "" grate"", 0.00016296199464704841], [320, ""ly"", 0.00013742322335019708], [86, ""urst"", 9.429906640434638e-05]]"
80,29,3,0.006110684,0.20929574966430664,0.31724467873573303,0.3181222379207611,1.0,"[[86, ""urst"", 0.00015215540770441294], [178, "" Combine"", 0.00013688135368283838], [227, ""ick"", 0.00012542240438051522]]"
81,29,3,0.0057894313,0.16759967803955078,0.29960644245147705,0.300453245639801,1.0,"[[227, ""ick"", 0.00013339181896299124], [178, "" Combine"", 0.0001252994261449203], [320, ""ly"", 0.00011660782183753327]]"
82,29,3,0.004392702,0.1516246795654297,0.27955496311187744,0.28236597776412964,1.0,"[[178, "" Combine"", 0.00010943912639049813], [227, ""ick"", 0.00010310499055776745], [320, ""ly"", 8.401802915614098e-05]]"
83,29,3,0.0051741996,0.1381673812866211,0.21877621114253998,0.22591295838356018,1.0,"[[178, "" Combine"", 0.00011427905701566488], [227, ""ick"", 0.00010110993753187358], [228, "" brat"", 9.763363777892664e-05]]"
84,29,3,0.004120231,0.08670282363891602,0.3713463544845581,0.3834478557109833,1.0,"[[328, "" brat"", 0.00018233395530842245], [228, "" brat"", 9.025070903589949e-05], [86, ""urst"", 8.902617992134765e-05]]"
85,29,3,0.0042400053,0.17030906677246094,0.14955157041549683,0.18137919902801514,1.0,"[[86, ""urst"", 0.0002547817421145737], [230, ""urst"", 0.00021701035439036787], [328, "" brat"", 0.0001731672527967021]]"
86,29,3,0.006638621,0.41220712661743164,0.10685413330793381,0.13388758897781372,1.0,"[[86, ""urst"", 0.00044047136907465756], [230, ""urst"", 0.00037862351746298373], [229, ""w"", 0.0003704203700181097]]"
87,29,3,0.0055445153,0.14788579940795898,0.17982017993927002,0.19108504056930542,1.0,"[[328, "" brat"", 0.0001810813701013103], [86, ""urst"", 0.00014407819253392518], [85, ""w"", 0.00010425492655485868]]"
88,29,3,0.004831752,0.15747642517089844,0.23103395104408264,0.23777154088020325,1.0,"[[328, "" brat"", 0.00010871108679566532], [116, "" grill"", 0.00010247840691590682], [86, ""urst"", 9.180775668937713e-05]]"
89,29,3,0.0045064394,0.08427000045776367,0.3526940643787384,0.3574922978878021,1.0,"[[116, "" grill"", 0.00018397934036329389], [283, "" grill"", 9.757222869666293e-05], [320, ""ly"", 7.427980017382652e-05]]"
90,29,3,0.0060490547,0.17432165145874023,0.1876913160085678,0.19356514513492584,1.0,"[[334, ""ated"", 0.00040167709812521935], [116, "" grill"", 0.0003912433166988194], [115, ""ated"", 0.00018711810116656125]]"
