step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
69,1,2,0.032221816,0.19860363006591797,0.0035302340984344482,0.021882740780711174,1.0,"[[254, "","", 0.001420487416908145], [249, "","", 0.0013120011426508427], [231, "","", 0.0012142842169851065]]"
70,1,2,0.041394807,0.11016654968261719,0.019317949190735817,0.058547522872686386,1.0,"[[254, "","", 0.0018299981020390987], [249, "","", 0.0016844224883243442], [231, "","", 0.001664107432588935]]"
71,1,2,0.037191015,0.1716151237487793,0.005081068724393845,0.03501768782734871,1.0,"[[254, "","", 0.0016197545919567347], [231, "","", 0.0015614493750035763], [249, "","", 0.0015025574248284101]]"
72,1,2,0.036204994,0.17407846450805664,0.04253878444433212,0.06990858167409897,1.0,"[[254, "","", 0.0015164935030043125], [249, "","", 0.0014412341406568885], [231, "","", 0.001406475086696446]]"
73,1,2,0.05509546,0.09513282775878906,0.09981322288513184,0.12911894917488098,1.0,"[[254, "","", 0.002044106600806117], [249, "","", 0.0019894989673048258], [231, "","", 0.0019659926183521748]]"
74,1,2,0.047000397,0.11437034606933594,0.17389069497585297,0.21465839445590973,1.0,"[[258, "".\n\n"", 0.0018495407421141863], [231, "","", 0.0017459343653172255], [254, "","", 0.00165036809630692]]"
75,1,2,0.053230636,0.0987253189086914,0.21755056083202362,0.2683732807636261,1.0,"[[258, "".\n\n"", 0.002055865479633212], [249, "","", 0.001900941482745111], [254, "","", 0.0018978785956278443]]"
76,1,2,0.05495219,0.098968505859375,0.24551188945770264,0.2915741801261902,1.0,"[[258, "".\n\n"", 0.0021660008933395147], [254, "","", 0.001946842297911644], [249, "","", 0.0019235637737438083]]"
77,1,2,0.034256548,0.27855491638183594,0.016746558248996735,0.04301684349775314,1.0,"[[254, "","", 0.0013571805320680141], [249, "","", 0.0012880789581686258], [237, "","", 0.0012699735816568136]]"
78,1,2,0.054701444,0.10943794250488281,0.14609432220458984,0.19316835701465607,1.0,"[[254, "","", 0.002095624338835478], [231, "","", 0.0019595043268054724], [237, "","", 0.0019562835805118084]]"
79,1,2,0.050071068,0.11895370483398438,0.14822731912136078,0.18908429145812988,1.0,"[[254, "","", 0.001943847630172968], [249, "","", 0.0017835672479122877], [231, "","", 0.0017817731713876128]]"
80,1,2,0.03663842,0.21456527709960938,0.19384199380874634,0.23400059342384338,1.0,"[[254, "","", 0.0015732368919998407], [237, "","", 0.0013814818812534213], [231, "","", 0.0013708292972296476]]"
81,1,2,0.033714656,0.21075153350830078,0.06741330027580261,0.09900464117527008,1.0,"[[254, "","", 0.0014450033195316792], [249, "","", 0.0013302711304277182], [237, "","", 0.001288613653741777]]"
82,1,2,0.045157414,0.16010046005249023,0.07042525708675385,0.09723284095525742,1.0,"[[254, "","", 0.0018494994146749377], [249, "","", 0.00171055702958256], [237, "","", 0.0016706709284335375]]"
83,1,2,0.03519439,0.1489553451538086,0.023226892575621605,0.05099727213382721,1.0,"[[254, "","", 0.0013711302308365703], [249, "","", 0.0013354410184547305], [237, "","", 0.001326319295912981]]"
84,1,2,0.032214344,0.1962909698486328,0.0034460281021893024,0.020920388400554657,1.0,"[[254, "","", 0.0012540287571027875], [249, "","", 0.0012426885077729821], [237, "","", 0.0012354946229606867]]"
85,1,2,0.04791244,0.1220102310180664,0.051966890692710876,0.08155936747789383,1.0,"[[254, "","", 0.0018465776229277253], [249, "","", 0.0018438042607158422], [237, "","", 0.0018350204918533564]]"
86,1,2,0.039563593,0.13081932067871094,0.0928875133395195,0.11752478033304214,1.0,"[[254, "","", 0.0015537153230980039], [249, "","", 0.0015381632838398218], [237, "","", 0.0014950340846553445]]"
87,1,2,0.02931498,0.1942157745361328,0.009225842542946339,0.03262065723538399,1.0,"[[249, "","", 0.0011637762654572725], [254, "","", 0.0011557125253602862], [231, "","", 0.0010925517417490482]]"
88,1,2,0.037143983,0.22764205932617188,0.042641397565603256,0.07063033431768417,1.0,"[[249, "","", 0.0015167170204222202], [254, "","", 0.0014607113553211093], [231, "","", 0.0014124735025689006]]"
89,1,2,0.04585696,0.16195964813232422,0.021561816334724426,0.041158050298690796,1.0,"[[249, "","", 0.0018215170130133629], [254, "","", 0.0017883444670587778], [231, "","", 0.0017299085156992078]]"
90,1,2,0.037144803,0.12183904647827148,0.07553733140230179,0.10517600923776627,1.0,"[[249, "","", 0.0014667174546048045], [254, "","", 0.001431463286280632], [231, "","", 0.0014046914875507355]]"
91,1,2,0.030717643,0.22193622589111328,0.00793465506285429,0.026237552985548973,1.0,"[[249, "","", 0.0012205482926219702], [254, "","", 0.0012197557371109724], [231, "","", 0.0011840123916044831]]"
92,1,2,0.03329367,0.15797901153564453,0.03602493181824684,0.06868963688611984,1.0,"[[254, "","", 0.001410759869031608], [231, "","", 0.00136372703127563], [249, "","", 0.0013029747642576694]]"
93,1,2,0.03152892,0.20265865325927734,0.20960767567157745,0.2498617023229599,1.0,"[[254, "","", 0.001386676449328661], [231, "","", 0.001290888641960919], [249, "","", 0.0012324026320129633]]"
94,1,2,0.03663037,0.22424793243408203,0.028787294402718544,0.0645054280757904,1.0,"[[254, "","", 0.0015541728353127837], [231, "","", 0.0014357691397890449], [249, "","", 0.0014314197469502687]]"
95,1,2,0.05135828,0.08687591552734375,0.11897779256105423,0.14890551567077637,1.0,"[[254, "","", 0.001958690118044615], [231, "","", 0.0018053909298032522], [249, "","", 0.0018008691258728504]]"
96,1,2,0.042920988,0.12030172348022461,0.17512081563472748,0.217445969581604,1.0,"[[254, "","", 0.001699252869002521], [258, "".\n\n"", 0.0016022016061469913], [249, "","", 0.0014902669936418533]]"
97,1,2,0.049757313,0.09777069091796875,0.23301208019256592,0.286652535200119,1.0,"[[254, "","", 0.001916861510835588], [258, "".\n\n"", 0.001842009136453271], [249, "","", 0.001759332837536931]]"
98,1,2,0.051912744,0.09287214279174805,0.24609532952308655,0.29297935962677,1.0,"[[258, "".\n\n"", 0.0020128553733229637], [254, "","", 0.001968997996300459], [249, "","", 0.0017668511718511581]]"
99,1,2,0.025747547,0.2678709030151367,0.004129506181925535,0.021835869178175926,1.0,"[[254, "","", 0.001045558019541204], [249, "","", 0.0009697155910544097], [237, "","", 0.0009653993183746934]]"
100,1,2,0.051672395,0.0981760025024414,0.15266074240207672,0.18900534510612488,1.0,"[[254, "","", 0.002036714693531394], [237, "","", 0.001859331619925797], [249, "","", 0.0018531952518969774]]"
101,1,2,0.046871375,0.10205936431884766,0.1631811261177063,0.19874277710914612,1.0,"[[254, "","", 0.0018582801567390561], [249, "","", 0.0016962881200015545], [237, "","", 0.0016833473928272724]]"
102,1,2,0.031897493,0.22806167602539062,0.1390535980463028,0.1627233475446701,1.0,"[[254, "","", 0.0013177216751500964], [237, "","", 0.001276909257285297], [231, "","", 0.0012633604928851128]]"
103,1,2,0.03414792,0.21828079223632812,0.0921262577176094,0.1262178272008896,1.0,"[[237, "","", 0.0014222809113562107], [254, "","", 0.0014136367244645953], [249, "","", 0.0013921563513576984]]"
104,1,2,0.040948972,0.12255191802978516,0.016738619655370712,0.0407717190682888,1.0,"[[254, "","", 0.001636006636545062], [249, "","", 0.00158964772708714], [237, "","", 0.0015891134971752763]]"
105,1,2,0.027740164,0.2142171859741211,0.0054321130737662315,0.015413874760270119,1.0,"[[254, "","", 0.001114017330110073], [249, "","", 0.0010997031349688768], [237, "","", 0.0010890744160860777]]"
106,1,2,0.03469221,0.11070108413696289,0.026566365733742714,0.06949262320995331,1.0,"[[254, "","", 0.001388903008773923], [237, "","", 0.0013882064959034324], [249, "","", 0.0013868536334484816]]"
107,1,2,0.03638301,0.15222454071044922,0.03183242678642273,0.06614666432142258,1.0,"[[237, "","", 0.0014889282174408436], [249, "","", 0.0014879275113344193], [254, "","", 0.0014766482636332512]]"
108,1,2,0.02797265,0.14107227325439453,0.02523561753332615,0.054543908685445786,1.0,"[[249, "","", 0.00115625758189708], [237, "","", 0.001140710897743702], [254, "","", 0.0011346667306497693]]"
109,1,2,0.037234988,0.13694524765014648,0.06969818472862244,0.09497547894716263,1.0,"[[249, "","", 0.0015619881451129913], [254, "","", 0.0015150816179811954], [237, "","", 0.0015028382185846567]]"
110,1,2,0.039505508,0.1460857391357422,0.03236619383096695,0.06434527039527893,1.0,"[[249, "","", 0.001673080143518746], [254, "","", 0.0016309210332110524], [237, "","", 0.0015549189411103725]]"
111,1,2,0.035050996,0.1405353546142578,0.026100702583789825,0.055444348603487015,1.0,"[[249, "","", 0.0014558443799614906], [254, "","", 0.0014378743944689631], [237, "","", 0.0013328519416972995]]"
112,1,2,0.033301838,0.219451904296875,0.028483623638749123,0.05130542069673538,1.0,"[[249, "","", 0.0013932498404756188], [254, "","", 0.001389599172398448], [237, "","", 0.0012620460474863648]]"
113,1,2,0.040713403,0.12702274322509766,0.029357416555285454,0.06266925483942032,1.0,"[[249, "","", 0.0017529577016830444], [254, "","", 0.0017427068669348955], [237, "","", 0.0015443754382431507]]"
114,1,2,0.027252585,0.19176959991455078,0.0054909586906433105,0.034360747784376144,1.0,"[[254, "","", 0.0011819140054285526], [249, "","", 0.0011651533422991633], [237, "","", 0.0010445495136082172]]"
115,1,2,0.039754756,0.11382770538330078,0.03172999992966652,0.06508473306894302,1.0,"[[254, "","", 0.0017443448305130005], [249, "","", 0.0017172752413898706], [237, "","", 0.0015184826916083694]]"
116,1,2,0.031891637,0.17586040496826172,0.03824584186077118,0.06819992512464523,1.0,"[[254, "","", 0.0014034081250429153], [249, "","", 0.0013470840640366077], [237, "","", 0.0012095420388504863]]"
117,1,2,0.03783001,0.0842123031616211,0.03700612485408783,0.06766550242900848,1.0,"[[254, "","", 0.0016463634092360735], [249, "","", 0.001586581114679575], [237, "","", 0.0014300858601927757]]"
118,1,2,0.04126617,0.14989662170410156,0.005846210289746523,0.03431374952197075,1.0,"[[254, "","", 0.0017573990626260638], [249, "","", 0.0017239281442016363], [237, "","", 0.0015592917334288359]]"
119,1,2,0.03870015,0.10923099517822266,0.06014223024249077,0.1009766012430191,1.0,"[[254, "","", 0.0016280726995319128], [249, "","", 0.0015988425584509969], [237, "","", 0.0014124473091214895]]"
120,1,2,0.03642063,0.1846790313720703,0.01830550841987133,0.045460235327482224,1.0,"[[254, "","", 0.0015285684494301677], [249, "","", 0.0015088357031345367], [237, "","", 0.0013296513352543116]]"
121,1,2,0.038874112,0.11508655548095703,0.08983653038740158,0.12413312494754791,1.0,"[[254, "","", 0.001641248119994998], [249, "","", 0.0016209213063120842], [237, "","", 0.0014198985882103443]]"
122,1,2,0.031085314,0.20866918563842773,0.018132057040929794,0.037833791226148605,1.0,"[[254, "","", 0.00132856541313231], [249, "","", 0.001277788425795734], [237, "","", 0.0011561436112970114]]"
123,1,2,0.046073753,0.10781621932983398,0.09971464425325394,0.13090774416923523,1.0,"[[254, "","", 0.001730761374346912], [249, "","", 0.0017089692410081625], [237, "","", 0.0015479217981919646]]"
124,1,2,0.030638795,0.11197996139526367,0.005471286829560995,0.03661400079727173,1.0,"[[249, "","", 0.0011454219929873943], [254, "","", 0.0011291835689917207], [168, "","", 0.0010399407474324107]]"
125,1,2,0.031414248,0.1057138442993164,0.15915155410766602,0.1909819394350052,1.0,"[[254, "","", 0.001260876888409257], [249, "","", 0.0011567184701561928], [204, "","", 0.0010365722700953484]]"
126,1,2,0.03165398,0.13065528869628906,0.05029723048210144,0.08245420455932617,1.0,"[[254, "","", 0.0013090837746858597], [249, "","", 0.0012130242539569736], [204, "","", 0.0010781710734590888]]"
127,1,2,0.035401437,0.10983133316040039,0.06546665728092194,0.10785628855228424,1.0,"[[254, "","", 0.0014349272241815925], [249, "","", 0.0013520955108106136], [231, "","", 0.0012053879909217358]]"
128,1,2,0.032546435,0.11919403076171875,0.06390321254730225,0.10440343618392944,1.0,"[[254, "","", 0.0013078685151413083], [249, "","", 0.001246447442099452], [231, "","", 0.0010957992635667324]]"
129,1,2,0.030830074,0.1549978256225586,0.020383229479193687,0.05450091138482094,1.0,"[[254, "","", 0.0012506095226854086], [249, "","", 0.0011961286654695868], [231, "","", 0.001063465722836554]]"
130,1,2,0.03305414,0.12820959091186523,0.108854278922081,0.14842979609966278,1.0,"[[254, "","", 0.0013409967068582773], [249, "","", 0.0012818145332857966], [204, "","", 0.001157221500761807]]"
131,1,2,0.028646443,0.24030208587646484,0.0646616742014885,0.08248061686754227,1.0,"[[254, "","", 0.0011720570037141442], [249, "","", 0.0011434083571657538], [237, "","", 0.0010521665681153536]]"
132,1,2,0.03134058,0.21061086654663086,0.0758410170674324,0.09760110825300217,1.0,"[[254, "","", 0.001272318884730339], [249, "","", 0.0012632798170670867], [237, "","", 0.0011998082045465708]]"
133,1,2,0.03491535,0.12439632415771484,0.004420532379299402,0.032737404108047485,1.0,"[[254, "","", 0.0014349918346852064], [249, "","", 0.0014013670152053237], [231, "","", 0.001287489547394216]]"
134,1,2,0.025911063,0.17929744720458984,0.0006096289725974202,0.011538734659552574,1.0,"[[254, "","", 0.0010583408875390887], [249, "","", 0.0010517321061342955], [231, "","", 0.0009629590786062181]]"
135,1,2,0.031647738,0.2474079132080078,0.03235556557774544,0.05981718748807907,1.0,"[[254, "","", 0.0012944251066073775], [249, "","", 0.001265453640371561], [237, "","", 0.0011913372436538339]]"
136,1,2,0.03333755,0.1056675910949707,0.0200006403028965,0.04243532568216324,1.0,"[[254, "","", 0.001365845208056271], [249, "","", 0.0013053958537057042], [231, "","", 0.0012292132014408708]]"
