condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world1,swap_mlp,10,8,2.6011786460876465,2.5347864627838135,0.27969545125961304
object0_world1,swap_mlp,10,9,0.27969545125961304,0.5629285573959351,0.7937091588973999
object0_world1,swap_mlp,10,10,0.7937091588973999,0.7642921209335327,1.0576910972595215
object0_world1,swap_mlp,10,11,1.0576910972595215,1.201551914215088,0.5830261707305908
object0_world1,swap_mlp,10,12,0.5830261707305908,0.19936728477478027,0.057105183601379395
object0_world1,swap_mlp,10,13,0.057105183601379395,2.312528133392334,0.802540123462677
object0_world1,swap_mlp,10,14,0.802540123462677,0.940540075302124,0.6645350456237793
object0_world1,swap_mlp,10,15,0.6645350456237793,0.9226049184799194,1.2632348537445068
object0_world1,swap_mlp,10,16,1.2632348537445068,0.7690747976303101,-0.4254416227340698
object0_world1,swap_mlp,10,17,-0.4254416227340698,-0.4284399747848511,-1.1478471755981445
object0_world1,swap_mlp,10,18,-1.1478471755981445,-1.6601897478103638,-1.6318223476409912
object0_world1,swap_mlp,10,19,-1.6318223476409912,-1.514596939086914,-2.5799617767333984
object0_world1,swap_mlp,10,20,-2.5799617767333984,-2.6938090324401855,-2.379708766937256
object0_world1,swap_mlp,10,21,-2.379708766937256,-2.4957001209259033,-2.4731502532958984
object0_world1,swap_mlp,10,22,-2.4731502532958984,-2.4121906757354736,-2.1930577754974365
object0_world1,swap_mlp,10,23,-2.1930577754974365,-2.260122537612915,-2.988067150115967
object0_world1,swap_mlp,10,24,-2.988067150115967,-2.807194232940674,-2.455711841583252
object0_world1,swap_mlp,10,25,-2.455711841583252,-2.784377098083496,-3.0566470623016357
object0_world1,swap_mlp,10,26,-3.0566470623016357,-2.7490234375,-2.5791518688201904
object0_world1,swap_mlp,10,27,-2.5791518688201904,-2.4018144607543945,-2.5014231204986572
object0_world1,swap_mlp,10,28,-2.5014231204986572,-2.7491087913513184,-2.4716200828552246
object0_world1,swap_mlp,10,29,-2.4716200828552246,-2.065713882446289,-1.1552191972732544
object0_world1,swap_mlp,10,30,-1.1552191972732544,-1.1335477828979492,-1.1648180484771729
object0_world1,swap_mlp,10,31,-1.1648180484771729,-0.7319419980049133,-0.5825578570365906
object0_world1,swap_mlp,11,0,0.16732269525527954,-0.6046121120452881,0.7969775199890137
object0_world1,swap_mlp,11,1,0.7969775199890137,-0.29033422470092773,0.8181905746459961
object0_world1,swap_mlp,11,2,0.8181905746459961,0.024105429649353027,0.8262112736701965
object0_world1,swap_mlp,11,3,0.8262112736701965,1.0158066749572754,0.9542914032936096
object0_world1,swap_mlp,11,4,0.9542914032936096,1.2426562309265137,0.928947925567627
object0_world1,swap_mlp,11,5,0.928947925567627,1.743948221206665,2.8711791038513184
object0_world1,swap_mlp,11,6,2.8711791038513184,3.253726005554199,3.416369676589966
object0_world1,swap_mlp,11,7,3.416369676589966,3.723661422729492,3.4948272705078125
object0_world1,swap_mlp,11,8,3.4948272705078125,3.562619209289551,1.7762194871902466
object0_world1,swap_mlp,11,9,1.7762194871902466,2.1231014728546143,1.6907854080200195
object0_world1,swap_mlp,11,10,1.6907854080200195,1.4138392210006714,0.8973064422607422
object0_world1,swap_mlp,11,11,0.8973064422607422,1.0058982372283936,0.4289005994796753
object0_world1,swap_mlp,11,12,0.4289005994796753,-0.05022084712982178,0.27520036697387695
object0_world1,swap_mlp,11,13,0.27520036697387695,2.0709915161132812,0.4071943759918213
object0_world1,swap_mlp,11,14,0.4071943759918213,0.10458886623382568,1.491121530532837
object0_world1,swap_mlp,11,15,1.491121530532837,2.714052677154541,2.0783615112304688
object0_world1,swap_mlp,11,16,2.0783615112304688,1.4848895072937012,1.861053466796875
object0_world1,swap_mlp,11,17,1.861053466796875,2.3170595169067383,1.1088545322418213
object0_world1,swap_mlp,11,18,1.1088545322418213,0.7022583484649658,0.8724142909049988
object0_world1,swap_mlp,11,19,0.8724142909049988,0.2423456907272339,0.4730542302131653
object0_world1,swap_mlp,11,20,0.4730542302131653,0.5875419974327087,0.43596428632736206
object0_world1,swap_mlp,11,21,0.43596428632736206,0.6638132929801941,0.20479202270507812
object0_world1,swap_mlp,11,22,0.20479202270507812,0.035251080989837646,-0.45491868257522583
object0_world1,swap_mlp,11,23,-0.45491868257522583,-0.2943400740623474,-0.3890671730041504
object0_world1,swap_mlp,11,24,-0.3890671730041504,-0.5767583250999451,-0.2935175895690918
object0_world1,swap_mlp,11,25,-0.2935175895690918,-0.905133068561554,-0.8328938484191895
object0_world1,swap_mlp,11,26,-0.8328938484191895,-0.6622141003608704,-0.47420400381088257
object0_world1,swap_mlp,11,27,-0.47420400381088257,-0.6311658620834351,-0.715821385383606
object0_world1,swap_mlp,11,28,-0.715821385383606,-0.9486029744148254,-0.765454888343811
object0_world1,swap_mlp,11,29,-0.765454888343811,-0.3046107292175293,-0.34006261825561523
object0_world1,swap_mlp,11,30,-0.34006261825561523,-0.2742370367050171,-0.453846275806427
object0_world1,swap_mlp,11,31,-0.453846275806427,0.19124582409858704,0.9745432734489441
object0_world1,swap_mlp,12,0,1.5315732955932617,0.2667972445487976,-0.05466356873512268
object0_world1,swap_mlp,12,1,-0.05466356873512268,-0.9416112899780273,0.657546877861023
object0_world1,swap_mlp,12,2,0.657546877861023,0.08294856548309326,0.7380329370498657
object0_world1,swap_mlp,12,3,0.7380329370498657,0.7081674337387085,-0.18396064639091492
object0_world1,swap_mlp,12,4,-0.18396064639091492,-0.32829007506370544,0.2386663258075714
object0_world1,swap_mlp,12,5,0.2386663258075714,0.9747684597969055,-0.31752437353134155
object0_world1,swap_mlp,12,6,-0.31752437353134155,-0.18258345127105713,0.37799471616744995
object0_world1,swap_mlp,12,7,0.37799471616744995,2.025881767272949,3.724942684173584
object0_world1,swap_mlp,12,8,3.724942684173584,3.5011606216430664,3.200500011444092
object0_world1,swap_mlp,12,9,3.200500011444092,3.940330743789673,4.081294536590576
object0_world1,swap_mlp,12,10,4.081294536590576,3.6428885459899902,3.3666560649871826
object0_world1,swap_mlp,12,11,3.3666560649871826,2.2795252799987793,2.458143711090088
object0_world1,swap_mlp,12,12,2.458143711090088,2.285790205001831,0.5020183324813843
object0_world1,swap_mlp,12,13,0.5020183324813843,1.95818030834198,1.0894858837127686
object0_world1,swap_mlp,12,14,1.0894858837127686,1.4410388469696045,2.679569721221924
object0_world1,swap_mlp,12,15,2.679569721221924,3.0687475204467773,1.362303376197815
object0_world1,swap_mlp,12,16,1.362303376197815,2.2616496086120605,3.223595142364502
object0_world1,swap_mlp,12,17,3.223595142364502,2.7586164474487305,0.23288261890411377
object0_world1,swap_mlp,12,18,0.23288261890411377,-0.054322004318237305,0.5908491611480713
object0_world1,swap_mlp,12,19,0.5908491611480713,0.3435661792755127,-0.0765829086303711
object0_world1,swap_mlp,12,20,-0.0765829086303711,-0.04598313570022583,-0.4828922748565674
object0_world1,swap_mlp,12,21,-0.4828922748565674,-0.06987214088439941,0.6810781955718994
object0_world1,swap_mlp,12,22,0.6810781955718994,0.6835885047912598,-0.20359861850738525
object0_world1,swap_mlp,12,23,-0.20359861850738525,-0.5087288618087769,-0.8007488250732422
object0_world1,swap_mlp,12,24,-0.8007488250732422,-1.206296682357788,-0.8958019018173218
object0_world1,swap_mlp,12,25,-0.8958019018173218,-1.9882862567901611,-2.044070243835449
object0_world1,swap_mlp,12,26,-2.044070243835449,-1.574859857559204,-1.0464112758636475
object0_world1,swap_mlp,12,27,-1.0464112758636475,-0.9357854127883911,-1.2021138668060303
object0_world1,swap_mlp,12,28,-1.2021138668060303,-1.585257887840271,-1.6926606893539429
object0_world1,swap_mlp,12,29,-1.6926606893539429,-1.3836722373962402,-1.8896318674087524
object0_world1,swap_mlp,12,30,-1.8896318674087524,-1.575897216796875,-1.7562146186828613
object0_world1,swap_mlp,12,31,-1.7562146186828613,-1.0179296731948853,-0.7642620205879211
object0_world1,swap_mlp,13,0,1.3215956687927246,0.5627617239952087,1.6000096797943115
object0_world1,swap_mlp,13,1,1.6000096797943115,0.06924116611480713,0.4217681288719177
object0_world1,swap_mlp,13,2,0.4217681288719177,-0.46629565954208374,0.7980007529258728
object0_world1,swap_mlp,13,3,0.7980007529258728,0.21524685621261597,-0.10270777344703674
object0_world1,swap_mlp,13,4,-0.10270777344703674,-0.40280622243881226,0.006438553333282471
object0_world1,swap_mlp,13,5,0.006438553333282471,-0.8155816197395325,-0.8147280216217041
object0_world1,swap_mlp,13,6,-0.8147280216217041,-0.4713103175163269,0.8363792896270752
object0_world1,swap_mlp,13,7,0.8363792896270752,1.558129072189331,2.4170541763305664
object0_world1,swap_mlp,13,8,2.4170541763305664,2.3777284622192383,2.6551566123962402
object0_world1,swap_mlp,13,9,2.6551566123962402,2.0332064628601074,3.0368261337280273
object0_world1,swap_mlp,13,10,3.0368261337280273,2.7686767578125,3.4741873741149902
object0_world1,swap_mlp,13,11,3.4741873741149902,3.291166067123413,2.7365684509277344
object0_world1,swap_mlp,13,12,2.7365684509277344,2.7986338138580322,1.6433576345443726
object0_world1,swap_mlp,13,13,1.6433576345443726,3.62977933883667,2.5842490196228027
object0_world1,swap_mlp,13,14,2.5842490196228027,1.9588549137115479,2.3993656635284424
object0_world1,swap_mlp,13,15,2.3993656635284424,2.432845115661621,1.9339896440505981
object0_world1,swap_mlp,13,16,1.9339896440505981,2.0915768146514893,2.5791208744049072
object0_world1,swap_mlp,13,17,2.5791208744049072,2.4114363193511963,0.466144859790802
object0_world1,swap_mlp,13,18,0.466144859790802,0.2873319983482361,-0.5908788442611694
object0_world1,swap_mlp,13,19,-0.5908788442611694,-0.5851664543151855,-0.853256344795227
object0_world1,swap_mlp,13,20,-0.853256344795227,-0.6896382570266724,-0.45313000679016113
object0_world1,swap_mlp,13,21,-0.45313000679016113,-0.39334022998809814,-0.3614088296890259
object0_world1,swap_mlp,13,22,-0.3614088296890259,-0.126459002494812,-0.3815373182296753
object0_world1,swap_mlp,13,23,-0.3815373182296753,-0.40755021572113037,-1.0279241800308228
object0_world1,swap_mlp,13,24,-1.0279241800308228,-0.7244924306869507,-0.5702334046363831
object0_world1,swap_mlp,13,25,-0.5702334046363831,-1.1041799783706665,-1.1239306926727295
object0_world1,swap_mlp,13,26,-1.1239306926727295,-0.8520046472549438,-0.7703662514686584
object0_world1,swap_mlp,13,27,-0.7703662514686584,-0.7616137266159058,-0.6715264916419983
object0_world1,swap_mlp,13,28,-0.6715264916419983,-0.9635601043701172,-0.9716566801071167
object0_world1,swap_mlp,13,29,-0.9716566801071167,-0.7893115878105164,-1.2120424509048462
object0_world1,swap_mlp,13,30,-1.2120424509048462,-0.9314792156219482,-0.6053333282470703
object0_world1,swap_mlp,13,31,-0.6053333282470703,0.08127611875534058,-0.31928396224975586
object0_world1,swap_mlp,14,0,-3.922067880630493,-3.059295654296875,-1.36163330078125
object0_world1,swap_mlp,14,1,-1.36163330078125,-1.3929164409637451,-1.0852727890014648
object0_world1,swap_mlp,14,2,-1.0852727890014648,-1.1544458866119385,-0.9777578115463257
object0_world1,swap_mlp,14,3,-0.9777578115463257,-0.6990873217582703,-1.558081030845642
object0_world1,swap_mlp,14,4,-1.558081030845642,-1.6974210739135742,-0.2840147018432617
object0_world1,swap_mlp,14,5,-0.2840147018432617,-0.26048725843429565,0.5240277051925659
object0_world1,swap_mlp,14,6,0.5240277051925659,1.0984938144683838,2.71860671043396
object0_world1,swap_mlp,14,7,2.71860671043396,3.1418919563293457,2.8734312057495117
object0_world1,swap_mlp,14,8,2.8734312057495117,2.7508203983306885,2.365297794342041
object0_world1,swap_mlp,14,9,2.365297794342041,1.6448373794555664,2.645665407180786
object0_world1,swap_mlp,14,10,2.645665407180786,2.1502420902252197,1.7267308235168457
object0_world1,swap_mlp,14,11,1.7267308235168457,2.062765121459961,0.46803510189056396
object0_world1,swap_mlp,14,12,0.46803510189056396,0.5173728466033936,1.230374813079834
object0_world1,swap_mlp,14,13,1.230374813079834,2.912421703338623,2.3787827491760254
object0_world1,swap_mlp,14,14,2.3787827491760254,1.2130380868911743,1.4424796104431152
object0_world1,swap_mlp,14,15,1.4424796104431152,2.1197776794433594,1.8224329948425293
object0_world1,swap_mlp,14,16,1.8224329948425293,2.3303158283233643,2.3668129444122314
object0_world1,swap_mlp,14,17,2.3668129444122314,2.096027374267578,0.9162758588790894
object0_world1,swap_mlp,14,18,0.9162758588790894,0.6362034678459167,1.114511251449585
object0_world1,swap_mlp,14,19,1.114511251449585,1.1741195917129517,1.2967350482940674
object0_world1,swap_mlp,14,20,1.2967350482940674,1.124315619468689,0.7259446382522583
object0_world1,swap_mlp,14,21,0.7259446382522583,0.6874322295188904,0.982168436050415
object0_world1,swap_mlp,14,22,0.982168436050415,0.727051854133606,0.9456096887588501
object0_world1,swap_mlp,14,23,0.9456096887588501,0.7403647899627686,0.25832825899124146
object0_world1,swap_mlp,14,24,0.25832825899124146,0.5708662867546082,0.735474705696106
object0_world1,swap_mlp,14,25,0.735474705696106,0.2009655237197876,-0.22806990146636963
object0_world1,swap_mlp,14,26,-0.22806990146636963,-0.24800586700439453,0.12017035484313965
object0_world1,swap_mlp,14,27,0.12017035484313965,0.19198620319366455,0.28842341899871826
object0_world1,swap_mlp,14,28,0.28842341899871826,-0.06794583797454834,0.10337162017822266
object0_world1,swap_mlp,14,29,0.10337162017822266,0.3367135524749756,0.2627997398376465
object0_world1,swap_mlp,14,30,0.2627997398376465,0.3464055061340332,0.46755552291870117
object0_world1,swap_mlp,14,31,0.46755552291870117,0.6012001037597656,0.6071641445159912
object0_world1,swap_mlp,15,0,-1.1241717338562012,-0.6637973785400391,1.0737974643707275
object0_world1,swap_mlp,15,1,1.0737974643707275,1.7954941987991333,0.10291445255279541
object0_world1,swap_mlp,15,2,0.10291445255279541,-0.20617049932479858,0.6536195874214172
object0_world1,swap_mlp,15,3,0.6536195874214172,1.2533196210861206,1.0117239952087402
object0_world1,swap_mlp,15,4,1.0117239952087402,0.7579595446586609,0.4010063707828522
object0_world1,swap_mlp,15,5,0.4010063707828522,-0.38850462436676025,0.0356518030166626
object0_world1,swap_mlp,15,6,0.0356518030166626,1.2534292936325073,3.0694832801818848
object0_world1,swap_mlp,15,7,3.0694832801818848,3.364093542098999,3.5447404384613037
object0_world1,swap_mlp,15,8,3.5447404384613037,3.7368922233581543,3.605381727218628
object0_world1,swap_mlp,15,9,3.605381727218628,2.8267555236816406,3.7934813499450684
object0_world1,swap_mlp,15,10,3.7934813499450684,3.313105583190918,3.8505520820617676
object0_world1,swap_mlp,15,11,3.8505520820617676,4.773436546325684,3.415844678878784
object0_world1,swap_mlp,15,12,3.415844678878784,3.989506244659424,3.18257474899292
object0_world1,swap_mlp,15,13,3.18257474899292,4.643496513366699,4.478986740112305
object0_world1,swap_mlp,15,14,4.478986740112305,3.603868007659912,3.8514294624328613
object0_world1,swap_mlp,15,15,3.8514294624328613,4.291221618652344,3.3502657413482666
object0_world1,swap_mlp,15,16,3.3502657413482666,3.3572280406951904,4.064190864562988
object0_world1,swap_mlp,15,17,4.064190864562988,3.2472686767578125,1.641021966934204
object0_world1,swap_mlp,15,18,1.641021966934204,1.180275797843933,1.1484417915344238
object0_world1,swap_mlp,15,19,1.1484417915344238,0.9208594560623169,0.96410071849823
object0_world1,swap_mlp,15,20,0.96410071849823,0.30430835485458374,0.3195423185825348
object0_world1,swap_mlp,15,21,0.3195423185825348,0.7285762429237366,0.6710947751998901
object0_world1,swap_mlp,15,22,0.6710947751998901,0.9420157670974731,0.3745487332344055
object0_world1,swap_mlp,15,23,0.3745487332344055,0.28481584787368774,0.7723187208175659
object0_world1,swap_mlp,15,24,0.7723187208175659,0.7467664480209351,0.977806806564331
object0_world1,swap_mlp,15,25,0.977806806564331,0.400754451751709,0.3432076573371887
object0_world1,swap_mlp,15,26,0.3432076573371887,0.3004770278930664,0.11118990182876587
object0_world1,swap_mlp,15,27,0.11118990182876587,0.2617076635360718,-0.029705584049224854
object0_world1,swap_mlp,15,28,-0.029705584049224854,-0.1504887342453003,0.02819877862930298
object0_world1,swap_mlp,15,29,0.02819877862930298,0.2593225836753845,-0.15491363406181335
object0_world1,swap_mlp,15,30,-0.15491363406181335,0.11908829212188721,-0.10707992315292358
object0_world1,swap_mlp,15,31,-0.10707992315292358,0.16750887036323547,0.7349697947502136
object0_world1,swap_mlp,16,0,0.39098459482192993,0.29785892367362976,2.0700042247772217
object0_world1,swap_mlp,16,1,2.0700042247772217,0.9844778776168823,2.985241651535034
object0_world1,swap_mlp,16,2,2.985241651535034,2.293699264526367,2.3098340034484863
object0_world1,swap_mlp,16,3,2.3098340034484863,2.0933873653411865,2.761354684829712
object0_world1,swap_mlp,16,4,2.761354684829712,2.2921369075775146,1.9265599250793457
object0_world1,swap_mlp,16,5,1.9265599250793457,0.486201673746109,1.5045311450958252
object0_world1,swap_mlp,16,6,1.5045311450958252,2.489919424057007,3.127798080444336
object0_world1,swap_mlp,16,7,3.127798080444336,4.036927223205566,3.608929395675659
object0_world1,swap_mlp,16,8,3.608929395675659,3.6507534980773926,2.0332396030426025
object0_world1,swap_mlp,16,9,2.0332396030426025,2.308023452758789,2.0331687927246094
object0_world1,swap_mlp,16,10,2.0331687927246094,1.9534165859222412,0.8642021417617798
object0_world1,swap_mlp,16,11,0.8642021417617798,2.1918773651123047,-0.06255177408456802
object0_world1,swap_mlp,16,12,-0.06255177408456802,0.005483090877532959,-1.7052011489868164
object0_world1,swap_mlp,16,13,-1.7052011489868164,0.6972799301147461,0.5122929811477661
object0_world1,swap_mlp,16,14,0.5122929811477661,0.16084951162338257,0.25209295749664307
object0_world1,swap_mlp,16,15,0.25209295749664307,0.4161461591720581,-0.5748076438903809
object0_world1,swap_mlp,16,16,-0.5748076438903809,-0.25253814458847046,0.46705687046051025
object0_world1,swap_mlp,16,17,0.46705687046051025,-0.2992473244667053,-0.5727938413619995
object0_world1,swap_mlp,16,18,-0.5727938413619995,-0.9171053171157837,-0.9419676661491394
object0_world1,swap_mlp,16,19,-0.9419676661491394,-1.0587975978851318,-1.380489468574524
object0_world1,swap_mlp,16,20,-1.380489468574524,-1.8267748355865479,-1.2143065929412842
